iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.353552602781564,0.554679482994762,-4.7007543243102425,0.7276122355214881,0.21572609719753347,4.363787329797905,6.088928382643299,-3.3595214349165325,-0.9085741716359216,0.41377427916216675,-5.966952867971959,1.9020502624518685,2.9662784573169043,True,1.0642281948650358,logei,0.5699147999985144,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9020502624518685,0.7224300693267438,32.07377792327984,0.7224300693267438,2.91579799302544,1.9020502624518685,0.7224300693267438,levy_10
12,0.11131315487512308,1.0614923280153377,-4.812365430710223,-0.21533723202776878,3.0461364202627155,3.157082122003991,5.79190441070005,-1.7386768632556406,0.5500025807587677,4.117208971524463,-6.41869861395959,1.9345654397602499,0.9594718589235126,True,-0.9750935808367373,logei,0.5237103000399657,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9345654397602499,0.6899148920183624,32.76369281529821,0.6899148920183624,2.730307734608184,1.9020502624518685,0.7224300693267438,levy_10
13,1.8717093506499205,0.45381513140925617,-4.876492326826106,1.5004140736054439,-0.23561132977625387,4.508770001388653,7.868911953706043,-3.3125808765832394,-1.8743176576623237,-1.7010013991788215,-5.384366275200235,1.9566881510819014,2.3035782507616216,True,0.3468900996797202,logei,0.8574338000034913,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9566881510819014,0.6677921806967109,33.431484995994914,0.6677921806967109,2.571652691999609,1.9020502624518685,0.7224300693267438,levy_10
14,3.289620805428807,0.7460438261732384,-5.752675549602642,-0.2056242262212486,0.39207844531130287,5.219510301738831,4.832988050536039,-2.1012297700425373,-3.1443722527545814,-0.9119302805544709,-3.2034956951390074,1.4115760091882752,0.07946198511027247,True,-1.3321140240780027,logei,0.6062549999915063,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9566881510819014,1.212904322590337,34.644389318585255,0.6677921806967109,2.474599237041804,1.9020502624518685,0.7224300693267438,levy_10
15,1.1728395017413402,2.345182564639603,-3.1991072065995203,-1.522038168036265,0.22808435831811202,3.6578085011015373,8.86987760510834,6.323083790577089,-1.058726142731683,0.23090905211735843,-7.99504654043485,1.3086526432622894,1.0629537775683828,True,-0.24569886569390653,logei,1.3031296999542974,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9566881510819014,1.315827688516323,35.960217007101576,0.6677921806967109,2.3973478004734385,1.9020502624518685,0.7224300693267438,levy_10
16,1.527700760325613,0.5557157424112713,-5.5846629046429594,-0.20643929467695882,2.0096373700951893,4.310124695520177,3.4276987888968744,-4.675417281822383,-0.7915488644769402,2.861645097868877,-4.182581422435515,1.9314136309579002,1.741699647453693,True,-0.1897139835042072,logei,1.2027922000270337,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9566881510819014,0.6930667008207121,36.65328370792229,0.6677921806967109,2.290830231745143,1.9020502624518685,0.7224300693267438,levy_10
17,0.22920266179185111,0.6915771477252239,-3.6790284015596253,0.6119737104008682,-0.7389617301268876,4.50605079916686,10.0,-2.5270077707549414,-0.7629121876225021,-3.059607488572522,-6.730418010517364,0.9936732159699455,1.0586891172784028,True,0.06501590130845725,logei,0.8022886999533512,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9566881510819014,1.6308071158086668,38.284090823730956,0.6677921806967109,2.252005342572409,1.9020502624518685,0.7224300693267438,levy_10
18,1.481558870726322,-0.4015731428682906,-6.49064191639823,-2.896310012562332,1.386360882059232,6.891343277032275,6.481235738601926,-3.4691590042438523,-1.4226977277846986,0.5688039700818919,-9.53878919177431,0.8386563624273448,0.8636128236750064,True,0.0249564612476616,logei,1.7682703000027686,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9566881510819014,1.7858239693512674,40.069914793082226,0.6677921806967109,2.226106377393457,1.9020502624518685,0.7224300693267438,levy_10
19,1.6215285595718303,0.033606577454476455,-4.306819411346495,5.156464060984982,-1.1675672881368242,2.9863040606023863,5.935801266635231,-6.304007800729092,-0.3804654371764419,0.9288737646226666,-6.124939841628294,1.1643106106609296,0.9398501800421027,True,-0.2244604306188268,logei,1.230909900041297,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9566881510819014,1.4601697211176827,41.530084514199906,0.6677921806967109,2.185793921799995,1.9020502624518685,0.7224300693267438,levy_10
20,1.5212673311246951,0.705526811628248,-4.362047971940672,1.139130115591545,-0.2507413014056804,4.002743296533706,8.160389127881029,-5.244944376813295,-0.5323080369419018,1.7085516922797863,-6.12957141110855,2.016699343213808,2.7706034172647067,True,0.7539040740508987,logei,0.9263614999945275,False,1.6667,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.016699343213808,0.6077809885648042,42.13786550276471,0.6077809885648042,2.1068932751382357,1.9020502624518685,0.7224300693267438,levy_10
21,1.4466959549567027,-1.9157128825432226,-7.34474834827024,1.2586711689592287,0.9144001580265331,6.457918271800131,8.522698156626777,-2.352726742142955,-0.9873714569467416,0.6957272408305113,-10.0,0.9715163733951243,0.792544507853136,True,-0.1789718655419883,logei,1.2059162000077777,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.016699343213808,1.6529639583834879,43.7908294611482,0.6077809885648042,2.0852775933880094,1.9020502624518685,0.7224300693267438,levy_10
22,2.151908949429051,0.5178062961227675,-4.844212245593375,-0.18166016345152913,-0.4947725108179659,4.9776972464006235,5.068813569279364,-5.8240964584638375,-0.919122700607897,2.221402573419239,-6.411709320785264,1.4328996411785682,1.475540117584305,True,0.04264047640573687,logei,0.8748999999952503,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.016699343213808,1.1915806906000441,44.98241015174824,0.6077809885648042,2.0446550068976475,1.9020502624518685,0.7224300693267438,levy_10
23,1.4232634334360261,1.595289754948797,-4.042667486941501,-0.8229236936533515,0.6274707148754911,3.903773119038122,7.022504115032136,-3.091682489309204,-0.834587715518342,1.592448891470703,-4.802228374954183,2.1666876578438345,2.32565897476307,True,0.1589713169192355,logei,0.7184604000067338,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,0.45779267393477774,45.440202825683016,0.45779267393477774,1.9756609924210007,1.9020502624518685,0.7224300693267438,levy_10
24,1.32203968796657,3.044419880804062,-4.436841995151245,1.0861916772099898,4.8760770196862,0.9452534608191506,8.625975003692984,-4.81591256258028,-2.185322630777873,0.18949191086359948,-7.7956868630454865,1.6219921684180434,2.73946907809302,True,1.1174769096749768,logei,2.0813777999719605,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,1.002488163360569,46.442690989043584,0.45779267393477774,1.9351121245434826,1.9020502624518685,0.7224300693267438,levy_10
25,1.28655495407643,0.8398382333036252,-4.48428489862925,1.1122744296199534,-4.474611949372917,4.263673790101703,10.0,-2.801757921027529,-4.32107442228014,0.6000715297533398,2.7332459246462135,1.233573583497509,0.14228967574961882,True,-1.0912839077478902,logei,1.95435199997155,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,1.3909067482811033,47.83359773732469,0.45779267393477774,1.9133439094929876,1.9020502624518685,0.7224300693267438,levy_10
26,1.263308825865197,2.921895925065732,-3.2223555298537963,1.0112560516534996,2.941844333335087,1.463602776958518,7.390048013403004,-6.297218216646172,-0.7428791746084372,0.2705399896083178,-5.539063079140961,1.5399861657635108,3.000393162210412,True,1.4604069964469013,logei,1.3050112000200897,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,1.0844941660151015,48.918091903339786,0.45779267393477774,1.8814650732053764,1.5399861657635108,1.0844941660151015,levy_10
27,1.2432987658087264,3.045708778661743,-3.7330480885574877,0.9878635892055534,-4.981504304918991,1.956229345617711,9.30167278891179,-5.44349302447114,-7.558782766350887,0.4989221143385269,-5.7607813660107,0.6814164779519284,3.8677603255355435,True,3.186343847583615,logei,2.1462914000148885,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,1.943063853826684,50.86115575716647,0.45779267393477774,1.8837465095246841,0.6814164779519284,1.943063853826684,levy_10
28,1.1794838329767476,7.27878417652366,-3.6724805964670613,1.001267482829867,-10.0,6.138039659644218,10.0,-6.62358275342209,-9.622751432331972,0.5833774519740057,-5.967453122706461,-2.567506966310508,-3.2972640982358703,True,-0.7297571319253624,logei,1.8981388000538573,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,5.191987298089121,56.05314305525559,0.45779267393477774,2.0018979662591283,0.6814164779519284,1.943063853826684,levy_10
29,1.2558519491182378,2.145233091691241,-4.425878262190392,1.6029176593590406,-6.467865782057136,1.6185179605718714,5.931103981072683,-6.516965187970378,-9.626908923844086,0.39783684202432235,-6.3681701217292845,-0.5644439628409494,-0.5469269356311743,True,0.017517027209775105,logei,1.6307049000170082,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,3.1889242946195617,59.24206734987515,0.45779267393477774,2.0428299086163846,0.6814164779519284,1.943063853826684,levy_10
30,1.2484456945799076,2.6613973267728634,-3.5904344092601668,0.8754493951233392,-3.647242698926947,1.0419046248291284,9.605866445098457,-5.303346107762276,-7.031755282787168,0.504548024558137,-6.488723995104289,0.38985336416057703,3.701235981843025,True,3.3113826176824483,logei,0.7596712000085972,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,2.234626967618035,61.476694317493184,0.45779267393477774,2.0492231439164397,0.6814164779519284,1.943063853826684,levy_10
31,1.264251073134232,-0.0814905447971391,-3.9634235664777706,1.1029722029660407,-6.597446637709517,1.8118814928501523,9.36150263882252,-3.7016369189596694,-7.240176963061905,0.477866254075119,0.029156930593236915,0.34223810318192005,-1.3880977593161807,True,-1.7303358624981007,logei,1.308250899950508,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,2.2822422285966923,63.75893654608988,0.45779267393477774,2.0567398885835444,0.6814164779519284,1.943063853826684,levy_10
32,1.120311149676937,3.534256794310955,-3.584002149589019,1.0367045633441299,-4.340994213945968,1.2133394973365286,10.0,-5.103450254303944,-7.61979233034973,1.2708803456460054,-5.689575211740952,0.8042830890536047,2.592011157949472,True,1.7877280688958672,logei,0.9650510999490507,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,1.8201972427250075,65.57913378881489,0.45779267393477774,2.049347930900465,0.6814164779519284,1.943063853826684,levy_10
33,0.8233770882741771,4.347628460690273,-2.884912347492927,-0.15475199686346244,-1.608056620974009,0.1035663362975939,10.0,-7.753851219508941,-5.995985341276481,2.3585484015148466,-8.137344563805925,0.18818381606461776,2.3305915143108966,True,2.142407698246279,logei,0.4595034999656491,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,2.4362965157139946,68.01543030452888,0.45779267393477774,2.061073645591784,0.6814164779519284,1.943063853826684,levy_10
34,1.277849441823545,2.8263032774834422,-3.6384750780500963,0.7133998366638726,-4.186996808448486,2.321792261547346,9.224989724470506,-6.103136706953566,-6.53956878166657,-0.17475474440283184,-6.761260780749347,0.1663538161681435,2.7333577605478405,True,2.567003944379697,logei,1.0924667999497615,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,2.458126515610469,70.47355682013935,0.45779267393477774,2.072751671180569,0.6814164779519284,1.943063853826684,levy_10
35,1.502168922876095,6.118553308891354,-3.4428365289416307,0.005827880503482227,-2.9486647405875686,0.3975747475428766,9.556085771077573,-6.72554248989819,-9.379854566937675,1.5992203195909076,-5.0836755185175475,-0.6411836596228007,-1.3547595025667927,True,-0.713575842943992,logei,0.886933500005398,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,3.265663991401413,73.73922081154076,0.45779267393477774,2.106834880329736,0.6814164779519284,1.943063853826684,levy_10
36,1.4593341356015264,2.734874460138022,-3.1478500234172158,1.6619188893799546,-0.705349811961602,-0.11840632920853916,9.477075581553093,-7.094272455807664,-4.412347718724412,1.7797118783331176,-7.546561675132605,0.7071685976240768,1.1011723847175525,True,0.3940037870934757,logei,1.0677695999620482,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,1.9173117341545356,75.6565325456953,0.45779267393477774,2.1015703484915362,0.6814164779519284,1.943063853826684,levy_10
37,1.4957032254131466,3.1450359758559734,-3.148225676342552,-0.553096477813311,0.14431494332802292,-1.6479514279331111,9.740930268284737,-5.939870458612967,-7.26583940896862,0.35344362306649496,-9.926546437602692,-0.08066247904645953,-0.28194634721851003,True,-0.20128386817205052,logei,1.0426667999709025,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,2.705142810825072,78.36167535652037,0.45779267393477774,2.117883117743794,0.6814164779519284,1.943063853826684,levy_10
38,1.3464395202440722,0.8587082237503,-3.8885558616140816,0.6962772045690697,-4.350308373405893,0.8881656960825738,7.556151243265174,-6.1071028673061525,-7.427905357317812,-0.13730311328779235,-5.608980065329944,1.2806486805119943,1.8686423409208217,True,0.5879936604088274,logei,0.8518339000293054,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,1.343831651266618,79.70550700778698,0.45779267393477774,2.0975133423101835,0.6814164779519284,1.943063853826684,levy_10
39,0.5518750894727471,3.346573499455732,-3.3805334184774627,0.6404903273838026,-4.927801148453205,2.0182132969296935,10.0,-5.330350879307593,-6.7895752036494095,1.09202925796817,-5.658812721596779,0.15190482049310328,-1.6028015857903612,True,-1.7547064062834645,logei,0.7714218000182882,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,2.472575511285509,82.17808251907249,0.45779267393477774,2.1071303210018586,0.6814164779519284,1.943063853826684,levy_10
40,2.7007839601748764,2.4497063586173446,-3.8866217818560296,0.33697222497558116,1.8702545655306342,2.8498132900978455,10.0,-9.279877626289522,-1.8098338857386722,-0.5225850268203439,-8.07016837682304,0.3331205051887627,0.14756720463195888,True,-0.1855533005568038,logei,0.4147541999700479,False,0.3333,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,2.29135982658985,84.46944234566234,0.45779267393477774,2.1117360586415588,0.6814164779519284,1.943063853826684,levy_10
41,0.3826849591091484,1.8010185261707004,-5.045613828408627,-1.7223380905267662,-2.907947501008951,3.356367233045228,9.857166344786599,-4.703646303185676,-4.760922573852954,6.7937437069800755,-7.269699768289731,0.5973445808133465,-0.9093694457595368,True,-1.5067140265728833,logei,0.5487893999670632,False,1.0,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,2.027135750965266,86.49657809662762,0.45779267393477774,2.1096726365031127,0.6814164779519284,1.943063853826684,levy_10
42,1.4465833888228117,2.9147021840565066,-3.5440879165625137,1.1968294051903523,-3.756046607772803,0.532560650833011,10.0,-4.164434217525758,-7.503544656643505,0.973599729789199,-5.971069130370427,0.8414160185389439,0.03233162018032154,True,-0.8090843983586223,logei,1.4536558000254445,False,1.0,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,1.7830643132396684,88.27964240986728,0.45779267393477774,2.1018962478539827,0.6814164779519284,1.943063853826684,levy_10
43,-2.406788054169879,2.2098316333671755,-3.0127328336412558,2.169065864222177,3.359761564942216,0.5634355552120881,8.257624096758272,-5.0604763728983535,0.5392905245125585,0.03448831340223265,-5.318847999931782,1.8265998029109665,1.5710251802601558,True,-0.25557462265081066,logei,0.47081540001090616,False,1.0,11,42055f36-0e1d-40ed-9418-62a9bc2837d3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1666876578438345,0.7978805288676458,89.07752293873493,0.45779267393477774,2.071570300900812,0.6814164779519284,1.943063853826684,levy_10
