iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,4.194743996578059,-7.834005436924372,2.834791209603676,7.16921777549571,9.569635460912185,4.9795307982143235,6.992317550554645,9.933003664188991,-10.0,0.5251664211774859,-7.041169134024279,-1.7919240193716384,-1.331449124422468,True,0.4604748949491704,qnei,1.0616512999986298,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9795200180376417,4.41640435115025,36.23884812525751,1.6449603137409707,3.2944407386597736,0.568215037462527,2.056265294316085,levy_10
12,0.8042319026965508,-9.062842315716681,3.903533283121899,8.286553260016735,5.7093026802156555,3.9902853385837913,6.979537572997857,5.801427584206566,-10.0,-3.01092970976467,0.37482780321496184,-0.6574948724018584,-0.2980427322576038,True,0.35945214014425464,qnei,1.140414499968756,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9795200180376417,3.281975204180471,39.52082332943798,1.6449603137409707,3.293401944119832,0.568215037462527,2.056265294316085,levy_10
13,9.808884675389873,-9.723057386989016,-1.1098790867424817,3.542786359614634,3.7409758517506106,10.0,6.7758921541965424,10.0,-10.0,-2.5952957302573947,-0.03161998553136487,-3.861307204464755,-2.5237584121740104,True,1.3375487922907445,qnei,1.4319585000048392,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9795200180376417,6.485787536243367,46.006610865681346,1.6449603137409707,3.5389700665908728,0.568215037462527,2.056265294316085,levy_10
14,10.0,4.525793503481957,4.067442193903862,5.5774460561794905,1.8802042169607718,7.966723051120015,7.6478605952962715,-0.24062919750749612,-4.676779415082288,-0.08730828246776501,2.5090565356733827,0.9599127232537646,0.5315326156946312,True,-0.42838010755913347,qnei,0.6148266000091098,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9795200180376417,1.6645676085248478,47.671178474206194,1.6449603137409707,3.4050841767290136,0.568215037462527,2.056265294316085,levy_10
15,6.814257073557713,-9.718007951290756,-3.3004763473090373,-0.3929649249332082,4.483670518773754,8.260097721698587,2.255550133453857,10.0,-10.0,-1.1747926261358617,1.2817845278554894,-1.9632050767250964,-2.5385289480853497,True,-0.5753238713602533,qnei,1.1555769999977201,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9795200180376417,4.587685408503709,52.2588638827099,1.6449603137409707,3.4839242588473267,0.568215037462527,2.056265294316085,levy_10
16,8.122785413016356,-1.9306355111172693,3.145484456155922,6.27383852723138,4.125539594379076,8.153308406231234,7.750269874796347,6.1825585450834595,-8.43261696258269,-0.8647087931562044,-0.25123672023319893,1.3747199468839986,1.25487438464543,True,-0.11984556223856857,qnei,0.596916499955114,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,1.2497603848946137,53.50862426760452,1.2497603848946137,3.3442890167252823,0.568215037462527,2.056265294316085,levy_10
17,7.077741800051232,-3.4236111706933645,1.937814558350465,4.634210005704721,5.403312937527158,9.838064273358444,5.705880361198115,8.166585277277107,-9.60054455096106,-0.07180607712282944,-0.9780055032103635,-0.6758174482109908,0.8013383769398731,True,1.4771558251508639,qnei,0.6432399000041187,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,3.300297779989603,56.80892204759412,1.2497603848946137,3.3417012969173014,0.568215037462527,2.056265294316085,levy_10
18,8.571625190792982,1.948965410789068,6.520219974152364,9.92648497758146,4.186542093543199,4.218659161380123,10.0,-1.178062890831135,-5.511009782621351,-0.6625215516776135,-1.5404858538210617,-0.6393082151073477,-1.163847636916958,True,-0.5245394218096102,qnei,1.0358572999830358,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,3.26378854688596,60.072710594480085,1.2497603848946137,3.337372810804449,0.568215037462527,2.056265294316085,levy_10
19,4.134259232943378,-4.372485662158539,5.776942557473307,9.650875449165037,5.136734921409542,9.485972470663116,8.560445443450154,6.6537010579563205,-9.17096515334393,-2.20872280592772,0.05496764656401531,-1.2942995339522956,-0.5381269296319193,True,0.7561726043203763,qnei,0.8715981999994256,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,3.918779865730908,63.991490460211,1.2497603848946137,3.3679731821163683,0.568215037462527,2.056265294316085,levy_10
20,0.8434488115949155,-3.606175108420134,5.316982620936398,8.110141601825571,5.504904718783765,8.372126941753653,6.290079562487942,8.620235888196392,-10.0,-1.44263583928459,1.0303574371201383,-0.6186219487461229,-0.07956135729654823,True,0.5390605914495746,qnei,1.2117522999760695,False,1.6667,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,3.2431022805247354,67.23459274073574,1.2497603848946137,3.361729637036787,0.568215037462527,2.056265294316085,levy_10
21,8.542812357476958,0.702908927186818,2.4874613293449213,4.689373492102556,3.5934801445007527,10.0,6.900928291911172,10.0,-10.0,0.13760762133144827,0.2020328031872503,-1.706005787059192,-2.243433477163336,True,-0.5374276901041439,qnei,1.2743542999960482,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,4.330486118837804,71.56507885957353,1.2497603848946137,3.4078608980749303,0.568215037462527,2.056265294316085,levy_10
22,10.0,0.11731577920632412,2.1603671361698833,5.523136681013762,0.9814459701150222,8.3741488584297,9.39204478403456,7.6664980297365455,-7.8653787320363495,-1.8373302689245146,1.990096870167963,-0.19807522995984606,0.17991095467988139,True,0.37798618463972744,qnei,1.2991787999635562,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,2.8225555617384583,74.38763442131199,1.2497603848946137,3.3812561100596357,0.568215037462527,2.056265294316085,levy_10
23,6.651850281738748,-5.527556546686977,1.3870533970771441,4.669964132417796,5.086979609455164,6.804548058239043,5.948233691031124,8.163058389593917,-9.994182695491611,-0.9607617683381808,-0.548593058873916,-0.6134816535419968,-2.8519673829176466,True,-2.23848572937565,qnei,0.9433422000147402,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,3.237961985320609,77.6255964066326,1.2497603848946137,3.3750259307231563,0.568215037462527,2.056265294316085,levy_10
24,10.0,-4.116929868151693,-0.7790495265789241,2.5190056574051236,4.80460448098386,5.325134320292988,6.370399499828521,7.945223672359502,-9.64530099455316,0.23755793796854494,-2.5572335393954186,-0.4868211736576104,1.4584482526177562,True,1.9452694262753667,qnei,0.7035864000208676,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,3.1113015054362227,80.73689791206881,1.2497603848946137,3.364037413002867,0.568215037462527,2.056265294316085,levy_10
25,10.0,-3.90252426386668,0.16980777275930933,3.8664133037692494,3.846657525970132,9.623978010724903,7.63654715092645,8.93094178598875,-9.208012102805345,-0.6891936794108562,-1.5290439964453415,-0.8863393582944291,-0.1656739717205209,True,0.7206653865739082,qnei,0.9316996000125073,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,3.5108196900730415,84.24771760214185,1.2497603848946137,3.369908704085674,0.568215037462527,2.056265294316085,levy_10
26,6.491961264791139,-1.9611390332031002,-0.3719815582491019,1.5887637782235382,5.2271768367366205,5.1149033889330635,5.5475977550962225,2.5418924629341735,-7.4066552353807324,1.293165363366036,-1.6505390974312388,1.0582913972607026,0.5857605120754834,True,-0.47253088518521924,qnei,0.23981820000335574,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,1.5661889345179096,85.81390653665976,1.2497603848946137,3.300534866794606,0.568215037462527,2.056265294316085,levy_10
27,8.851320460200418,-2.559273874666663,2.1019722994823966,4.95516834659001,4.840816536275115,9.850990186575473,6.604352767902217,7.054422048912987,-8.905387097312369,-0.17959884523069655,-0.9881689200292479,-0.2428157442486137,0.12544186669784782,True,0.36825761094646153,qnei,0.9757662999909371,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,2.867296076027226,88.68120261268699,1.2497603848946137,3.2844889856550736,0.568215037462527,2.056265294316085,levy_10
28,10.0,-4.282697318299919,9.106326225961698,10.0,1.9828013585245372,10.0,10.0,8.101738074920721,-7.061344648409198,-5.453786821957992,5.268294429511673,-3.4876470834375253,-2.4935618312919643,True,0.994085252145561,qnei,1.2139324000454508,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,6.112127415216138,94.79333002790312,1.2497603848946137,3.3854760724251114,0.568215037462527,2.056265294316085,levy_10
29,7.418927849594303,-3.9306192206965123,0.46896721816217535,4.29438677586677,4.441552938867672,6.0427957804008505,6.74183369294894,8.223732407748155,-9.813086451818279,-0.46094216462289705,-1.20374821898837,0.24374665925405561,-0.368038254520758,True,-0.6117849137748136,qnei,1.265792699996382,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,2.3807336725245567,97.17406370042768,1.2497603848946137,3.3508297827733684,0.568215037462527,2.056265294316085,levy_10
30,8.604729095116385,-0.3018239416215632,2.8515835391096305,5.909129987529282,1.8906808440044638,5.048868395803416,8.256846788593359,3.4722635473674845,-6.642432539978268,-1.6532180683456639,2.2981860072435056,0.7438404398027493,-1.2054687539557118,True,-1.9493091937584612,qnei,0.8002597999875434,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,1.880639891975863,99.05470359240354,1.2497603848946137,3.301823453080118,0.568215037462527,2.056265294316085,levy_10
31,9.884438969859268,-3.25468386469058,-1.3724202430364592,-1.2289969204968072,4.739177941723014,1.0676600804169059,3.221984509348498,5.164202917225611,-8.494533414590299,0.9278640700948201,-0.44618568293084376,0.8780720696613309,-1.3659703305858488,True,-2.2440424002471797,qnei,0.7373001999803819,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,1.7464082621172814,100.80111185452083,1.2497603848946137,3.251648769500672,0.568215037462527,2.056265294316085,levy_10
32,8.696707883120476,-3.4589991438304484,-1.0764899337166076,1.9222017223566388,4.000682547324755,8.206959174637497,5.427027891471053,8.942090534767372,-9.679637649057181,0.1062496404512868,-0.7100243173720476,-0.22697452160580317,1.5587566433485112,True,1.7857311649543144,qnei,1.0758119999663904,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3747199468839986,2.8514548533844155,103.65256670790524,1.2497603848946137,3.2391427096220387,0.568215037462527,2.056265294316085,levy_10
33,8.580430155459219,-1.1019939230144862,2.0007769640462487,4.587553546784225,3.1705050160432355,7.227039612786829,7.096140114146285,6.070578312478126,-8.06129544996141,-0.7172601261844199,0.7787179260547811,1.4159250043158,-1.1535815930692837,True,-2.5695065973850837,qnei,1.3739411000278778,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,1.2085553274628122,104.86112203536806,1.2085553274628122,3.1776097586475167,0.568215037462527,2.056265294316085,levy_10
34,6.899977928258097,-3.3194670871784124,4.207780140419369,7.609040140562875,4.748807471620288,8.09113874268047,7.998529574717108,6.719378932300909,-8.907520470951763,-1.4254111426419087,-0.3258458033387721,1.1844366786939422,0.670435331719945,True,-0.5140013469739972,qnei,1.891475200012792,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,1.44004365308467,106.30116568845273,1.2085553274628122,3.126504873189786,0.568215037462527,2.056265294316085,levy_10
35,8.00680634793862,-3.7546886675051976,2.263806484553551,5.293135701703721,4.382748664475433,10.0,6.877381834751168,8.954936927143063,-9.349688668480283,-1.0441567593170564,-0.1690480898274115,-0.5960299669073145,-1.4677591362177682,True,-0.8717291693104537,qnei,1.2163724999991246,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,3.2205102986859266,109.52167598713865,1.2085553274628122,3.129190742489676,0.568215037462527,2.056265294316085,levy_10
36,10.0,-3.9989333618868743,-3.584124484142061,-0.005958916180202165,3.479746065609963,8.531576865575627,5.642011986200777,8.98501281270355,-9.60101849908977,0.49856687247850884,-1.811903970344921,-1.0125792638183229,-0.1418878632117233,True,0.8706914006065996,qnei,1.4479575000004843,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,3.637059595596935,113.15873558273559,1.2085553274628122,3.143298210631544,0.568215037462527,2.056265294316085,levy_10
37,6.458628720057055,-3.249770852091145,0.7967404668766548,3.395909601118638,6.418457229934272,9.271476632869994,4.46594769315187,7.445127111975267,-10.0,1.1347551587641023,-2.242673277826655,-0.6941160210616192,1.0429179451545596,True,1.737033966216179,qnei,0.8635730999521911,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,3.3185963528402316,116.47733193557582,1.2085553274628122,3.148035998258806,0.568215037462527,2.056265294316085,levy_10
38,9.161173155098863,-3.741555640739566,0.7747159286566332,3.8900296400788323,3.9852065172390527,7.843927095554831,6.465511703492845,8.368360572069799,-9.378179712178175,-0.7509950901095006,-0.21825303526833426,0.27470574593653735,0.10797954725883482,True,-0.16672619867770253,qnei,1.1163381999940611,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,2.349774585842075,118.82710652141789,1.2085553274628122,3.1270291189846815,0.568215037462527,2.056265294316085,levy_10
39,5.821443946729281,-3.1379309575108705,0.09420154976893777,3.2976774438345258,3.7034442141859643,8.408138003270166,6.241607981278927,9.497899731420341,-9.668708066575814,-0.447275678778699,-0.16342285768673084,-0.6391897563846616,-5.36073804944646,True,-4.721548293061798,qnei,0.7480875999899581,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,3.263670088163274,122.09077660958117,1.2085553274628122,3.1305327335790043,0.568215037462527,2.056265294316085,levy_10
40,10.0,4.556329779372767,-4.167057249565625,1.4598178593240339,3.3079074586177706,9.472097338226327,10.0,7.624077425102321,-7.410279325811811,3.8467124663364687,-8.107025805252658,-1.2525767863396233,1.3460848825172957,True,2.598661668856919,qnei,0.8882724000141025,False,0.3333,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,3.877057118118236,125.9678337276994,1.2085553274628122,3.149195843192485,0.568215037462527,2.056265294316085,levy_10
41,10.0,5.46024382298381,6.737481743420788,6.922423622879112,10.0,10.0,-0.11813901766648248,7.700039095792961,-10.0,6.65217419232327,-3.521120396561835,-3.1636681747716,-2.1369980151209544,True,1.0266701596506453,qnei,0.931680999987293,False,1.0,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,5.788148506550212,131.75598223424961,1.2085553274628122,3.213560542298771,0.568215037462527,2.056265294316085,levy_10
42,10.0,-1.0410140323830797,-10.0,-3.1208963570580184,0.46704952391528165,10.0,10.0,7.583924215242567,-4.919832037353788,0.8588375140329202,-10.0,-2.792740523179046,-2.2052297981574944,True,0.5875107250215517,qnei,0.8894645000109449,False,1.0,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,5.417220854957659,137.17320308920728,1.2085553274628122,3.2660286449811258,0.568215037462527,2.056265294316085,levy_10
43,7.519681876054887,-2.037909932324213,1.2148510716789056,3.9626867153133576,4.336947934603734,8.238901569549974,6.08227859506127,7.338461641028633,-9.0903601441027,0.011556052327042451,-0.4602190977367,1.1981273077394028,1.4899078389286429,True,0.2917805311892401,qnei,1.7280191999743693,False,1.0,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4159250043158,1.4263530240392095,138.59955611324648,1.2085553274628122,3.223245491005732,0.568215037462527,2.056265294316085,levy_10
44,7.390037513857751,-3.3543505422267765,3.105242504227257,6.269179571258237,3.58093224928034,7.766462167801455,7.759322404847717,7.645082249481393,-8.783073583136078,-1.7920129472278783,0.886626852743101,1.4919035129261742,1.7131504457892963,True,0.22124693286312214,qnei,1.5222077999496832,False,1.0,9,698a79e9-5380-4eca-8301-e87f8a9d7b2b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4919035129261742,1.132576818852438,139.73213293209892,1.132576818852438,3.175730293911339,0.568215037462527,2.056265294316085,levy_10
