dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
weber_fechner,value,exact,misclick,20,0.05,sobol,5,8,4.4,0.48571428571428577,7.4,0.0,0.0,0.0,28.6186781501769,0.0,True
weber_fechner,value,exact,misclick,20,0.05,random,5,8,4.4,0.48571428571428577,7.6,0.0,0.0,0.0,33.21335087073452,0.0,True
weber_fechner,value,exact,misclick,20,0.05,ucb,5,8,4.4,0.48571428571428577,3.0,0.0,0.0,0.0,8.048747926373542,0.0,True
weber_fechner,value,exact,misclick,20,0.05,qnei,5,8,5.2,0.6,3.4,0.08272225464338093,0.0,0.002852491539426935,8.14396611919224,-1.3985802009841564e-06,False
weber_fechner,value,exact,misclick,20,0.15,random,5,8,3.1,0.3,7.4,-1.8791530594156682,0.0,-0.06365876134656316,31.33419781131886,0.0,True
weber_fechner,value,exact,misclick,20,0.15,ei,5,8,4.5,0.5,3.0,0.0,0.0,0.0,8.037808983731718,0.0,False
weber_fechner,value,exact,misclick,20,0.15,qnei,5,8,4.5,0.5,3.0,0.0,0.0,0.0,8.06124386454886,0.0,False
weber_fechner,value,exact,misclick,20,0.15,logei,5,8,4.5,0.5,2.4,0.0,0.0,0.0,8.005446901767936,0.04159318761214355,False
weber_fechner,value,exact,misclick,20,0.15,ucb,5,8,4.5,0.5,3.2,0.0,0.0,0.0,8.048747926373542,0.118876643951414,False
weber_fechner,value,exact,misclick,20,0.15,qucb,5,8,4.5,0.5,3.4,0.0,0.0,0.0,8.048721372978573,0.18726093770231855,False
weber_fechner,value,exact,misclick,20,0.15,pi,5,8,5.2,0.6,6.0,0.8486810270829231,0.0,0.029264863002859427,10.975930887204914,0.0,False
weber_fechner,value,exact,misclick,20,0.15,sobol,5,8,5.2,0.6,7.6,0.49417202924299486,0.0,0.017040414801482617,29.1128501794199,0.0,False
weber_fechner,value,exact,misclick,20,0.4,ei,5,8,4.2,0.4571428571428572,3.0,0.0,0.0,0.0,8.037808983731718,-6.646032232562326e-05,True
weber_fechner,value,exact,misclick,20,0.4,logei,5,8,4.2,0.4571428571428572,2.4,0.0,0.0,0.0,8.005446901767936,0.030121243751657163,True
weber_fechner,value,exact,misclick,20,0.4,random,5,8,4.2,0.4571428571428572,7.4,-0.3404578747127573,0.0,-0.011739926714232985,32.87289299602177,0.0,True
weber_fechner,value,exact,misclick,20,0.4,qucb,5,8,4.2,0.4571428571428572,3.2,0.0,0.0,0.0,8.048721372978573,0.07944717784633051,True
weber_fechner,value,exact,misclick,20,0.4,sobol,5,8,4.2,0.4571428571428572,7.6,0.0,0.0,0.0,28.6186781501769,0.0,True
weber_fechner,value,exact,misclick,20,0.4,ucb,5,8,4.2,0.4571428571428572,3.0,0.0,0.0,0.0,8.048747926373542,0.1750230199568663,True
weber_fechner,value,exact,misclick,20,0.4,qnei,5,8,5.0,0.5714285714285714,3.4,0.08272225464338093,0.0,0.002852491539426935,8.14396611919224,0.08297290019011147,False
weber_fechner,value,exact,misclick,20,0.4,pi,5,8,5.8,0.6857142857142857,6.0,1.241350317500214,0.0,0.042777344735189834,11.368600177622204,0.2585041954431012,False
