iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.886231427457313,4.026721588568247,-1.0710409702000243,-2.6121588433437157,-6.261285206595305,2.5647642815463016,-1.161493338352302,3.55201909016627,-3.7898223385661844,-0.3984818639344977,3.330350542050277,1.5003786124303606,1.5003786124303606,False,0.0,qnei,1.2058968999772333,False,0,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5695475512277277,1.1241017193482516,25.601958716059613,1.0549327805508846,2.327450792369056,1.5695475512277277,1.0549327805508846,levy_10
12,-4.366791990183807,0.8594218230799017,-2.8837305797051003,-2.6379038815788527,-7.529994662924597,2.6567233189779866,-1.4736280663831411,4.453089480310103,-0.5402579986462691,1.3738360166356642,0.8237801269414982,1.7358467999817777,1.7358467999817777,False,0.0,qnei,1.9432977000251412,False,1,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7358467999817777,0.8886335317968346,26.490592247856448,0.8886335317968346,2.2075493539880373,1.7358467999817777,0.8886335317968346,levy_10
13,-1.2460799358787187,10.0,-3.208997710682596,-6.475522378491537,-4.349518613373971,0.4411465198182677,0.48308358613368124,5.008562308082016,-10.0,2.552577877483033,-0.3092681447964374,-1.1638174641727563,-1.1638174641727563,False,0.0,qnei,1.8538966000196524,False,2,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7358467999817777,3.788297795951369,30.278890043807817,0.8886335317968346,2.329145387985217,1.7358467999817777,0.8886335317968346,levy_10
14,-5.089579031161174,-1.2996610819529613,1.7041693183865998,0.259172872963358,-8.772039746964857,5.09963809252607,-1.2819320341332903,2.3848421691222867,-1.3335972341716498,-1.8931860126487718,6.640516201017425,1.618500953712506,1.618500953712506,False,0.0,qnei,1.8478643000125885,False,3,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7358467999817777,1.0059793780661064,31.28486942187392,0.8886335317968346,2.2346335301338516,1.7358467999817777,0.8886335317968346,levy_10
15,-5.757123454776814,4.970537388989479,-4.0689206189986935,0.6429384687567161,-2.715714794888742,0.7800554292720804,3.351019696536931,-0.9994153408394926,-1.1929281278389057,0.23896296652865145,-3.0299603844873446,1.6328352466823324,1.6328352466823324,False,0.0,qnei,1.800013099971693,False,4,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7358467999817777,0.9916450850962799,32.2765145069702,0.8886335317968346,2.1517676337980136,1.7358467999817777,0.8886335317968346,levy_10
16,-4.876757254370617,7.782049320441949,-1.6046830363303348,-6.672414116719544,-10.0,9.819426423959676,4.79706834777516,4.0791644936105165,-1.099546315111486,0.7224211293928073,5.892561353957506,-1.2262084281318413,-1.2262084281318413,False,0.0,qnei,2.3258963999687694,False,0,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7358467999817777,3.8506887599104536,36.127203266880656,0.8886335317968346,2.257950204180041,1.7358467999817777,0.8886335317968346,levy_10
17,-4.115880130958771,-0.25861925136899316,1.037566220240896,-0.2057367677492035,-5.677076620353047,1.2887732323230272,-3.680630680715675,3.071233553392648,-0.8078956894255529,-2.929798178388868,5.965693696627971,1.7445543280080757,1.7445543280080757,False,0.0,qnei,1.9768188999732956,False,1,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7445543280080757,0.8799260037705365,37.00712927065119,0.8799260037705365,2.1768899570971287,1.7445543280080757,0.8799260037705365,levy_10
18,-5.789069410868323,2.5638363074491974,0.8835050973745119,-0.9654623734764737,-0.7756344974055923,2.533017197489503,-3.785361892546424,3.468243733515002,-1.0017667218720785,-0.20326935970317986,-5.973297838630104,1.774891828325338,1.774891828325338,False,0.0,qnei,2.914886499987915,False,2,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.774891828325338,0.8495885034532742,37.85671777410447,0.8495885034532742,2.103150987450248,1.774891828325338,0.8495885034532742,levy_10
19,-4.843692671891794,-3.5137427571047994,3.6559431908283204,2.8526167657012023,-9.218561522254882,2.503015757634295,-3.0970183365710025,1.3499526237285089,-1.1664174759053088,-0.12319330589333524,10.0,1.2260953357120852,1.2260953357120852,False,0.0,qnei,4.355603199976031,False,3,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.774891828325338,1.398384996066527,39.25510277017099,0.8495885034532742,2.0660580405353155,1.774891828325338,0.8495885034532742,levy_10
20,-8.142671105919009,1.3118056427954548,0.4138209334773303,-1.67899014521757,-9.35860273465475,1.8464750076481533,-1.3394966461010616,-2.991601679268106,-1.1827215247888596,-3.5872506346315607,10.0,0.9966047443073882,0.9966047443073882,False,0.0,qnei,4.5789694000268355,False,4,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.774891828325338,1.627875587471224,40.882978357642216,0.8495885034532742,2.0441489178821106,1.774891828325338,0.8495885034532742,levy_10
21,-2.834566208584647,5.071958862578168,-5.241540005363203,-0.4071172288500865,-2.9669955361332643,2.1678900747698218,-0.5014440591664853,6.604434068463144,-0.548966844270448,0.06034256256957096,-1.7485729861794983,1.5298128736787968,1.5298128736787968,False,0.0,qnei,3.6582013000152074,False,0,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.774891828325338,1.0946674580998155,41.97764581574203,0.8495885034532742,1.9989355150353347,1.774891828325338,0.8495885034532742,levy_10
22,-4.492369304783828,0.4222322234482111,-0.8621169115165996,-1.4429019813856991,6.950800159711103,1.9186095669938747,1.3897589161457986,2.303729979861486,-1.0828747061340775,1.8794681006918244,9.618331670821833,2.0843561881019634,2.0843561881019634,False,0.0,qnei,4.660288999963086,False,1,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0843561881019634,0.5401241436766488,42.51776995941868,0.5401241436766488,1.9326259072463037,2.0843561881019634,0.5401241436766488,levy_10
23,-2.1536862467825526,3.036438079441891,5.379559041339217,-1.6033781315882363,10.0,1.2558449432963574,3.818145524868661,1.6488503201552114,0.5937671566396912,2.114628571266355,-0.27545808756889284,1.061418078980558,1.061418078980558,False,0.0,qnei,3.814871900016442,False,2,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0843561881019634,1.5630622527980542,44.080832212216734,0.5401241436766488,1.9165579222702929,2.0843561881019634,0.5401241436766488,levy_10
24,-5.02386125200567,-0.5366681053736615,-7.040326632840735,-1.0568366299113263,10.0,2.09997151672405,-3.6382586614686794,7.742626690302688,-2.0112938723439044,-1.6017165207518653,10.0,0.17522064958490285,0.17522064958490285,False,0.0,qnei,3.582603899994865,False,3,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0843561881019634,2.4492596821937096,46.53009189441045,0.5401241436766488,1.9387538289337687,2.0843561881019634,0.5401241436766488,levy_10
25,-0.8663114570676097,5.896942976103823,-1.2128253325257934,0.26141902445879256,-0.7563085685768487,1.6813013116982956,4.130381577857838,3.999586826214976,0.9577041005081762,1.8212621806782079,5.692241844593276,2.124410782130267,2.124410782130267,False,0.0,qnei,2.824476499983575,False,4,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.124410782130267,0.5000695496483454,47.03016144405879,0.5000695496483454,1.8812064577623517,2.124410782130267,0.5000695496483454,levy_10
26,-8.17002478116898,-1.9446059867454744,-0.9949027531125246,-0.14803195419928636,-0.648181183643135,1.5722879377026013,5.179890139494759,4.0773844037042135,0.08320488360985505,0.8212318086784943,9.86358376253171,1.9485932630146772,1.9485932630146772,False,0.0,qnei,3.4833729999954812,False,0,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.124410782130267,0.6758870687639351,47.706048512822726,0.5000695496483454,1.834848019723951,2.124410782130267,0.5000695496483454,levy_10
27,6.033170181540898,-1.110265132322806,-1.5503151043303198,-0.20427196932340108,1.1445174160633542,2.008171036758631,1.235029034318907,2.4767274041048184,0.15378345156593315,1.9194154671069286,6.6690902353752515,2.097934919894914,2.097934919894914,False,0.0,qnei,4.494898599979933,False,1,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.124410782130267,0.5265454118836983,48.23259392470642,0.5000695496483454,1.7863923675817193,2.124410782130267,0.5000695496483454,levy_10
28,-5.391816098339616,10.0,-1.4169794791805292,0.031206600578384692,1.1832421374790245,1.8612024866689931,0.40635167506559494,2.906769822700851,0.291462365730415,3.437527403220894,9.272910956582185,1.0080461077042593,1.0080461077042593,False,0.0,qnei,4.905234400008339,False,2,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.124410782130267,1.616434224074353,49.849028148780775,0.5000695496483454,1.7803224338850276,2.124410782130267,0.5000695496483454,levy_10
29,3.345046002715528,2.4768515596300404,-1.576926850627313,1.4517781672807393,1.050089189070037,1.6134159773924501,7.979998906852741,3.2665010583480183,1.3966162960104909,0.5489370645338831,6.397000292904102,2.3361889518993593,2.3361889518993593,False,0.0,qnei,4.273845199961215,False,3,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3361889518993593,0.288291379879253,50.13731952866003,0.288291379879253,1.7288730871951734,2.3361889518993593,0.288291379879253,levy_10
30,9.692954831783084,2.423652101298047,-1.4929255495722304,-0.1697678966928999,8.928706544279315,1.0944008808294468,10.0,3.948322801477348,1.6385740712575714,1.5240922500006717,-0.26977005969689277,-0.15074880397429583,-0.15074880397429583,False,0.0,qnei,4.918327099992894,False,4,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3361889518993593,2.775229135752908,52.91254866441294,0.288291379879253,1.763751622147098,2.3361889518993593,0.288291379879253,levy_10
31,-0.5901325421330219,-0.10148818982157569,-0.5809065195393328,1.5829803184312041,-0.5601936868883698,2.680709081442867,5.5798732704403236,-0.7762341894317843,0.3377325817732441,1.308226886993767,10.0,2.0709453738872208,2.0709453738872208,False,0.0,qnei,3.2056375999818556,False,0,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3361889518993593,0.5535349578913915,53.46608362230433,0.288291379879253,1.7247123749130429,2.3361889518993593,0.288291379879253,levy_10
32,-0.8280004794476086,1.2503937068048332,-2.2152309248762347,-0.24109345886203098,-0.5971277344717397,2.2157477790693023,3.2204231540078463,2.860789841194489,0.446194487223892,0.8152137060554229,9.77612992166241,2.211937559984036,2.211937559984036,False,0.0,qnei,3.194828299980145,False,1,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3361889518993593,0.41254277179457643,53.87862639409891,0.288291379879253,1.683707074815591,2.3361889518993593,0.288291379879253,levy_10
33,-2.836075797937499,0.3974701530750137,0.8760064881067929,0.03541232577170768,0.1827849316163067,1.9391643467214865,3.064536203720199,3.6355084580520414,0.6607088082815185,0.861282373346596,3.6817063979606273,2.3970246739666234,2.3970246739666234,False,0.0,qnei,2.836879200011026,False,2,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3970246739666234,0.22745565781198884,54.106082051910896,0.22745565781198884,1.6395782439973,2.3970246739666234,0.22745565781198884,levy_10
34,-0.09333470945102385,0.5821986079302026,-0.6293353702497232,2.5847589461623866,-1.3161130528168299,1.6522893775080316,9.300255096921276,7.084305519371984,-0.36551968622714176,0.8751834461183705,4.114472511861195,1.5146449818895573,1.5146449818895573,False,0.0,qnei,2.9728436999721453,False,3,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3970246739666234,1.109835349889055,55.21591740179995,0.22745565781198884,1.623997570641175,2.3970246739666234,0.22745565781198884,levy_10
35,-2.6663120264714286,1.0861819263366899,1.6095404835954916,0.17182592503767422,-0.04729088957170813,2.126853434076759,2.5244827322518204,1.4855898185840246,0.9602335157380638,0.28280660414638503,4.085155876958571,2.382077936853011,2.382077936853011,False,0.0,qnei,3.003079699992668,False,4,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3970246739666234,0.24240239492560134,55.45831979672555,0.22745565781198884,1.5845234227635872,2.3970246739666234,0.22745565781198884,levy_10
36,-2.334146881460801,0.47472656109103406,-9.654310126790385,0.49833556272869073,0.3350813617408047,1.2454440184794162,7.571301632557493,1.7297258108477316,0.7826677594351972,1.8872933465457153,4.061064297928387,1.1286168736567812,1.1286168736567812,False,0.0,qnei,2.9946428000112064,False,0,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3970246739666234,1.495863458121831,56.95418325484738,0.22745565781198884,1.5820606459679827,2.3970246739666234,0.22745565781198884,levy_10
37,0.604527695975774,1.6990713981524976,-1.028638642706775,0.5184145048387958,-1.6583501730069683,1.2973617820071002,1.5629636458487253,2.0262421648470794,2.298442060724091,0.4006718815984643,3.9828976769359383,2.454555636747622,2.454555636747622,False,0.0,qnei,2.120715899975039,False,1,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.454555636747622,0.1699246950309905,57.12410794987837,0.1699246950309905,1.5438948094561722,2.454555636747622,0.1699246950309905,levy_10
38,-0.6895257441485362,0.996018932044766,0.10535400167294046,-1.8339849376918327,-0.01812266660852117,0.8655998073672401,5.169126915641471,1.6274120349493542,1.3311152346073387,0.31763195062432703,6.198995131185891,2.2285388382739324,2.2285388382739324,False,0.0,qnei,2.099430600006599,False,2,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.454555636747622,0.3959414935046799,57.52004944338305,0.1699246950309905,1.513685511667975,2.454555636747622,0.1699246950309905,levy_10
39,-1.354479483418112,2.127691409194718,-0.1914691917956687,2.2840500591472255,0.7077326611571267,1.4036037614912247,1.2657407910382106,2.2637957064203786,1.0133053135823094,0.5175170792950147,6.128280758785046,2.438004976770808,2.438004976770808,False,0.0,qnei,2.0200682999566197,False,3,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.454555636747622,0.1864753550078042,57.70652479839086,0.1699246950309905,1.479654482010022,2.454555636747622,0.1699246950309905,levy_10
40,-0.2630322875541926,1.3709830838704404,-0.7557142306514797,0.9676003548871251,-0.7747403140623936,3.1221544206362735,-5.403352441602704,2.3880209783762596,1.4640999499196665,0.5201497068431422,4.179965304349439,2.168529016740141,2.168529016740141,False,0.0,qnei,3.091985500010196,False,4,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.454555636747622,0.4559513150384711,58.16247611342933,0.1699246950309905,1.4540619028357331,2.454555636747622,0.1699246950309905,levy_10
41,5.331144893235935,4.316856041429621,-0.520777397197848,2.6282546964876645,-4.213265971575593,2.0869011360451055,4.138624275969982,2.0228437341677887,1.9558035991462568,-0.9568605385551804,4.192660028519073,2.1837549478198497,2.1837549478198497,False,0.0,qnei,1.553707899991423,False,0,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.454555636747622,0.4407253839587626,58.60320149738809,0.1699246950309905,1.4293463779850755,2.454555636747622,0.1699246950309905,levy_10
42,-0.15847830209134606,0.9137689324267617,0.9853367763990332,1.0957486960043037,1.4454634863381777,2.405063859986094,3.602297182195753,2.8610135833503443,3.628227803426428,1.362668862305074,8.768244515726101,2.4624483094070775,2.4624483094070775,False,0.0,qnei,1.9363463000045158,False,1,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4624483094070775,0.1620320223715348,58.765233519759626,0.1620320223715348,1.3991722266609434,2.4624483094070775,0.1620320223715348,levy_10
43,-2.007648184206961,2.319750514112021,-0.3371346090580341,0.9561721582865748,0.7109923057017793,2.6605370995782227,3.4798201042376706,2.3812755610694643,3.099936001465759,-0.07066575649297144,5.718654761091118,2.3528439936650334,2.3528439936650334,False,0.0,qnei,1.964443199976813,False,2,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4624483094070775,0.2716363381135789,59.03686985787321,0.1620320223715348,1.3729504618110049,2.4624483094070775,0.1620320223715348,levy_10
44,-0.5914300928297216,1.2854546836760383,0.8745881777513135,1.0385600509033737,0.2099020146910414,1.1055598994751363,2.9254228142695906,2.4251553186646726,2.300044026644357,1.8694944293258753,6.3377888223397045,2.4671716706178084,2.4671716706178084,False,0.0,qnei,2.0284325999673456,False,3,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4671716706178084,0.1573086611608039,59.19417851903401,0.1573086611608039,1.3453222390689548,2.4624483094070775,0.1620320223715348,levy_10
45,0.6892016426861441,1.3557341667631544,2.1921804030947567,1.2207375155732099,2.4114444735353096,1.9988571344525576,3.6040837512417063,2.7156220187064926,1.2980494373740366,0.5024506301770938,10.0,2.3367275743553346,2.3367275743553346,False,0.0,qnei,2.1125691999914125,False,4,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4671716706178084,0.28775275742327766,59.48193127645729,0.1573086611608039,1.321820695032384,2.4624483094070775,0.1620320223715348,levy_10
46,-7.018450866539678,-4.373051606281361,2.597399087345615,0.059384484957974,5.781616665232968,3.2455953101551707,0.19620708424340277,2.034026924140998,1.5973611092688171,3.087542979030232,8.393979469447505,1.4589247376186367,1.4589247376186367,False,0.0,qnei,2.06244730000617,False,0,10,c3569516-683d-4222-8cb7-47b8781563b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4671716706178084,1.1655555941599756,60.647486870617264,0.1573086611608039,1.3184236276221144,2.4624483094070775,0.1620320223715348,levy_10
