iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.4759825167972087,3.8301910492263684,-7.844374373056208,-1.5086054676361902,-1.4057410615139745,7.368180847893811,-6.027622886694684,3.7879998597516122,-8.789920605830925,-1.2917320638083614,-2.7166083158437386,1.156332402517458,0.6486682891083017,True,-0.5076641134091563,qnei,2.100778099964373,False,0,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4681479292611543,26.74014772979302,1.0390828129044467,2.4309225208902743,1.5853975188741656,1.0390828129044467,levy_10
12,4.640576681646984,5.030080779437139,-10.0,4.766414176721265,4.325548721275303,7.511783361128786,0.7990311029147905,1.4332047822866278,-10.0,-3.008353353907429,-4.155929131372434,-1.2188473711001018,-0.08518115927186964,True,1.1336662118282321,qnei,1.8122430000221357,False,1,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.843327702878714,30.583475432671733,1.0390828129044467,2.5486229527226443,1.5853975188741656,1.0390828129044467,levy_10
13,1.6534421643280217,2.662225498524528,-10.0,3.206212209296775,-0.06722892743215308,7.383776650540899,1.376786319527401,-2.263065380806723,-6.917931894254212,-3.401298409870835,-3.531283752179611,-0.05633234457706899,-1.2075208725983129,True,-1.151188528021244,qnei,1.5988516000215895,False,2,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.680812676355681,33.26428810902741,1.0390828129044467,2.5587913930021084,1.5853975188741656,1.0390828129044467,levy_10
14,4.079713785734687,4.840151933448142,-9.19134732575623,-1.4266020662186245,0.42031873680365345,7.9747795406438815,-3.25218819765004,5.008838157365976,-10.0,-2.969897215476735,-7.773780377599466,-0.5618973548240093,-1.253520052003154,True,-0.6916226971791447,qnei,2.1955263999989256,False,3,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.1863776866026217,36.45066579563003,1.0390828129044467,2.603618985402145,1.5853975188741656,1.0390828129044467,levy_10
15,2.6081536651351622,2.787579151691498,-6.215047980556308,-0.10032812209924136,-0.7530405996294144,7.463082619526729,-3.3275536095708627,2.133937869810354,-6.3985264882898765,-2.238238459645074,-3.967014738795543,0.6919734137816554,0.4120676168379718,True,-0.27990579694368367,qnei,1.957477000018116,False,4,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9325069179969567,38.38317271362699,1.0390828129044467,2.558878180908466,1.5853975188741656,1.0390828129044467,levy_10
16,2.694628799010216,1.2827135827463392,-6.903875095366573,-1.9196985741749786,-2.2207862697290444,7.737060227735294,-2.6747052568220337,2.1361615038945723,-8.690613615712078,-3.2695912639331475,-7.478816692231861,0.9220218451194346,0.9629522132584334,True,0.04093036813899875,qnei,1.906106499955058,False,0,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7024584866591776,40.085631200286166,1.0390828129044467,2.5053519500178854,1.5853975188741656,1.0390828129044467,levy_10
17,4.265596368565238,-1.613907850151791,-10.0,2.0746971605018842,1.5869380642819297,7.278850935888172,-2.93497688425966,2.4677659605902567,-8.652269447423127,-1.8951897885875202,-3.0793617719111825,0.29030030028607895,0.8252355522244733,True,0.5349352519383943,qnei,2.015440799994394,False,1,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3341800314925334,42.4198112317787,1.0390828129044467,2.495283013634041,1.5853975188741656,1.0390828129044467,levy_10
18,3.3783387840718317,7.251816640337841,-7.09249853291197,1.3080004803148493,1.126460095533808,7.374470197812827,-3.019450643054634,2.5725035173461945,-8.443767133045881,-2.066052742095537,-3.2937895746234744,1.3352342734501312,1.040514557482994,True,-0.2947197159671373,qnei,2.9148135000141338,False,2,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.289246058328481,43.70905729010718,1.0390828129044467,2.4282809605615103,1.5853975188741656,1.0390828129044467,levy_10
19,1.8488656969932382,5.9721231169583575,-7.744412849576489,-0.2251789640151484,-1.1477865809268357,7.579979966780228,-2.4008991864342257,1.448045882104865,-8.981318370542185,-2.6764979872099808,-4.43539110811951,1.0967941136203558,0.8549249562901151,True,-0.24186915733024072,qnei,2.1752085000043735,False,3,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5276862181582564,45.23674350826544,1.0390828129044467,2.3808812372771286,1.5853975188741656,1.0390828129044467,levy_10
20,4.044173544204921,-7.447796939290718,-10.0,2.041138535511601,0.2460926314607161,6.66328943816462,-5.733327227314222,1.8218135805339775,-8.851886076056289,-0.387308915186261,0.57765381089342,-0.5384677282199566,-0.2215639384310838,True,0.3169037897888728,qnei,2.1199626000015996,False,4,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.162948059998569,48.39969156826401,1.0390828129044467,2.4199845784132004,1.5853975188741656,1.0390828129044467,levy_10
21,3.0667325384153235,2.9871442250298657,-7.900094658530111,1.1941689409053098,0.26793143118471024,7.211238568595885,-3.596707165446701,1.9451177423427548,-8.719393610749096,-1.7237237555981646,-2.301233109030569,1.7976851698674532,2.0994993993073825,True,0.3018142294399293,qnei,2.3884846000000834,False,0,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,0.8267951619111591,49.22648673017517,0.8267951619111591,2.344118415722627,1.7976851698674532,0.8267951619111591,levy_10
22,5.535289465742282,3.030726207767661,-10.0,1.2133430775582523,-3.8244411120597785,6.310314804174571,1.554869561434081,2.134463906882926,-8.707901508220692,2.019318544831707,-3.497532022994706,0.062326264385259476,0.7194567774266833,True,0.6571305130414239,qnei,3.2713461999665014,False,1,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.5621540673933527,51.78864079756852,0.8267951619111591,2.3540291271622054,1.7976851698674532,0.8267951619111591,levy_10
23,-0.23733483251368276,2.919101226770121,-8.771426078677393,0.8742816847932413,1.4382203543230876,7.878744298878593,-5.531283693639169,1.04938927223905,-8.809224200064175,-3.7603735953237103,-0.677564810376794,1.4200230946428107,1.2627440194831845,True,-0.15727907515962625,qnei,2.708349399967119,False,2,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,1.2044572371358016,52.99309803470432,0.8267951619111591,2.304047740639318,1.7976851698674532,0.8267951619111591,levy_10
24,2.545955385999141,2.2768291557740348,-5.679877060730915,1.254163099801418,2.651554312649813,8.05010677703541,-3.3360912910922735,0.9187394982769844,-8.934011985016184,-5.479329123395645,-6.033346165697435,0.8874474029349689,0.9314964069779739,True,0.044049004043004936,qnei,3.82885950000491,False,3,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,1.7370329288436435,54.730130963547964,0.8267951619111591,2.280422123481165,1.7976851698674532,0.8267951619111591,levy_10
25,5.137753672093252,3.454732369616429,-10.0,3.973860033984477,3.3189934533823333,6.963848265700846,-3.255103589681382,2.2804143722948482,-8.710409934075214,-1.309718051087026,-1.0394882082223542,0.189683701382511,0.34352006494170995,True,0.15383636355919894,qnei,2.531848100014031,False,4,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.434796630396101,57.164927593944064,0.8267951619111591,2.2865971037577624,1.7976851698674532,0.8267951619111591,levy_10
26,5.1139656095541906,2.7735164299204946,-8.417319990483442,1.541381142377724,-0.22559508174516107,6.190929282651121,-0.20846343632592162,1.56530786114034,-8.827292435804642,-1.1239148370016896,-5.857646410257723,1.4892784586693126,1.3616529488970277,True,-0.12762550977228493,qnei,3.350580499973148,False,0,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,1.1352018731092997,58.30012946705337,0.8267951619111591,2.242312671809745,1.7976851698674532,0.8267951619111591,levy_10
27,1.9777316250422732,2.6316681779754743,-10.0,1.1190628080848402,-1.9800918800934966,9.326832812678745,0.6090682279110019,2.376070301704719,-8.687455228690327,-1.4564148778808845,-2.184980318033112,-0.2990730630189019,-0.18560156018850738,True,0.11347150283039453,qnei,4.5159963999758475,False,1,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.9235533947975143,61.22368286185088,0.8267951619111591,2.267543809698181,1.7976851698674532,0.8267951619111591,levy_10
28,4.20350978161239,2.7161341862999016,-8.515313272938931,0.7817460696500583,0.01799570790613349,7.174557772455005,1.5580320904339344,1.991999865869405,-8.688028468413886,-2.8462690917927986,-8.74153856756523,1.730302532545594,1.3388554608960401,True,-0.39144707164955395,qnei,4.288131200009957,False,2,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,0.8941777992330182,62.1178606610839,0.8267951619111591,2.2184950236101395,1.7976851698674532,0.8267951619111591,levy_10
29,2.749201524517067,2.8427129087909297,-10.0,-0.8745351148114955,0.25141550579754485,6.826079600666889,-6.917978942863124,1.839781247216383,-8.684860030025416,-2.149861819326592,-1.605267565041096,-0.30066665349304933,-0.833526873602583,True,-0.5328602201095337,qnei,4.1816023999708705,False,3,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.9251469852716614,65.04300764635556,0.8267951619111591,2.24286233263295,1.7976851698674532,0.8267951619111591,levy_10
30,3.5667733693616888,3.59305291199082,-7.82167183330589,3.9455835191057056,1.7827656244622254,7.444933920666519,-3.3038964557812522,1.0935329401439822,-10.0,-1.5006871914397348,0.23708175943950702,0.5153462841828309,0.4189601040536013,True,-0.09638618012922961,qnei,2.865778799983673,False,4,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.1091340475957816,67.15214169395135,0.8267951619111591,2.2384047231317115,1.7976851698674532,0.8267951619111591,levy_10
31,3.5281603822530756,-1.941973180184332,-8.328451515580868,2.7977145542277264,2.298185625817751,7.14026719621909,-3.2014484472187483,2.282517443572141,-8.379938979987646,-1.966464892014906,-2.096727446181743,1.7859567520103685,1.3282821001542513,True,-0.4576746518561172,qnei,3.66138669999782,False,0,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,0.8385235797682438,67.9906652737196,0.8267951619111591,2.1932472668941805,1.7976851698674532,0.8267951619111591,levy_10
32,4.115030550360097,8.295072003552718,-7.82078709783676,0.8407797913372774,-2.3364192323816466,6.105725729719825,-4.5769605912569356,1.9683330581826635,-9.47932252479974,1.5273495429075876,0.7865049579109816,0.6146600431836042,1.2794115789847424,True,0.6647515358011382,qnei,3.917907199996989,False,1,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.009820288595008,70.00048556231461,0.8267951619111591,2.1875151738223315,1.7976851698674532,0.8267951619111591,levy_10
33,3.385994121516979,3.537178462155579,-8.02456601528035,1.9060542662292057,-0.2892800689191235,6.2449661898562265,-5.665247815157668,2.168169651116079,-8.530320152782549,0.8256122352243449,2.0476410188383096,1.4510991637345905,0.7782438285807239,True,-0.6728553351538665,qnei,3.2915237999986857,False,2,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,1.1733811680440218,71.17386673035863,0.8267951619111591,2.156783840313898,1.7976851698674532,0.8267951619111591,levy_10
34,1.720225992232614,5.072507121377945,-7.033325229331633,1.7522569354964617,2.2241601504967803,7.1702720433452445,-4.177620508216704,1.8387689218875516,-8.920228951104255,-3.0473149550038188,-2.457216315270698,1.024750704514083,0.7908138058619982,True,-0.23393689865208467,qnei,3.5378722999594174,False,3,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,1.5997296272645294,72.77359635762315,0.8267951619111591,2.140399892871269,1.7976851698674532,0.8267951619111591,levy_10
35,4.027699132704891,-2.431038219231547,-7.813285822632216,1.0418247380602301,-0.12649188611810228,7.680980262222966,-2.251881854066263,1.960210394880896,-7.604326728344798,-2.1417810799088195,-4.094498972571109,1.495614970297309,1.654061691157778,True,0.15844672086046896,qnei,4.059680500009563,False,4,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,1.1288653614813033,73.90246171910445,0.8267951619111591,2.111498906260127,1.7976851698674532,0.8267951619111591,levy_10
36,4.337898217721716,-2.1455437124873535,-8.122701750435677,-3.1423009671637017,-4.030664001631458,7.619011811105365,-4.335053069480391,1.8175022235168667,-8.691671342707801,-2.0417259806511714,-6.056109745335531,1.5531555083270547,1.2191206481851649,True,-0.3340348601418899,qnei,4.051966400002129,False,0,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,1.0713248234515576,74.97378654255601,0.8267951619111591,2.082605181737667,1.7976851698674532,0.8267951619111591,levy_10
37,3.5637983006423473,8.708649963286723,-7.91601741296989,6.18451892521752,4.536408869064377,2.8030573183946905,-0.1408209366793718,1.9837177271539546,-9.444164051380344,0.8591400427394632,-2.888703831430345,0.5637928339659438,1.6406117673252067,True,1.076818933359263,qnei,4.433445000031497,False,1,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.0606874978126686,77.03447404036868,0.8267951619111591,2.082012811901856,1.7976851698674532,0.8267951619111591,levy_10
38,3.279657876899178,7.095873957868147,-7.919307602763573,-0.7040460699496033,-1.9159009332491719,10.0,0.4628589583983754,1.9778736543022484,-6.2129158588367,-8.558971824851607,-2.008152025352909,0.1949701824817129,-0.27119920099632927,True,-0.46616938347804215,qnei,2.7764919999754056,False,2,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.4295101492968993,79.46398418966558,0.8267951619111591,2.09115747867541,1.7976851698674532,0.8267951619111591,levy_10
39,3.8864076138677026,9.352156529448022,-7.820201702617072,5.141055092022621,3.177679187611678,6.395003462936461,1.7563307904599832,1.9273595949795999,-9.614663944023253,-1.2649286255781973,-4.032673689178861,-0.30235117576303494,-0.6145718321523395,True,-0.3122206563893045,qnei,3.5847347999806516,False,3,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,2.9268315075416473,82.39081569720723,0.8267951619111591,2.1125850178771084,1.7976851698674532,0.8267951619111591,levy_10
40,4.34159341263829,0.4106449713161076,-7.770009970091664,1.2869939012697578,0.46982228016108435,7.747883307946627,-2.5669808951665196,2.246230741210123,-8.60538580442701,-2.2812771375802403,-4.16146905592774,1.6996560459853463,1.5572351984177588,True,-0.14242084756758744,qnei,3.1768516000011005,False,4,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7976851698674532,0.924824285793266,83.3156399830005,0.8267951619111591,2.0828909995750124,1.7976851698674532,0.8267951619111591,levy_10
41,4.495878478336897,-3.90816642823046,-8.298429749169948,0.39405848993273973,-0.8350188989510882,7.105393727785367,-3.472106542374145,2.1864934619572294,-7.960467637208217,-1.1886655585815324,-3.4085837498343308,1.8889415876494258,1.814479960133483,True,-0.07446162751594287,qnei,4.859066699980758,False,0,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8889415876494258,0.7355387441291865,84.05117872712968,0.7355387441291865,2.050028749442187,1.7976851698674532,0.8267951619111591,levy_10
42,2.0286698015634594,-2.723254982042089,-8.049471679407697,0.751295389896628,-1.3522798624958714,7.566146382601183,-3.977576098299409,1.907161906825522,-2.3219004101786274,0.22526180670635,-0.9990905756124522,1.980481710068214,2.0641298272750284,True,0.08364811720681442,qnei,3.958433200023137,False,1,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.980481710068214,0.6439986217103983,84.69517734884008,0.6439986217103983,2.0165518416390493,1.7976851698674532,0.8267951619111591,levy_10
43,6.267087738938249,-10.0,-8.066364220935183,0.44918691439796643,2.0186571964789093,7.380346971420743,-3.8805060706575754,1.8714949823404137,-6.815900263509292,-6.594038114161992,1.266313189402646,-1.0123827283756153,-1.577397959217409,True,-0.5650152308417937,qnei,4.78739620000124,False,2,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.980481710068214,3.6368630601542273,88.3320404089943,0.6439986217103983,2.0542334978835886,1.7976851698674532,0.8267951619111591,levy_10
44,2.234126879286808,8.647486399594584,-7.997904791319519,2.1078026875676317,0.7491693738187454,4.82166338298681,-2.656628182353035,1.9366564134499915,-7.656800853028788,0.1823566042853985,-3.224525376836719,1.425635751469462,0.9157836215569444,True,-0.5098521299125176,qnei,2.8748964000260457,False,3,7,1dc79aff-443c-4fd7-8dba-707a2cab6777,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.980481710068214,1.1988445803091503,89.53088498930346,0.6439986217103983,2.034792840665988,1.7976851698674532,0.8267951619111591,levy_10
