run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
3854e7df-dd59-4229-98a9-84be31232749,hartmann_3,value,qnei,10,exact,False,gaussian,0.7071,0,25,0,1,2,1.1061137750945342,2.797706349836044,0.2571945923196836,43.44592339273513,1.7378369357094052,28.236371273996554,1.1765154697498563,1.7649336110114526,45.90403831389223,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.04308561628718,0.0118153258685476,48.51363275061053,1.9405453100244212,16.704401407982946,0.6960167253326227,0.0118153258685476,16.704401407982946,0.0,-0.24537926645113606,0.245379266451136,-5.067709357875401,-0.20270837431501598,11.531969866013608,0.4804987444172336,1.753118285142905,29.199636905909284
56c2659d-3833-4dd9-8944-17bc41cd6926,hartmann_3,value,qnei,10,exact,False,gaussian,3.5355,0,25,0,1,2,1.1061137750945342,2.524713429697794,0.5301875124579336,84.00932623122053,3.360373049248821,27.433986594838117,1.1430827747849215,3.7841499296642302,84.10619875322548,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.04308561628718,0.0118153258685476,48.51363275061053,1.9405453100244212,16.704401407982946,0.6960167253326227,0.0118153258685476,16.704401407982946,0.0,-0.518372186589386,0.518372186589386,35.495693480609994,1.4198277392243999,10.729585186855171,0.4470660494522988,3.7723346037956826,67.40179734524254
3933bcab-4332-4958-8742-07316c47f229,hartmann_3,value,qnei,11,exact,False,gaussian,0.7071,0,25,0,1,2,0.4900668224773924,2.766262868768248,0.2886380733874802,57.35143126205829,2.294057250482332,26.039395721997415,1.0849748217498922,0.4389098084129492,37.43479704700964,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0464900633856464,0.0084108787700811,56.603550248239024,2.264142009929561,28.10865055967197,1.1711937733196653,0.0084108787700811,28.10865055967197,0.0,-0.28022719461739864,0.2802271946173991,0.7478810138192671,0.029915240552771394,-2.0692548376745528,-0.0862189515697731,0.43049892964286807,9.32614648733767
31ced74f-679c-4ee4-916e-6cb540d598be,hartmann_3,value,qnei,11,exact,False,gaussian,3.5355,0,25,0,1,2,0.4900668224773924,1.429362668651481,1.6255382735042463,80.26292189337282,3.2105168757349127,45.664977709282624,1.9027074045534427,2.5168699865808923,75.41904400883536,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0464900633856464,0.0084108787700811,56.603550248239024,2.264142009929561,28.10865055967197,1.1711937733196653,0.0084108787700811,28.10865055967197,0.0,-1.6171273947341653,1.6171273947341651,23.659371645133795,0.9463748658053519,17.556327149610656,0.7315136312337773,2.508459107810811,47.310393449163385
c7af8b57-77c0-4838-820d-af821b29cf12,hartmann_3,value,qnei,7,exact,False,gaussian,0.7071,0,25,0,1,2,0.7252271835108848,2.7529298790800185,0.3019710630757091,42.64810138283678,1.7059240553134711,26.365504844996572,1.0985627018748572,0.3235473796472456,34.50750084678941,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0409207631241646,0.013980179031563,49.37963846589311,1.9751855386357244,12.184733575806394,0.5076972323252664,0.013980179031563,12.184733575806394,0.0,-0.2879908840441461,0.2879908840441461,-6.731537083056331,-0.2692614833222533,14.180771269190178,0.5908654695495907,0.3095672006156826,22.322767270983018
b583ec8a-43ef-4f15-9cf4-81583a4b5140,hartmann_3,value,qnei,7,exact,False,gaussian,3.5355,0,25,0,1,2,0.7252271835108848,1.6092502927351957,1.445650649420532,71.46025220451317,2.8584100881805266,37.494309849963635,1.5622629104151515,2.9053993257533643,67.9612293341047,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0409207631241646,0.013980179031563,49.37963846589311,1.9751855386357244,12.184733575806394,0.5076972323252664,0.013980179031563,12.184733575806394,0.0,-1.4316704703889689,1.4316704703889689,22.08061373862006,0.8832245495448021,25.30957627415724,1.054565678089885,2.8914191467218013,55.77649575829831
74915579-9dd2-4dc6-a418-c1aac2f671fc,hartmann_3,value,qnei,8,exact,False,gaussian,0.7071,0,25,0,1,2,0.48173555592227335,3.0505412085332724,0.0043597336224552,50.63907259451076,2.0255629037804304,33.73384527351393,1.4055768863964138,0.0043597336224552,40.51125398573129,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0460947148637936,0.008806227291934,53.1059141783743,2.124236567134972,37.760728933740516,1.5733637055725216,0.008806227291934,37.760728933740516,0.0,0.0044464936694788015,-0.004446493669478799,-2.466841583863541,-0.09867366335454175,-4.026883660226588,-0.16778681917610783,-0.004446493669478799,2.7505250519907705
c307b353-a63f-4a65-b600-0a199b5ab31f,hartmann_3,value,qnei,8,exact,False,gaussian,3.5355,0,25,0,1,2,0.48173555592227335,1.738995659333825,1.3159052828219029,72.22135101018911,2.888854040407564,45.875562812375094,1.9114817838489622,1.460778592931355,49.789497627651,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0460947148637936,0.008806227291934,53.1059141783743,2.124236567134972,37.760728933740516,1.5733637055725216,0.008806227291934,37.760728933740516,0.0,-1.3070990555299686,1.3070990555299689,19.11543683181481,0.7646174732725921,8.114833878634578,0.3381180782764406,1.451972365639421,12.028768693910486
0e94f69c-c560-4ac3-a28f-03c1e99dad98,hartmann_3,value,qnei,9,exact,False,gaussian,0.7071,0,25,0,1,2,0.5388384081554914,3.012303591392359,0.0425973507633687,38.71125288332984,1.548450115333193,19.824617337151977,0.8260257223813324,0.5523271740135276,24.02843623220367,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0450584267084646,0.009842515447263,48.43199279643358,1.9372797118573435,10.736322791506907,0.44734678297945446,0.009842515447263,10.736322791506907,0.0,-0.03275483531610579,0.0327548353161057,-9.720739913103742,-0.3888295965241504,9.08829454564507,0.37867893940187797,0.5424846585662646,13.292113440696763
7d9686da-2b2e-441f-aa70-1fed322cf018,hartmann_3,value,qnei,9,exact,False,gaussian,3.5355,0,25,0,1,2,0.5388384081554914,2.728832507396308,0.3260684347594194,69.12786525701043,2.765114610280417,17.31489041608668,0.721453767336945,1.8100902240792776,48.777136437836745,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0450584267084646,0.009842515447263,48.43199279643358,1.9372797118573435,10.736322791506907,0.44734678297945446,0.009842515447263,10.736322791506907,0.0,-0.3162259193121568,0.3162259193121564,20.695872460576844,0.8278348984230735,6.578567624579772,0.27410698435749054,1.8002477086320146,38.04081364632984
