run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
ef30fa77-5ba8-4b0d-8563-bc84928944b9,hartmann_3,value,logei,8,exact,False,gaussian,0.7071,0,25,0,1,2,0.48173555592227335,1.6324834969927928,1.4224174451629348,80.99453078242082,3.239781231296833,64.9703296437342,2.7070970684889253,3.177517199718728,77.48533605847653,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
b575868e-2bde-4673-a3e2-c029c5619c85,hartmann_3,value,logei,8,exact,False,gaussian,3.5355,0,25,0,1,2,0.48173555592227335,0.2671978829672621,2.7877030591884653,93.73087664357128,3.749235065742852,69.30543701729422,2.8877265423872593,3.592002841684784,86.20806820043481,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
9e8d66f8-f2fa-4dc1-b060-56c1f8cf0486,hartmann_3,value,logei,9,exact,True,none,0.0,0,25,0,1,2,0.5388384081554914,3.051901095738392,0.0029998464173357,37.74425576464069,1.509770230585627,11.480640432349544,0.47836001801456435,0.0029998464173357,11.480640432349544,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
16da7011-09a2-4dda-aee5-7eeb6eb736b2,hartmann_3,value,logei,9,exact,False,gaussian,0.7071,0,25,0,1,2,0.5388384081554914,2.809501497404378,0.2453994447513494,50.28987057323298,2.0115948229293195,22.56909880372205,0.940379116821752,0.255027767773984,24.815420956908397,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
bd79a496-0010-465d-87a4-44c18237ab1a,hartmann_3,value,logei,9,exact,False,gaussian,3.5355,0,25,0,1,2,0.5388384081554914,2.046654563238976,1.0082463789167515,67.13856822014222,2.685542728805689,28.062711709724752,1.1692796545718647,1.8894804453462697,53.45943167501793,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
7ac485f1-f035-45e9-b71e-0c9298321934,hartmann_3,value,qnei,10,exact,True,none,0.0,0,25,0,1,2,1.1061137750945342,3.04308561628718,0.0118153258685476,48.51363275061053,1.9405453100244212,16.704401407982946,0.6960167253326227,0.0118153258685476,16.704401407982946,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
3854e7df-dd59-4229-98a9-84be31232749,hartmann_3,value,qnei,10,exact,False,gaussian,0.7071,0,25,0,1,2,1.1061137750945342,2.797706349836044,0.2571945923196836,43.44592339273513,1.7378369357094052,28.236371273996554,1.1765154697498563,1.7649336110114526,45.90403831389223,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
56c2659d-3833-4dd9-8944-17bc41cd6926,hartmann_3,value,qnei,10,exact,False,gaussian,3.5355,0,25,0,1,2,1.1061137750945342,2.524713429697794,0.5301875124579336,84.00932623122053,3.360373049248821,27.433986594838117,1.1430827747849215,3.7841499296642302,84.10619875322548,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
5635ee13-fe73-4dd4-816a-c01f8e90be12,hartmann_3,value,qnei,11,exact,True,none,0.0,0,25,0,1,2,0.4900668224773924,3.0464900633856464,0.0084108787700811,56.603550248239024,2.264142009929561,28.10865055967197,1.1711937733196653,0.0084108787700811,28.10865055967197,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
3933bcab-4332-4958-8742-07316c47f229,hartmann_3,value,qnei,11,exact,False,gaussian,0.7071,0,25,0,1,2,0.4900668224773924,2.766262868768248,0.2886380733874802,57.35143126205829,2.294057250482332,26.039395721997415,1.0849748217498922,0.4389098084129492,37.43479704700964,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
31ced74f-679c-4ee4-916e-6cb540d598be,hartmann_3,value,qnei,11,exact,False,gaussian,3.5355,0,25,0,1,2,0.4900668224773924,1.429362668651481,1.6255382735042463,80.26292189337282,3.2105168757349127,45.664977709282624,1.9027074045534427,2.5168699865808923,75.41904400883536,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
f8543376-1602-45cf-b5e8-1db27896aca7,hartmann_3,value,qnei,7,exact,True,none,0.0,0,25,0,1,2,0.7252271835108848,3.0409207631241646,0.013980179031563,49.37963846589311,1.9751855386357244,12.184733575806394,0.5076972323252664,0.013980179031563,12.184733575806394,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
c7af8b57-77c0-4838-820d-af821b29cf12,hartmann_3,value,qnei,7,exact,False,gaussian,0.7071,0,25,0,1,2,0.7252271835108848,2.7529298790800185,0.3019710630757091,42.64810138283678,1.7059240553134711,26.365504844996572,1.0985627018748572,0.3235473796472456,34.50750084678941,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
b583ec8a-43ef-4f15-9cf4-81583a4b5140,hartmann_3,value,qnei,7,exact,False,gaussian,3.5355,0,25,0,1,2,0.7252271835108848,1.6092502927351957,1.445650649420532,71.46025220451317,2.8584100881805266,37.494309849963635,1.5622629104151515,2.9053993257533643,67.9612293341047,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
01da2300-d3e6-4b34-9274-7b639e9b0738,hartmann_3,value,qnei,8,exact,True,none,0.0,0,25,0,1,2,0.48173555592227335,3.0460947148637936,0.008806227291934,53.1059141783743,2.124236567134972,37.760728933740516,1.5733637055725216,0.008806227291934,37.760728933740516,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
74915579-9dd2-4dc6-a418-c1aac2f671fc,hartmann_3,value,qnei,8,exact,False,gaussian,0.7071,0,25,0,1,2,0.48173555592227335,3.0505412085332724,0.0043597336224552,50.63907259451076,2.0255629037804304,33.73384527351393,1.4055768863964138,0.0043597336224552,40.51125398573129,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
c307b353-a63f-4a65-b600-0a199b5ab31f,hartmann_3,value,qnei,8,exact,False,gaussian,3.5355,0,25,0,1,2,0.48173555592227335,1.738995659333825,1.3159052828219029,72.22135101018911,2.888854040407564,45.875562812375094,1.9114817838489622,1.460778592931355,49.789497627651,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
853f1cd9-7384-41c3-b36f-e2cdd3a81926,hartmann_3,value,qnei,9,exact,True,none,0.0,0,25,0,1,2,0.5388384081554914,3.0450584267084646,0.009842515447263,48.43199279643358,1.9372797118573435,10.736322791506907,0.44734678297945446,0.009842515447263,10.736322791506907,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
0e94f69c-c560-4ac3-a28f-03c1e99dad98,hartmann_3,value,qnei,9,exact,False,gaussian,0.7071,0,25,0,1,2,0.5388384081554914,3.012303591392359,0.0425973507633687,38.71125288332984,1.548450115333193,19.824617337151977,0.8260257223813324,0.5523271740135276,24.02843623220367,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
7d9686da-2b2e-441f-aa70-1fed322cf018,hartmann_3,value,qnei,9,exact,False,gaussian,3.5355,0,25,0,1,2,0.5388384081554914,2.728832507396308,0.3260684347594194,69.12786525701043,2.765114610280417,17.31489041608668,0.721453767336945,1.8100902240792776,48.777136437836745,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
