iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,9.318083300062433,2.8211037683019247,1.2384014936687229,1.2225086854790521,True,-0.01589280818967076,logei,0.16837919998215511,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2392402573741625,0.011653972231345788,13.471169543667463,0.010815208525906117,0.5612987309861442,1.2392402573741625,0.010815208525906117,branin
25,9.137923899480517,9.981815763195137,-1.6344546769669976,-1.7353714229050987,True,-0.10091674593810107,logei,0.21536059997742996,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2392402573741625,2.8845101428670663,16.35567968653453,0.010815208525906117,0.6542271874613812,1.2392402573741625,0.010815208525906117,branin
26,9.968887711546323,2.488304568456945,1.1724849021432235,1.25113967932791,True,0.07865477718468639,logei,0.2561196999740787,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2392402573741625,0.07757056375684512,16.433250250291373,0.010815208525906117,0.6320480865496682,1.2392402573741625,0.010815208525906117,branin
27,5.04403915617575,0.10883409000778554,0.5775789185881286,0.5274436168074286,True,-0.050135301780700026,logei,0.22835290001239628,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2392402573741625,0.6724765473119401,17.105726797603314,0.010815208525906117,0.6335454369482709,1.2392402573741625,0.010815208525906117,branin
28,9.257042772715655,2.043530640322043,1.2394800138973119,1.726776461736795,True,0.4872964478394832,logei,0.19269140000687912,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.01057545200275678,17.116302249606072,0.01057545200275678,0.6112965089145026,1.2394800138973119,0.01057545200275678,branin
29,8.725883433375936,1.557603302416155,1.1350015932480149,1.456316745680186,True,0.3213151524321711,logei,0.20549119997303933,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.1150538726520538,17.231356122258127,0.01057545200275678,0.59418469387097,1.2394800138973119,0.01057545200275678,branin
30,8.359345262596381,2.3131066612717897,0.9963184142672684,0.8510493038355369,True,-0.14526911043173152,logei,0.21003419999033213,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.25373705163280025,17.485093173890927,0.01057545200275678,0.5828364391296976,1.2394800138973119,0.01057545200275678,branin
31,0.041346651086763275,9.107846409711607,-0.1506102314238564,0.05349821291508164,True,0.20410844433893804,logei,0.19456229999195784,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,1.400665697323925,18.885758871214854,0.01057545200275678,0.609218028103705,1.2394800138973119,0.01057545200275678,branin
32,9.120627645267962,0.8283573662579924,1.134887060538102,1.2301237458998968,True,0.09523668536179475,logei,0.1505401999456808,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.1151684053619666,19.00092727657682,0.01057545200275678,0.5937789773930257,1.2394800138973119,0.01057545200275678,branin
33,2.633124448212991,0.14749206182624652,0.8788989349421692,0.6402941053336466,True,-0.23860482960852258,logei,0.14470439997967333,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.37115653095789947,19.37208380753472,0.01057545200275678,0.5870328426525673,1.2394800138973119,0.01057545200275678,branin
34,2.1179256255220045,3.57297847337957,1.0232320080291637,1.0405412687308349,True,0.01730926070167116,logei,0.18080380000174046,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.22682345787090497,19.598907265405625,0.01057545200275678,0.5764384489825184,1.2394800138973119,0.01057545200275678,branin
35,3.416263554337171,3.324052836645013,1.1576292520826625,0.8056857561615178,True,-0.3519434959211447,logei,0.15934209997067228,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.09242621381740612,19.691333479223033,0.01057545200275678,0.562609527977801,1.2394800138973119,0.01057545200275678,branin
36,8.577396836251438,3.1097007488688644,1.0191198091444533,1.25773016337634,True,0.2386103542318867,logei,0.21364550001453608,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.23093565675561534,19.92226913597865,0.01057545200275678,0.5533963648882958,1.2394800138973119,0.01057545200275678,branin
37,7.715286968439506,0.02458432187856685,0.6350490430187496,0.514010358425345,True,-0.12103868459340461,logei,0.2309621999738738,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.615006422881319,20.537275558859967,0.01057545200275678,0.5550615015908099,1.2394800138973119,0.01057545200275678,branin
38,2.1222332174171177,4.836433730900702,0.9037657066127087,0.7634041494668281,True,-0.1403615571458806,logei,0.2568473999854177,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.34628975928735994,20.883565318147326,0.01057545200275678,0.5495675083722981,1.2394800138973119,0.01057545200275678,branin
39,3.893992992287021,1.4007133689763362,1.1197766304507033,1.00653091393899,True,-0.11324571651171333,logei,0.20831159997032955,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.13027883544936536,21.013844153596693,0.01057545200275678,0.5388165167588895,1.2394800138973119,0.01057545200275678,branin
40,4.087417826074429,0.011954223907940653,0.9305002287544244,1.175866064843952,True,0.24536583608952767,logei,0.2469721999950707,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.31955523714564427,21.333399390742336,0.01057545200275678,0.5333349847685585,1.2394800138973119,0.01057545200275678,branin
41,2.340126458977261,1.5042630001184032,1.0055423189972834,1.1737531149704465,True,0.16821079597316313,logei,0.2429071000078693,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.24451314690278525,21.577912537645123,0.01057545200275678,0.5262905496986615,1.2394800138973119,0.01057545200275678,branin
42,9.232428546131592,5.342337328314103,0.8036987577960911,0.6525752470560454,True,-0.1511235107400457,logei,0.21844520000740886,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.44635670810397754,22.0242692457491,0.01057545200275678,0.5243873629940262,1.2394800138973119,0.01057545200275678,branin
43,6.082279377794993,9.485752315394839,-3.02620350478185,-3.4510709518371154,True,-0.4248674470552656,logei,0.19581569998990744,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,4.276258970681918,26.30052821643102,0.01057545200275678,0.6116401910797912,1.2394800138973119,0.01057545200275678,branin
44,7.922743961566473,1.6110383678711482,0.8214893154450797,0.7696491820264769,True,-0.05184013341860283,logei,0.2125687999650836,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.4285661504549889,26.72909436688601,0.01057545200275678,0.6074794174292275,1.2394800138973119,0.01057545200275678,branin
45,4.400560835337336,1.9976397295766424,0.9195483069620258,0.873683316693442,True,-0.045864990268583816,logei,0.16584999999031425,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.33050715893804283,27.059601525824053,0.01057545200275678,0.6013244783516456,1.2394800138973119,0.01057545200275678,branin
46,1.7419270426397204,5.8849421230264385,0.6231744593897218,0.2688839322956136,True,-0.35429052709410824,logei,0.21050789998844266,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.6268810065103468,27.6864825323344,0.01057545200275678,0.6018800550507478,1.2394800138973119,0.01057545200275678,branin
47,8.278085384942266,0.8470027559397009,0.9465974684920404,1.095294680912072,True,0.14869721242003164,logei,0.20654629997443408,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.30345799740802826,27.989940529742427,0.01057545200275678,0.5955306495689878,1.2394800138973119,0.01057545200275678,branin
48,4.476104528863774,0.7138429459691842,0.8711304889953276,1.2901301419724547,True,0.41899965297712705,logei,0.163624000037089,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.37892497690474103,28.368865506647168,0.01057545200275678,0.5910180313884826,1.2394800138973119,0.01057545200275678,branin
49,4.262603776471568,3.01170539851669,0.8898799836459029,1.0216066965514352,True,0.13172671290553228,logei,0.1668931000167504,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.36017548225416574,28.729040988901335,0.01057545200275678,0.5863069589571701,1.2394800138973119,0.01057545200275678,branin
50,4.815665102684781,1.3796353626414282,0.7430241518497029,0.42057161398076026,True,-0.3224525378689427,logei,0.16799879999598488,False,True,8,aa6854f6-ec36-4391-a2e7-986fd9c00491,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2394800138973119,0.5070313140503657,29.2360723029517,0.01057545200275678,0.584721446059034,1.2394800138973119,0.01057545200275678,branin
