iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
37,9.14998347741302,4.714334307394717,0.9428683160224771,-1.8431405207468752,True,-2.7860088367693523,pi,0.19587400002637878,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,0.30718714987759155,27.79275114551209,0.0012440140985021664,0.7511554363651916,0.380971292371451,0.8690841735286177,branin
38,9.983946429051286,5.917807132667767,0.7689940720253504,4.313427944665705,True,3.5444338726403544,pi,0.1321779999998398,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,0.48106139387471825,28.273812539386807,0.0012440140985021664,0.7440476984049159,0.380971292371451,0.8690841735286177,branin
39,9.951658947175739,8.184632007196777,-0.1210096638899187,1.9960018541816769,True,2.1170115180715956,pi,0.1341536000254564,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,1.3710651297899874,29.644877669176793,0.0012440140985021664,0.7601250684404306,0.380971292371451,0.8690841735286177,branin
40,9.917992090447088,6.675291356613441,0.5212558342113159,0.5988956003076711,True,0.07763976609635515,pi,0.2921439999481663,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,0.7287996316887527,30.373677300865545,0.0012440140985021664,0.7593419325216386,0.380971292371451,0.8690841735286177,branin
41,9.977094501579874,9.342245215431223,-0.7553243635314713,-6.998869604538462,True,-6.2435452410069905,pi,0.17731300002196804,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,2.00537982943154,32.379057130297085,0.0012440140985021664,0.7897331007389533,0.380971292371451,0.8690841735286177,branin
42,0.1584579600233771,9.614406011304034,-0.37759288471436636,0.48121165904521057,True,0.8588045437595769,pi,0.1873211999773048,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,1.627648350614435,34.00670548091152,0.0012440140985021664,0.8096834638312267,0.380971292371451,0.8690841735286177,branin
43,0.09831744602164072,0.28448321460376347,-1.1464533331458178,2.324403324831637,True,3.4708566579774547,pi,0.19967390003148466,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,2.396508799045886,36.40321427995741,0.0012440140985021664,0.8465863786036607,0.380971292371451,0.8690841735286177,branin
44,0.034764912921733115,1.1111795173151529,-0.7869339279151634,2.3983151128324294,True,3.1852490407475926,pi,0.24086060002446175,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,2.036989393815232,38.44020367377264,0.0012440140985021664,0.8736409925857419,0.380971292371451,0.8690841735286177,branin
45,0.027918991173857544,2.1583241978729504,-0.3589682978938297,-1.246815431768793,True,-0.8878471338749632,pi,0.2077533999690786,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,1.6090237637938984,40.04922743756654,0.0012440140985021664,0.8899828319459232,0.380971292371451,0.8690841735286177,branin
46,0.07980444535133024,8.16239531309517,0.08176269121454927,8.143689212436561,True,8.061926521222011,pi,0.2274203000124544,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,1.1682927746855194,41.21752021225206,0.0012440140985021664,0.8960330480924361,0.380971292371451,0.8690841735286177,branin
47,0.2846152257288981,8.913326847335535,-0.18951550186289012,-2.6445623813573023,True,-2.4550468794944122,pi,0.1981299000326544,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,1.439570967762959,42.65709118001502,0.0012440140985021664,0.9075976846811707,0.380971292371451,0.8690841735286177,branin
48,0.0027381720892738493,7.059248769191784,0.2768271870454108,1.3519281068643132,True,1.0751009198189023,pi,0.18042170000262558,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,0.9732282788546578,43.63031945886968,0.0012440140985021664,0.9089649887264516,0.380971292371451,0.8690841735286177,branin
49,0.07633612354201458,6.006517873160813,0.3315292044839337,-2.9228655097808613,True,-3.254394714264795,pi,0.14416190003976226,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,0.9185262614161349,44.54884572028581,0.0012440140985021664,0.9091601167405268,0.380971292371451,0.8690841735286177,branin
50,0.8021267112650676,9.989510493986394,-0.8146155588807377,4.795063927314699,True,5.609679486195437,pi,0.14291090000187978,False,True,9,0f633b78-caa6-4e5d-8f56-2720713a8324,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2488114518015665,2.0646710247808064,46.61351674506662,0.0012440140985021664,0.9322703349013324,0.380971292371451,0.8690841735286177,branin
