iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,7.850148770922774,3.9471322087543825,0.4943853898559998,-0.7909566003841646,True,-1.2853419902401644,pi,0.42222249996848404,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.7556700760440689,21.590603306427784,0.5366510131178354,1.9627821187661623,-0.6835380964216702,1.9335935623217388,branin
12,6.193714943213293,9.754813334910914,-3.253593454832873,-9.722235106707837,True,-6.468641651874964,pi,0.32598699996015057,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,4.5036489207329415,26.094252227160727,0.5366510131178354,2.1745210189300606,-0.6835380964216702,1.9335935623217388,branin
13,2.1571172075083145,8.480815759909477,-0.3061056013398461,-6.495650622313421,True,-6.189545020973575,pi,0.2883875999832526,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.5561610672399149,27.650413294400643,0.5366510131178354,2.1269548688000492,-0.6835380964216702,1.9335935623217388,branin
14,6.8553165820028985,8.559317146857921,-2.215757731047908,-0.7017169975551092,True,1.5140407334927988,pi,0.3011921000434086,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,3.465813196947977,31.11622649134862,0.5366510131178354,2.2225876065249013,-0.6835380964216702,1.9335935623217388,branin
15,5.68525781261401,8.522094992330608,-2.2064664566943435,-0.34634971678935944,True,1.860116739904984,pi,0.2979493000311777,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,3.456521922594412,34.57274841394303,0.5366510131178354,2.3048498942628686,-0.6835380964216702,1.9335935623217388,branin
16,4.343750792789427,8.053715246892244,-1.0843416722068653,1.2818792576116416,True,2.366220929818507,pi,0.1680534000042826,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,2.334397138106934,36.90714555204997,0.5366510131178354,2.306696597003123,-0.6835380964216702,1.9335935623217388,branin
17,4.276605628142582,6.997484927690412,-0.43244906472013445,-0.490158621679352,True,-0.057709556959217534,pi,0.2256488999701105,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.682504530620203,38.58965008267017,0.5366510131178354,2.269979416627657,-0.6835380964216702,1.9335935623217388,branin
18,4.195690862148783,9.788159948387262,-2.1939523174041073,0.3919596914900634,True,2.5859120088941707,pi,0.4776553999981843,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,3.4440077833041762,42.03365786597435,0.5366510131178354,2.3352032147763526,-0.6835380964216702,1.9335935623217388,branin
19,7.353549171812705,6.470202811221074,-0.718178458741702,-8.438406852909656,True,-7.720228394167954,pi,0.21174739999696612,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.9682339246417708,44.00189179061612,0.5366510131178354,2.3158890416113747,-0.6835380964216702,1.9335935623217388,branin
20,8.745697048366072,0.2652062323651527,1.0103550233941132,3.5044782658674816,True,2.4941232424733686,pi,0.14199430000735447,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0103550233941132,0.23970044250595546,44.24159223312208,0.23970044250595546,2.2120796116561037,-0.6835380964216702,1.9335935623217388,branin
21,9.171867247467821,0.9968649355101011,1.157872437906129,-0.1126695917195315,True,-1.2705420296256604,pi,0.16535039996961132,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.09218302799393974,44.33377526111602,0.09218302799393974,2.111132155291239,-0.6835380964216702,1.9335935623217388,branin
22,8.282325060356431,0.8686111666729546,0.9498869693591634,7.486099015424843,True,6.53621204606568,pi,0.21249140001600608,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.30016849654090527,44.63394375765692,0.09218302799393974,2.028815625348042,0.9498869693591634,0.30016849654090527,branin
23,7.8498478211636735,0.04003493188414864,0.6911675283730523,6.219364898678549,True,5.528197370305497,pi,0.18932000000495464,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.5588879375270164,45.19283169518394,0.09218302799393974,1.9649057258775626,0.9498869693591634,0.30016849654090527,branin
24,7.385977719259137,0.6114650754834983,0.561029007740875,2.893437504193572,True,2.3324084964526968,pi,0.14031139999860898,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.6890264581591936,45.88185815334313,0.09218302799393974,1.9117440897226305,0.9498869693591634,0.30016849654090527,branin
25,7.535505167289555,1.33892820318388,0.6466174633798404,5.279160421070962,True,4.632542957691122,pi,0.12723270000424236,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.6034380025202283,46.48529615586336,0.09218302799393974,1.8594118462345344,0.9498869693591634,0.30016849654090527,branin
26,6.82368429738095,0.06485206934917498,0.3396025699046954,-4.835312358708663,True,-5.174914928613358,pi,0.1763167000026442,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.9104528959953733,47.39574905185873,0.09218302799393974,1.8229134250714896,0.9498869693591634,0.30016849654090527,branin
27,8.173921766295797,1.657568346140681,0.9349814696573348,1.706787009399354,True,0.7718055397420193,pi,0.29512480000266805,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.3150739962427339,47.71082304810146,0.09218302799393974,1.767067520300054,0.9498869693591634,0.30016849654090527,branin
28,6.913555610499502,1.7919011739113755,0.40085949735958815,-1.9578026952882959,True,-2.358662192647884,pi,0.2866593999788165,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.8491959685404805,48.56001901664194,0.09218302799393974,1.7342863934514978,0.9498869693591634,0.30016849654090527,branin
29,8.547160737840434,2.4575256836637482,1.065559148059662,-0.8108706102665437,True,-1.8764297583262057,pi,0.151960399991367,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.18449631784040665,48.744515334482344,0.09218302799393974,1.68084535636146,0.9498869693591634,0.30016849654090527,branin
30,6.24238260132311,7.998606514750431,-1.9470002042686811,-0.4354834981236664,True,1.5115167061450148,pi,0.2416584999882616,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,3.1970556701687496,51.941571004651095,0.09218302799393974,1.7313857001550366,0.9498869693591634,0.30016849654090527,branin
31,8.769145398039466,5.142204470588561,0.6754497372526314,-7.7410425306304305,True,-8.416492267883061,pi,0.2766484000021592,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,0.5746057286474373,52.51617673329853,0.09218302799393974,1.6940702172031783,0.9498869693591634,0.30016849654090527,branin
32,7.217890022747606,4.491228566943858,0.012439775293238973,-8.1374440500226,True,-8.149883825315838,pi,0.3038869999581948,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,1.2376156906068296,53.75379242390536,0.09218302799393974,1.6798060132470425,0.9498869693591634,0.30016849654090527,branin
33,5.11754615614083,7.439619239118455,-1.231024686503693,-1.2115976236130486,True,0.01942706289064433,pi,0.20692979998420924,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.157872437906129,2.4810801524037616,56.23487257630912,0.09218302799393974,1.7040870477669432,0.9498869693591634,0.30016849654090527,branin
34,9.512922608991705,2.791619801725609,1.2454856124367397,-3.3671834304481214,True,-4.612669042884861,pi,0.19069780001882464,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.004569853463328943,56.23944242977245,0.004569853463328943,1.6541012479344839,0.9498869693591634,0.30016849654090527,branin
35,4.897001447793765,5.5785772352012,-0.16827774314745328,-1.2486034800937782,True,-1.0803257369463248,pi,0.2082030000165105,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,1.418333209047522,57.65777563881998,0.004569853463328943,1.6473650182519994,0.9498869693591634,0.30016849654090527,branin
36,4.764811995520905,8.63425716316519,-1.7733214298061886,0.3523485435916762,True,2.125669973397865,pi,0.20633100002305582,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,3.0233768957062575,60.681152534526234,0.004569853463328943,1.6855875704035066,0.9498869693591634,0.30016849654090527,branin
37,9.65629210651159,0.09984869186714374,0.9198791015778807,2.7138469550613458,True,1.793967853483465,pi,0.25149450002936646,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.330176364322188,61.01132889884842,0.004569853463328943,1.6489548351040113,0.9498869693591634,0.30016849654090527,branin
38,9.959794842504415,0.8662413324413798,0.9753773405218931,-3.1642526187490976,True,-4.139629959270991,pi,0.30810140003450215,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.2746781253781756,61.28600702422659,0.004569853463328943,1.6127896585322787,0.9498869693591634,0.30016849654090527,branin
39,3.6731038134119833,7.55339876214859,-0.34457922611524183,-1.860902934568722,True,-1.5163237084534802,pi,0.27562439994653687,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,1.5946346920153105,62.880641716241904,0.004569853463328943,1.6123241465703053,0.9498869693591634,0.30016849654090527,branin
40,3.907338370945772,5.727295260388336,0.3660702734517145,4.1397893930101,True,3.773719119558386,pi,0.3461198000004515,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.8839851924483542,63.76462690869026,0.004569853463328943,1.5941156727172565,0.9498869693591634,0.30016849654090527,branin
41,3.739542483904118,4.950976900691357,0.7115534901381888,5.6150595681098885,True,4.9035060779716995,pi,0.24033739999867976,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.5385019757618799,64.30312888445214,0.004569853463328943,1.5683689971817594,0.9498869693591634,0.30016849654090527,branin
42,3.4767059173872186,4.290820281154396,0.9794747946393785,11.267221246100265,True,10.287746451460887,pi,0.22120720002567396,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.2705806712606902,64.57370955571282,0.004569853463328943,1.5374692751360197,0.9794747946393785,0.2705806712606902,branin
43,3.1076243697708437,3.5750227165283888,1.1721872264501492,7.350928386672423,True,6.178741160222273,pi,0.24481070000911132,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.0778682394499195,64.65157779516274,0.004569853463328943,1.5035250650037846,0.9794747946393785,0.2705806712606902,branin
44,2.829072396707175,4.58212362689495,1.0265156907121853,4.30045205990197,True,3.2739363691897854,pi,0.2948172999895178,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.22353977518788337,64.87511757035062,0.004569853463328943,1.4744344902352415,0.9794747946393785,0.2705806712606902,branin
45,4.052768565036358,3.4330339611711125,0.9236497269380907,-8.412150830834166,True,-9.335800557772258,pi,0.21253830002387986,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.326405738961978,65.2015233093126,0.004569853463328943,1.448922740206947,0.9794747946393785,0.2705806712606902,branin
46,3.045009986196888,5.367659760762004,0.8125400274115763,17.111136731081057,True,16.29859670366948,pi,0.23502750002080575,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.4375154384884924,65.6390387478011,0.004569853463328943,1.4269356249521976,0.8125400274115763,0.4375154384884924,branin
47,2.9473131470232907,6.1736750696254195,0.5711620750346177,10.580372756443747,True,10.00921068140913,pi,0.22971649997634813,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.678893390865451,66.31793213866655,0.004569853463328943,1.4110198327375862,0.8125400274115763,0.4375154384884924,branin
48,2.8122387924285275,2.3754711003590403,1.2239661211064454,7.186635609399561,True,5.962669488293115,pi,0.36172300000907853,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.026089344793623237,66.34402148346017,0.004569853463328943,1.3821671142387535,0.8125400274115763,0.4375154384884924,branin
49,3.0644541035125963,1.593948251024272,1.2223412028374827,10.917084393247722,True,9.69474319041024,pi,0.2073513999930583,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.027714263062585953,66.37173574652276,0.004569853463328943,1.354525219316791,0.8125400274115763,0.4375154384884924,branin
50,3.1597519414792217,0.7734513321704684,1.1440948306190952,-3.6296926534365817,True,-4.773787484055677,pi,0.2670382999931462,False,True,7,e0b9fd57-fa3f-48db-a5c0-04607e8436d6,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.2454856124367397,0.10596063528097344,66.47769638180374,0.004569853463328943,1.3295539276360748,0.8125400274115763,0.4375154384884924,branin
