iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.656989516392338,0.0038842163017860365,0.8955291830178265,0.9709989592858983,True,0.07546977626807183,logei,0.32530809997115284,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2071793997403395,0.3545262828822422,14.013404198249276,0.042876066159729165,1.2739458362044795,1.1489602067749571,0.10109525912511153,branin
12,9.958196374478062,1.8561882320380207,1.127721101058766,1.0958114930225966,True,-0.03190960803616938,logei,0.39665439998498186,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2071793997403395,0.12233436484130267,14.135738563090579,0.042876066159729165,1.1779782135908816,1.1489602067749571,0.10109525912511153,branin
13,9.985111717855272,0.9212830374982017,0.9753186929280243,1.4924434494015038,True,0.5171247564734794,logei,0.36004980001598597,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2071793997403395,0.27473677297204435,14.410475336062623,0.042876066159729165,1.108498102774048,0.9753186929280243,0.27473677297204435,branin
14,9.684052499815497,4.8709690860144335,1.0096284188597264,0.6233640985888025,True,-0.38626432027092394,logei,0.4231065000058152,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2071793997403395,0.24042704704034223,14.650902383102965,0.042876066159729165,1.0464930273644975,0.9753186929280243,0.27473677297204435,branin
15,9.21218046662052,0.8739417523539939,1.142175836193702,0.8364070954407352,True,-0.3057687407529668,logei,0.35448019998148084,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2071793997403395,0.10787962970636666,14.75878201280933,0.042876066159729165,0.9839188008539553,0.9753186929280243,0.27473677297204435,branin
16,0.14390140295281517,9.817712293220708,-0.4469870313117925,-0.8998349624868456,True,-0.45284793117505306,logei,0.3009991000290029,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2071793997403395,1.6970424972118612,16.45582451002119,0.042876066159729165,1.0284890318763245,0.9753186929280243,0.27473677297204435,branin
17,0.04653452902684929,6.2489355316227,0.32647911767241644,0.2570302846580111,True,-0.06944883301440535,logei,0.33105919999070466,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2071793997403395,0.9235763482276522,17.379400858248843,0.042876066159729165,1.0223176975440496,0.9753186929280243,0.27473677297204435,branin
18,9.191473218157844,1.670588770846555,1.219524819777692,1.390227430421139,True,0.17070261064344705,logei,0.29371310002170503,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.03053064612237666,17.40993150437122,0.03053064612237666,0.9672184169095122,0.9753186929280243,0.27473677297204435,branin
19,8.480213637218618,1.9699096228268653,1.0583586118524135,0.9040115972753127,True,-0.15434701457710087,logei,0.2716503999545239,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.19169685404765513,17.601628358418875,0.03053064612237666,0.9264014925483618,0.9753186929280243,0.27473677297204435,branin
20,8.884465112032636,0.011161034773773393,0.984291785106609,0.8366684245905506,True,-0.1476233605160584,logei,0.2980882999836467,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.2657636807934597,17.867392039212334,0.03053064612237666,0.8933696019606167,0.9753186929280243,0.27473677297204435,branin
21,5.48105019581174,3.4115287539200736,0.22791306300536746,0.8681795729025825,True,0.6402665098972151,logei,0.30227459996240214,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,1.0221424028947013,18.889534442107035,0.03053064612237666,0.899501640100335,0.9753186929280243,0.27473677297204435,branin
22,5.32183861188643,4.600675384181062,-0.029661575589138494,-0.199119945539322,True,-0.1694583699501835,logei,0.3006152000161819,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,1.2797170414892072,20.16925148359624,0.03053064612237666,0.9167841583452837,0.9753186929280243,0.27473677297204435,branin
23,8.080369080862837,1.2331038998446486,0.8880829575510155,0.8731030239801498,True,-0.014979933570865689,logei,0.3463655000086874,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.36197250834905315,20.531223991945293,0.03053064612237666,0.8926619126932736,0.9753186929280243,0.27473677297204435,branin
24,7.413799046099882,0.9557278058366947,0.5889871030270862,0.6942253586412747,True,0.10523825561418843,logei,0.34412399999564514,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.6610683628729824,21.192292354818274,0.03053064612237666,0.8830121814507614,0.9753186929280243,0.27473677297204435,branin
25,7.586820762072177,1.9448898546030746,0.6528795392022058,0.5390622666943411,True,-0.11381727250786466,logei,0.2832312000100501,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.5971759266978629,21.789468281516136,0.03053064612237666,0.8715787312606454,0.9753186929280243,0.27473677297204435,branin
26,7.763886836532688,0.008868913615687202,0.6524581796984573,0.44545183659979504,True,-0.20700634309866228,logei,0.28792849997989833,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.5975972862016113,22.387065567717748,0.03053064612237666,0.8610409833737596,0.9753186929280243,0.27473677297204435,branin
27,7.30820355081306,2.684582435125915,0.4559787150961096,0.6212107680827361,True,0.16523205298662652,logei,0.3141673000063747,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.794076750803959,23.181142318521708,0.03053064612237666,0.8585608266119151,0.9753186929280243,0.27473677297204435,branin
28,9.942025613612675,5.607701078906681,0.8508444594456375,1.2860859992539166,True,0.4352415398082792,logei,0.4408570000086911,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.3992110064544312,23.58035332497614,0.03053064612237666,0.842155475892005,0.9753186929280243,0.27473677297204435,branin
29,3.9690455599157612,2.068075142965008,1.095648977290857,0.9220430917856757,True,-0.1736058855051814,logei,0.4210882000043057,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.15440648860921158,23.734759813585352,0.03053064612237666,0.8184399935719087,0.9753186929280243,0.27473677297204435,branin
30,3.0344283237443292,3.348191432206341,1.2006894837498898,0.9474499578327702,True,-0.2532395259171196,logei,0.38857449998613447,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.049365982150178844,23.78412579573553,0.03053064612237666,0.7928041931911843,0.9753186929280243,0.27473677297204435,branin
31,3.8970643326331755,2.8059980247809193,1.07262953125434,0.8098020225477514,True,-0.26282750870658855,logei,0.39860030001727864,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.17742593464572876,23.96155173038126,0.03053064612237666,0.7729532816252019,0.9753186929280243,0.27473677297204435,branin
32,4.536409286747377,0.22437067801416744,0.8004073956904612,0.52296138089017,True,-0.2774460148002912,logei,0.39891610003542155,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.4496480702096075,24.411199800590868,0.03053064612237666,0.7628499937684646,0.9753186929280243,0.27473677297204435,branin
33,2.2525662680029046,5.153072333673991,0.8725166552298608,0.9811525903274548,True,0.10863593509759406,logei,0.37074019998544827,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.3775388106702079,24.788738611261078,0.03053064612237666,0.7511738973109418,0.9753186929280243,0.27473677297204435,branin
34,2.483717418757906,4.131024221370647,1.0748658647487705,1.06062248546082,True,-0.014243379287950608,logei,0.39957850001519546,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.1751896011512981,24.963928212412377,0.03053064612237666,0.7342331827180111,0.9753186929280243,0.27473677297204435,branin
35,1.886855405466309,6.030512847657646,0.6163570484672483,0.29135169247744036,True,-0.3250053559898079,logei,0.3827299000113271,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.6336984174328204,25.597626629845198,0.03053064612237666,0.73136076085272,0.9753186929280243,0.27473677297204435,branin
36,2.1852831933600925,3.4171726258030732,1.0517511446928078,1.3162224218433334,True,0.26447127715052554,logei,0.4403343999874778,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.19830432120726083,25.79593095105246,0.03053064612237666,0.716553637529235,0.9753186929280243,0.27473677297204435,branin
37,2.6004016730341317,2.716941326696788,1.1843691347352623,1.2724571329160668,True,0.08808799818080448,logei,0.4565776999806985,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.219524819777692,0.06568633116480638,25.861617282217264,0.03053064612237666,0.6989626292491152,0.9753186929280243,0.27473677297204435,branin
38,3.282034522668255,2.3909235738231693,1.2431530403439643,1.922855583533455,True,0.6797025431894907,logei,0.4834471999784,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.006902425556104319,25.868519707773366,0.006902425556104319,0.6807505186256149,1.2431530403439643,0.006902425556104319,branin
39,3.266057039847908,1.5981994913828457,1.230304300171893,1.4268357344833256,True,0.1965314343114326,logei,0.46878080000169575,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.0197511657281757,25.888270873501543,0.006902425556104319,0.6638018172692703,1.2431530403439643,0.006902425556104319,branin
40,2.3660318572115893,1.7608961666449652,1.0501080851033582,1.241530123944333,True,0.19142203884097486,logei,0.4332985999644734,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.19994738079671048,26.088218254298255,0.006902425556104319,0.6522054563574564,1.2431530403439643,0.006902425556104319,branin
41,2.7653399062916426,1.0201459394315304,1.1004578851412306,1.0837016498876935,True,-0.01675623525353709,logei,0.44142400001874194,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.1495975807588381,26.23781583505709,0.006902425556104319,0.6399467276843193,1.2431530403439643,0.006902425556104319,branin
42,1.885544519131107,2.6316163468385536,0.9000643675705132,0.5508523151597712,True,-0.34921205241074205,logei,0.38878680003108457,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.34999109832955544,26.58780693338665,0.006902425556104319,0.6330430222234916,1.2431530403439643,0.006902425556104319,branin
43,3.9308626865724894,1.3139021322430522,1.1055099374193578,0.9038072507497801,True,-0.2017026866695777,logei,0.432686600019224,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.1445455284807109,26.73235246186736,0.006902425556104319,0.6216826153922642,1.2431530403439643,0.006902425556104319,branin
44,3.170241884407259,0.40348908460567157,1.0861988600150652,1.3293265866485375,True,0.24312772663347237,logei,0.41683419997571036,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.1638566058850035,26.896209067752366,0.006902425556104319,0.6112774788125538,1.2431530403439643,0.006902425556104319,branin
45,3.227758326374206,4.1935726057709966,1.0598124532437445,1.020088134709299,True,-0.03972431853444558,logei,0.4078925999929197,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.19024301265632415,27.08645208040869,0.006902425556104319,0.6019211573424154,1.2431530403439643,0.006902425556104319,branin
46,2.530886999183638,0.062148882235329994,0.8083944349696374,0.9704549224308492,True,0.16206048746121182,logei,0.45721010002307594,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.4416610309304313,27.52811311133912,0.006902425556104319,0.5984372415508504,1.2431530403439643,0.006902425556104319,branin
47,3.5850169354034946,9.97658929352718,-1.8742126920094961,-1.297605239790761,True,0.5766074522187352,logei,0.4245064000133425,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,3.124268157909565,30.652381269248686,0.006902425556104319,0.6521783248776316,1.2431530403439643,0.006902425556104319,branin
48,3.8526693850518168,0.6010294987770437,1.0715131036860772,1.014254743409243,True,-0.057258360276834175,logei,0.4316588999936357,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.17854236221399145,30.830923631462678,0.006902425556104319,0.6423109089888058,1.2431530403439643,0.006902425556104319,branin
49,1.666750207937343,4.021606847775809,0.8297761116154098,0.35147039449312584,True,-0.4783057171222839,logei,0.43328190001193434,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.4202793542846589,31.251202985747337,0.006902425556104319,0.6377796527703539,1.2431530403439643,0.006902425556104319,branin
50,3.8250114998290465,3.6132415030445153,0.9899086342506741,0.9784357492183094,True,-0.011472885032364655,logei,0.43600560002960265,False,True,9,2e65b473-7c33-4b6c-91b9-1cadf8284355,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2431530403439643,0.26014683164939456,31.51134981739673,0.006902425556104319,0.6302269963479347,1.2431530403439643,0.006902425556104319,branin
