iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.441292846391345,2.0588559188510036,1.2411391791997934,1.2411391791997934,False,0.0,logei,0.1518896000343375,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.008916286700275222,7.015683400290461,0.008916286700275222,0.6377894000264056,1.2411391791997934,0.008916286700275222,branin
12,0.09291392790936603,0.35002146966979786,-1.1164717441108547,-1.1164717441108547,False,0.0,logei,0.14391099999193102,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,2.3665272100109234,9.382210610301385,0.008916286700275222,0.7818508841917821,1.2411391791997934,0.008916286700275222,branin
13,9.932316797595899,1.1185177958772308,1.0339687973270362,1.0339687973270362,False,0.0,logei,0.15635419997852296,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.2160866685730325,9.598297278874417,0.008916286700275222,0.7383305599134167,1.2411391791997934,0.008916286700275222,branin
14,9.335667628121845,2.900163687081613,1.2363007062736218,1.2363007062736218,False,0.0,logei,0.17328489996725693,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.0137547596264469,9.612052038500865,0.008916286700275222,0.6865751456072047,1.2411391791997934,0.008916286700275222,branin
15,8.72667690023558,2.3250554178510807,1.135786783988475,1.135786783988475,False,0.0,logei,0.18626340001355857,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.11426868191159367,9.726320720412458,0.008916286700275222,0.6484213813608305,1.2411391791997934,0.008916286700275222,branin
16,9.95807373155995,8.00501049638114,-0.03109863614471078,-0.03109863614471078,False,0.0,logei,0.15663139999378473,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,1.2811541020447794,11.007474822457237,0.008916286700275222,0.6879671764035773,1.2411391791997934,0.008916286700275222,branin
17,8.833281751780248,1.624287859423793,1.1644403350001282,1.1644403350001282,False,0.0,logei,0.18530070001725107,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.08561513089994044,11.093089953357177,0.008916286700275222,0.6525347031386575,1.2411391791997934,0.008916286700275222,branin
18,2.7917316766602527,4.377103809526995,1.064828378610675,1.064828378610675,False,0.0,logei,0.1664213000331074,False,False,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.18522708728939374,11.27831704064657,0.008916286700275222,0.6265731689248094,1.2411391791997934,0.008916286700275222,branin
19,4.73574660906118,0.009637969592761753,0.692497614524034,0.692497614524034,False,0.0,logei,0.1773304999805987,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.5575578513760346,11.835874892022606,0.008916286700275222,0.6229407837906634,1.2411391791997934,0.008916286700275222,branin
20,3.113864245584934,1.7598934179203907,1.2360865558535736,1.2360865558535736,False,0.0,logei,0.2319104999769479,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411391791997934,0.013968910046495031,11.8498438020691,0.008916286700275222,0.592492190103455,1.2411391791997934,0.008916286700275222,branin
21,3.2098481881177388,0.0,1.0126141921885368,0.34637697615381413,True,-0.6662372160347226,logei,0.23488539998652413,False,False,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2411391791997934,0.2374412737115319,12.087285075780633,0.008916286700275222,0.5755850036086015,1.2411391791997934,0.008916286700275222,branin
22,3.1817019996435327,2.5584363409941813,1.2449518871457637,1.5683916582630788,True,0.32343977111731514,logei,0.21918519999599084,False,False,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.005103578754305005,12.092388654534938,0.005103578754305005,0.5496540297515881,1.2449518871457637,0.005103578754305005,branin
23,2.5850036217554715,2.9859347587756457,1.1780078507078227,-1.183531787306347,True,-2.3615396380141696,logei,0.23049009998794645,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.072047615192246,12.164436269727183,0.005103578754305005,0.5288885334663993,1.2449518871457637,0.005103578754305005,branin
24,7.520295968211054,2.6807852297823254,0.5535871459249556,0.6767941161718724,True,0.12320697024691674,logei,0.1409177000168711,False,False,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.696468319975113,12.860904589702296,0.005103578754305005,0.5358710245709289,1.2449518871457637,0.005103578754305005,branin
25,8.050239125236226,3.2090958927220736,0.7499098488747025,1.6682682316504938,True,0.9183583827757913,logei,0.22288449999177828,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.5001456170253662,13.361050206727661,0.005103578754305005,0.5344420082691065,0.7499098488747025,0.5001456170253662,branin
26,6.762362256952565,3.088786517834796,0.20188163366989065,1.0537493665476063,True,0.8518677328777157,logei,0.21060980000765994,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,1.048173832230178,14.40922403895784,0.005103578754305005,0.5542009245753016,0.7499098488747025,0.5001456170253662,branin
27,7.697008340608606,1.7287959636008121,0.7135976365893094,1.7634341252938208,True,1.0498364887045115,logei,0.17327729996759444,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.5364578293107592,14.945681868268599,0.005103578754305005,0.5535437728988369,0.7135976365893094,0.5364578293107592,branin
28,6.857614629316167,2.3600186941266923,0.33590771739982445,0.5417015441522324,True,0.20579382675240793,logei,0.20334360003471375,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.9141477485002443,15.859829616768844,0.005103578754305005,0.5664224863131729,0.7135976365893094,0.5364578293107592,branin
29,7.5513434013590395,3.761482589372754,0.37480482627026585,0.49238900173071165,True,0.1175841754604458,logei,0.17815200000768527,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.8752506396298028,16.735080256398646,0.005103578754305005,0.5770717329792636,0.7135976365893094,0.5364578293107592,branin
30,8.388793148777435,1.0075494390902073,0.9990713771173975,-0.44683453262661577,True,-1.4459059097440132,logei,0.20156860002316535,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.2509840887826712,16.98606434518132,0.005103578754305005,0.5662021448393773,0.7135976365893094,0.5364578293107592,branin
31,8.08345342010975,4.337506151759446,0.5300702158286441,1.1961835420573368,True,0.6661133262286927,logei,0.17182260000845417,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.7199852500714246,17.706049595252743,0.005103578754305005,0.5711628901694433,0.7135976365893094,0.5364578293107592,branin
32,9.14269576465469,4.585166241652658,0.9703240953851917,1.2215147101724186,True,0.25119061478722693,logei,0.16003800003090873,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.27973137051487695,17.98578096576762,0.005103578754305005,0.5620556551802381,0.7135976365893094,0.5364578293107592,branin
33,6.826471069119814,3.81630520728042,0.058279985261423216,1.200972720798507,True,1.1426927355370837,logei,0.17899290000787005,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,1.1917754806386454,19.177556446406268,0.005103578754305005,0.5811380741335233,0.7135976365893094,0.5364578293107592,branin
34,8.356662545833961,5.028855230647031,0.48837121234936537,0.4650967838151069,True,-0.023274428534258484,logei,0.12074719998054206,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.7616842535507033,19.939240699956972,0.005103578754305005,0.5864482558810874,0.7135976365893094,0.5364578293107592,branin
35,7.355791982394649,4.531409300702437,0.0658383043276649,-0.3253485053415629,True,-0.3911868096692278,logei,0.20198370004072785,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,1.1842171615724038,21.123457861529374,0.005103578754305005,0.6035273674722679,0.7135976365893094,0.5364578293107592,branin
36,8.861360479301721,0.31051244847561166,1.035749566525062,1.19930127043292,True,0.163551703907858,logei,0.2096031999681145,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.21430589937500666,21.33776376090438,0.005103578754305005,0.5927156600251217,0.7135976365893094,0.5364578293107592,branin
37,7.721165080853672,0.6124542518516629,0.6989912703843882,1.711006489283252,True,1.0120152188988638,logei,0.17836109997006133,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.5510641955156804,21.888827956420062,0.005103578754305005,0.5915899447681098,0.7135976365893094,0.5364578293107592,branin
38,6.963136229759726,1.6180850574656813,0.4240394563880745,0.5990366243190676,True,0.17499716793099307,logei,0.1608725999831222,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.8260160095119942,22.714843965932058,0.005103578754305005,0.5977590517350542,0.7135976365893094,0.5364578293107592,branin
39,6.118194083811444,2.157088204453136,0.2835519529243597,-1.0330062906470754,True,-1.3165582435714351,logei,0.17744080000557005,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.9665035129757089,23.681347478907767,0.005103578754305005,0.6072140379207119,0.7135976365893094,0.5364578293107592,branin
40,9.211671176476958,0.9658439887125758,1.1543313103804096,-0.34560487665710515,True,-1.4999361870375147,logei,0.20527560001937672,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.09572415551965907,23.777071634427426,0.005103578754305005,0.5944267908606856,0.7135976365893094,0.5364578293107592,branin
41,9.989587706303977,6.173831054292193,0.6943547730362958,0.8397863498390655,True,0.14543157680276975,logei,0.16212130000349134,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.5557006928637729,24.3327723272912,0.005103578754305005,0.5934822518851512,0.7135976365893094,0.5364578293107592,branin
42,9.232428546131592,5.342337328314103,0.8036987577960911,-0.14508341986561968,True,-0.9487821776617108,logei,0.16684409999288619,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.44635670810397754,24.779129035395176,0.005103578754305005,0.5899792627475042,0.7135976365893094,0.5364578293107592,branin
43,6.027327639730899,3.342811289674681,0.10525381855385667,1.4022546432567462,True,1.2970008247028895,logei,0.16191949998028576,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,1.144801647346212,25.92393068274139,0.005103578754305005,0.6028821089009625,0.7135976365893094,0.5364578293107592,branin
44,5.992503659079269,4.3412619359770925,-0.15203281959632783,0.16580240517861664,True,0.31783522477494447,logei,0.1567335999570787,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,1.4020882854963965,27.326018968237786,0.005103578754305005,0.6210458856417679,0.7135976365893094,0.5364578293107592,branin
45,6.86307136910056,0.8039680415966566,0.3999586147515249,0.9789351412331184,True,0.5789765264815936,logei,0.17445150000276044,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.8500968511485438,28.17611581938633,0.005103578754305005,0.626135907097474,0.7135976365893094,0.5364578293107592,branin
46,7.064642325748912,0.015961180670799324,0.396762654386458,-0.4210437808966379,True,-0.8178064352830959,logei,0.2082428999710828,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.8532928115136107,29.02940863089994,0.005103578754305005,0.6310741006717379,0.7135976365893094,0.5364578293107592,branin
47,5.310976734629747,3.19795317830438,0.3388301392423639,-0.7236747717548873,True,-1.062504910997251,logei,0.1882130000158213,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.9112253266577048,29.940633957557644,0.005103578754305005,0.6370347650544179,0.7135976365893094,0.5364578293107592,branin
48,9.0242162784773,6.17155859613253,0.4426800898966447,-1.0298033411666179,True,-1.4724834310632626,logei,0.21403930004453287,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.8073753760034239,30.74800933356107,0.005103578754305005,0.6405835277825223,0.7135976365893094,0.5364578293107592,branin
49,0.03706310625440579,4.464095841222563,0.226863135316226,0.5683761942467827,True,0.3415130589305566,logei,0.19676739996066317,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,1.0231923305838426,31.77120166414491,0.005103578754305005,0.6483918706968349,0.7135976365893094,0.5364578293107592,branin
50,4.970775959927134,2.569226844897463,0.593631556757831,2.20916220847187,True,1.615530651714039,logei,0.20482179999817163,False,True,8,f0d04cc7-1060-45ff-91fe-3e3da0c8ce44,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2449518871457637,0.6564239091422377,32.42762557328715,0.005103578754305005,0.648552511465743,0.593631556757831,0.6564239091422377,branin
