iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,7.403973893933032,0.0552883973572349,0.5167172158525398,-1.888231935601953,True,-2.4049491514544927,logei,0.27387929998803884,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.7333382500475288,13.476137484157263,0.011889192176004038,0.5390454993662905,0.8899140539509518,0.36014141194911686,branin
26,7.266468561271019,3.5853923315425504,0.27614839246475364,0.35973224550323213,True,0.08358385303847848,logei,0.26417410001158714,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.973907073435315,14.450044557592578,0.011889192176004038,0.5557709445227915,0.8899140539509518,0.36014141194911686,branin
27,4.122086390794593,1.9104726280091266,1.0426552982436852,0.2442324698745686,True,-0.7984228283691166,logei,0.3244082999881357,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.20740016765638347,14.657444725248961,0.011889192176004038,0.5428683231573689,0.8899140539509518,0.36014141194911686,branin
28,9.12997007147898,0.2162299239547949,1.034691573339971,2.1000382863928806,True,1.0653467130529095,logei,0.2334011999773793,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.21536389256009758,14.872808617809058,0.011889192176004038,0.5311717363503236,0.8899140539509518,0.36014141194911686,branin
29,9.131295443232402,6.380497428610688,0.40936249683759224,1.90034410637377,True,1.4909816095361779,logei,0.26306880003539845,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.8406929690624765,15.713501586871535,0.011889192176004038,0.541844882305915,0.8899140539509518,0.36014141194911686,branin
30,8.834322356979548,4.275454616749338,0.9292142974419249,2.140930685263009,True,1.2117163878210842,logei,0.16360010002972558,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.3208411684581438,16.03434275532968,0.011889192176004038,0.5344780918443226,0.8899140539509518,0.36014141194911686,branin
31,8.817504822696632,5.712714185583224,0.5118840320207869,2.1506580885089286,True,1.6387740564881417,logei,0.19931400002678856,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.7381714338792817,16.77251418920896,0.011889192176004038,0.5410488448131923,0.8899140539509518,0.36014141194911686,branin
32,9.203882707647352,4.918623890246446,0.9094519160286438,-0.2766258154272938,True,-1.1860777314559376,logei,0.3023665999644436,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.3406035498714248,17.113117739080383,0.011889192176004038,0.534784929346262,0.8899140539509518,0.36014141194911686,branin
33,8.746660752562693,3.4835195427092236,1.0376476269558244,1.0185298912492267,True,-0.019117735706597694,logei,0.21262010000646114,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.2124078389442443,17.325525578024628,0.011889192176004038,0.525015926606807,0.8899140539509518,0.36014141194911686,branin
34,8.768138025619578,9.723685127055331,-1.7177029551369392,-0.4369290415822835,True,1.2807739135546556,logei,0.24001779995160177,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,2.967758421037008,20.293283999061636,0.011889192176004038,0.5968612940900481,0.8899140539509518,0.36014141194911686,branin
35,8.570286041419807,2.1704115175812455,1.087290481286072,2.0235128656172856,True,0.9362223843312136,logei,0.2655043000122532,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.1627649846139967,20.456048983675633,0.011889192176004038,0.5844585423907324,0.8899140539509518,0.36014141194911686,branin
36,0.012293112087283786,0.3779178901244218,-1.1712084266153595,-0.8715448121727798,True,0.2996636144425797,logei,0.2586216000490822,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,2.4212638925154284,22.877312876191063,0.011889192176004038,0.6354809132275295,0.8899140539509518,0.36014141194911686,branin
37,9.728737698018167,0.8445979532879511,1.056449575009267,0.32038661984137795,True,-0.7360629551678891,logei,0.175921100017149,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.1936058908908016,23.070918767081864,0.011889192176004038,0.6235383450562666,0.8899140539509518,0.36014141194911686,branin
38,2.8250690769969875,0.84742111251501,1.0909633481376042,0.3816109991262929,True,-0.7093523490113113,logei,0.22467030002735555,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.15909211776246446,23.23001088484433,0.011889192176004038,0.611316075916956,0.8899140539509518,0.36014141194911686,branin
39,9.98716982402194,9.078064046080915,-0.5944381601600234,-2.192737619916998,True,-1.5982994597569746,logei,0.2807635000208393,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,1.8444936260600922,25.074504510904422,0.011889192176004038,0.6429360131001134,0.8899140539509518,0.36014141194911686,branin
40,9.719003798344243,4.365890411138173,1.1029141257504107,0.5423222420675461,True,-0.5605918836828646,logei,0.14423119998537004,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.14714134014965796,25.22164585105408,0.011889192176004038,0.630541146276352,0.8899140539509518,0.36014141194911686,branin
41,9.933723120193186,1.7156843480432304,1.1203358349623864,0.0568899991695857,True,-1.0634458357928007,logei,0.17060810001567006,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.12971963093768224,25.351365481991763,0.011889192176004038,0.6183259873656528,0.8899140539509518,0.36014141194911686,branin
42,0.47963358376930315,6.518586317985748,0.3077730639955382,2.1009694139182367,True,1.7931963499226984,logei,0.16503239999292418,False,False,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.9422824019045304,26.293647883896295,0.011889192176004038,0.6260392353308641,0.8899140539509518,0.36014141194911686,branin
43,1.1945061762085352,6.525864930038109,0.3809352533138119,0.901296727352934,True,0.520361474039122,logei,0.23230560001684353,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.8691202125862567,27.16276809648255,0.011889192176004038,0.6316922813135477,0.8899140539509518,0.36014141194911686,branin
44,3.6872586264207907,6.466132882172101,0.18020200696465954,1.4037485406340593,True,1.2235465336693998,logei,0.24467680003726855,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,1.0698534589354092,28.23262155541796,0.011889192176004038,0.6416504898958627,0.8899140539509518,0.36014141194911686,branin
45,7.466959840110645,6.51790103987186,-0.6766332805520959,0.2012486240995387,True,0.8778819046516346,logei,0.25493809999898076,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,1.9266887464521645,30.159310301870125,0.011889192176004038,0.6702068955971139,0.8899140539509518,0.36014141194911686,branin
46,2.285814672028329,6.4569721858019316,0.532035576877664,0.18165787145501122,True,-0.3503777054226528,logei,0.22029750002548099,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.7180198890224047,30.87733019089253,0.011889192176004038,0.6712463084976636,0.8899140539509518,0.36014141194911686,branin
47,2.9473131470232907,6.1736750696254195,0.5711620750346177,2.7502764158186626,True,2.1791143407840448,logei,0.21868559997528791,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.678893390865451,31.55622358175798,0.011889192176004038,0.6714090123778294,0.5711620750346177,0.678893390865451,branin
48,0.015804920574097325,5.964857708542526,0.3310185639873251,2.1473984241404622,True,1.8163798601531371,logei,0.1834927000454627,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.9190369019127436,32.47526048367072,0.011889192176004038,0.67656792674314,0.5711620750346177,0.678893390865451,branin
49,1.7950196774517302,5.910227463069964,0.6282002506215757,0.533674632147948,True,-0.09452561847362773,logei,0.15808409999590367,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,0.621855215278493,33.09711569894922,0.011889192176004038,0.675451340794882,0.5711620750346177,0.678893390865451,branin
50,4.393575202916425,6.235438902167153,-0.13814318321730865,1.097761616464436,True,1.2359047996817445,logei,0.15993360005086288,False,True,7,fab6b3c6-dbe1-4dc9-92f4-0084f913a7e5,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2381662737240646,1.3881986491173772,34.485314348066595,0.011889192176004038,0.6897062869613318,0.5711620750346177,0.678893390865451,branin
