iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,9.240663240832374,0.5786594728603467,1.0964882554770867,1.0964882554770867,False,0.0,pi,0.19167899998137727,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244768307753693,0.15356721042298194,10.656569676887688,0.005287158146375592,0.5328284838443844,1.244768307753693,0.005287158146375592,branin
21,9.434447291179994,3.3561083931963887,1.2135644653618634,1.353565922119374,True,0.14000145675751074,pi,0.2331345999846235,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.03649100053820531,10.693060677425894,0.005287158146375592,0.5091933655917092,1.2135644653618634,0.03649100053820531,branin
22,2.829259249194566,1.208034958395855,1.1440356401305425,2.140678587595344,True,0.9966429474648013,pi,0.2855353000340983,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.10601982576952618,10.79908050319542,0.005287158146375592,0.4908672955997918,1.1440356401305425,0.10601982576952618,branin
23,2.647224627123874,0.272195562832138,0.9147736120490246,2.552993464049802,True,1.6382198520007774,pi,0.3327745000133291,False,False,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.33528185385104403,11.134362357046463,0.005287158146375592,0.4841027111759332,0.9147736120490246,0.33528185385104403,branin
24,2.0651268200129067,0.782969166715779,0.7138985895551212,0.5162489375299673,True,-0.19764965202515394,pi,0.3087529999902472,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.5361568763449475,11.67051923339141,0.005287158146375592,0.4862716347246421,0.9147736120490246,0.33528185385104403,branin
25,4.411692868259919,0.18026349430644295,0.8441603843719989,-0.4938813907493518,True,-1.3380417751213507,pi,0.47010219999356195,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.40589508152806975,12.076414314919479,0.005287158146375592,0.48305657259677914,0.9147736120490246,0.33528185385104403,branin
26,8.38744027443991,0.2611899062556189,0.9196768085234757,2.4126881307225214,True,1.4930113221990458,pi,0.3442792000132613,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.330378657376593,12.406792972296072,0.005287158146375592,0.4771843450883105,0.9147736120490246,0.33528185385104403,branin
27,8.260217053933555,1.0122948591780767,0.9515330604129228,-0.8728847455648929,True,-1.8244178059778158,pi,0.4281332000391558,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.2985224054871458,12.705315377783219,0.005287158146375592,0.4705672362141933,0.9147736120490246,0.33528185385104403,branin
28,2.4285696290444,1.8017505026564695,1.0807226024828918,2.1063526233562886,True,1.0256300208733968,pi,0.2745423000305891,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.1693328634171769,12.874648241200395,0.005287158146375592,0.45980886575715696,0.9147736120490246,0.33528185385104403,branin
29,1.6661567708672476,0.03997799314002126,0.19075894238923943,-0.3827858029997899,True,-0.5735447453890293,pi,0.41565570002421737,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,1.0592965235108291,13.933944764711224,0.005287158146375592,0.48048085395555945,0.9147736120490246,0.33528185385104403,branin
30,3.4312682099742786,0.024775375742480676,1.0326846684266242,-0.24117747144277568,True,-1.2738621398694,pi,0.30035650002537295,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.21737079747344445,14.151315562184669,0.005287158146375592,0.47171051873948894,0.9147736120490246,0.33528185385104403,branin
31,1.9225062406790983,2.3531129885018878,0.8945844247451553,1.557826504726292,True,0.6632420799811367,pi,0.3735617999918759,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.35547104115491335,14.506786603339583,0.005287158146375592,0.4679608581722446,0.9147736120490246,0.33528185385104403,branin
32,4.344206171951641,7.918811502970775,-1.0012251477899579,-1.258164943578634,True,-0.2569397957886761,pi,0.20910849998472258,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,2.2512806136900263,16.75806721702961,0.005287158146375592,0.5236896005321753,0.9147736120490246,0.33528185385104403,branin
33,6.5119431768916405,2.8925516200376458,0.19155590745598244,1.5978024041473018,True,1.4062464966913193,pi,0.2292304000002332,False,False,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,1.0584995584440862,17.816566775473696,0.005287158146375592,0.5398959628931423,0.9147736120490246,0.33528185385104403,branin
34,7.653216176410708,2.9333887164662107,0.5842879288528425,-0.8125271587421042,True,-1.3968150875949468,pi,0.26181260001612827,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.6657675370472261,18.482334312520923,0.005287158146375592,0.5435980680153213,0.9147736120490246,0.33528185385104403,branin
35,4.341923878394857,2.830758537910545,0.8752939517413257,1.2044824448180422,True,0.3291884930767165,pi,0.26259389996994287,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.3747615141587429,18.857095826679664,0.005287158146375592,0.5387741664765618,0.9147736120490246,0.33528185385104403,branin
36,1.1642670488579743,2.9845119269539886,0.5231667453241049,-0.1860184925661077,True,-0.7091852378902126,pi,0.19661449996056035,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.7268887205759638,19.58398454725563,0.005287158146375592,0.5439995707571008,0.9147736120490246,0.33528185385104403,branin
37,6.272296668765938,4.6704020778314295,-0.2792118959435262,0.9016540548638263,True,1.1808659508073525,pi,0.3291608999716118,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,1.5292673618435948,21.113251909099223,0.005287158146375592,0.5706284299756547,0.9147736120490246,0.33528185385104403,branin
38,5.884154963627682,3.3537669885136534,0.12566631180842286,-0.6010732813963202,True,-0.7267395932047431,pi,0.31857909995596856,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,1.1243891540916457,22.237641063190868,0.005287158146375592,0.585201080610286,0.9147736120490246,0.33528185385104403,branin
39,6.475933501851561,2.047489062503968,0.2974975541265474,0.14786883226799044,True,-0.14962872185855694,pi,0.3980345000163652,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.9525579117735212,23.19019897496439,0.005287158146375592,0.5946204865375484,0.9147736120490246,0.33528185385104403,branin
40,6.759379290676851,5.273107557067171,-0.4336978350721004,1.0982551984450135,True,1.5319530335171139,pi,0.250210500031244,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,1.683753300972169,24.873952275936556,0.005287158146375592,0.6218488068984139,0.9147736120490246,0.33528185385104403,branin
41,7.640787223284029,0.02886644688012252,0.6057400844115302,-1.317406012579765,True,-1.9231460969912952,pi,0.32303739996859804,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.6443153814885385,25.518267657425096,0.005287158146375592,0.6223967721323194,0.9147736120490246,0.33528185385104403,branin
42,6.539304950312209,8.943745277560456,-2.586049616110499,-2.8863759255313792,True,-0.3003263094208801,pi,0.2748119000461884,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,3.836105082010568,29.354372739435664,0.005287158146375592,0.6989136366532301,0.9147736120490246,0.33528185385104403,branin
43,6.736973587268993,3.86355565522177,0.022743774009794555,-0.539046140764348,True,-0.5617899147741425,pi,0.3183971999678761,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,1.227311691890274,30.58168443132594,0.005287158146375592,0.711201963519208,0.9147736120490246,0.33528185385104403,branin
44,9.88151561008737,1.1414475949497438,1.0570907856067595,-0.6760849246869158,True,-1.7331757102936753,pi,0.2263892000191845,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.19296468029330915,30.774649111619247,0.005287158146375592,0.699423843445892,0.9147736120490246,0.33528185385104403,branin
45,3.9050906876018288,1.5959918773088322,1.1212875249804588,3.012854861010118,True,1.891567336029659,pi,0.18029340001521632,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.12876794091960986,30.903417052538856,0.005287158146375592,0.6867426011675302,1.1212875249804588,0.12876794091960986,branin
46,2.5876629990065814,2.5976133175825944,1.1802742603904481,1.006138048268417,True,-0.17413621212203112,pi,0.18201470002532005,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.06978120550962053,30.973198258048477,0.005287158146375592,0.6733303969140974,1.1212875249804588,0.12876794091960986,branin
47,4.46333653607334,2.0633862901773368,0.8869255451811993,0.7630498085668478,True,-0.12387573661435147,pi,0.21291419997578487,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.3631299207188694,31.336328178767346,0.005287158146375592,0.6667303867822839,1.1212875249804588,0.12876794091960986,branin
48,9.860599852949015,5.001959330633076,0.9889894838404273,1.2588912052491599,True,0.2699017214087326,pi,0.16870849998667836,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.2610659820596414,31.597394160826987,0.005287158146375592,0.6582790450172289,1.1212875249804588,0.12876794091960986,branin
49,4.435725087840881,3.8764302229750913,0.6416724529265855,2.2900675836555098,True,1.6483951307289244,pi,0.19787139998516068,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.6083830129734832,32.20577717380047,0.005287158146375592,0.6572607586489891,1.1212875249804588,0.12876794091960986,branin
50,4.007352776506249,4.54101322925921,0.7011298788274336,1.7080114955793162,True,1.0068816167518826,pi,0.14378630003193393,False,True,11,61bae22b-075b-4b7c-a86e-bb8c5e035eec,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.244768307753693,0.5489255870726351,32.75470276087311,0.005287158146375592,0.6550940552174622,1.1212875249804588,0.12876794091960986,branin
