iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7186208896426627,7.922692215505416,0.013962537512414804,-2.3168501372686365,True,-2.3308126747810514,pi,0.26737720001256093,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,1.2360929283876538,11.972218318008338,0.1679523363069284,1.0883834834553034,0.7917969766531381,0.4582584892469306,branin
12,0.05762552502928453,9.489015503446169,-0.28175055855614584,0.15608931563202832,True,0.43783987418817416,pi,0.2590351999970153,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,1.5318060244562144,13.504024342464552,0.1679523363069284,1.125335361872046,0.7917969766531381,0.4582584892469306,branin
13,0.01958986759582948,5.86749820002073,0.330562329009414,-0.4307891046434998,True,-0.7613514336529138,pi,0.2770075000007637,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,0.9194931368906547,14.423517479355207,0.1679523363069284,1.109501344565785,0.7917969766531381,0.4582584892469306,branin
14,3.65252336661656,7.790667524092266,-0.46354330076819933,-0.2356674240209121,True,0.22787587674728724,pi,0.23829820001265034,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,1.713598766668268,16.137116246023474,0.1679523363069284,1.152651160430248,0.7917969766531381,0.4582584892469306,branin
15,2.8398984319834684,6.442598107181901,0.4936733219463862,0.903691164081342,True,0.4100178421349558,pi,0.32029030000558123,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,0.7563821439536824,16.893498389977157,0.1679523363069284,1.126233225998477,0.7917969766531381,0.4582584892469306,branin
16,2.4373384960915914,7.220855872473262,0.24236587307325455,0.657549782266349,True,0.41518390919309445,pi,0.22002680000150576,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,1.0076895928268141,17.90118798280397,0.1679523363069284,1.1188242489252482,0.7917969766531381,0.4582584892469306,branin
17,2.525923043828179,4.984350979601073,0.9381815172393301,3.9955859765252457,True,3.0574044592859155,pi,0.20335680001880974,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,0.3118739486607386,18.21306193146471,0.1679523363069284,1.0713565842038066,0.9381815172393301,0.3118739486607386,branin
18,2.3895998486676753,3.9951154722316584,1.0722932182362326,0.21765847767610924,True,-0.8546347405601233,pi,0.25086820003343746,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,0.17776224766383608,18.390824179128547,0.1679523363069284,1.0217124543960303,0.9381815172393301,0.3118739486607386,branin
19,2.100125332960323,5.975691512467456,0.6610564035767174,-0.059543889802000316,True,-0.7206002933787177,pi,0.25345109996851534,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,0.5889990623233513,18.9798232414519,0.1679523363069284,0.9989380653395736,0.9381815172393301,0.3118739486607386,branin
20,3.055763879956844,5.623936758765299,0.733150752108992,-0.6388770787217036,True,-1.3720278308306957,pi,0.26121180003974587,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,0.5169047137910766,19.496727955242978,0.1679523363069284,0.9748363977621489,0.9381815172393301,0.3118739486607386,branin
21,3.952155713111912,3.724629518158941,0.9163408298441374,0.06815538812633248,True,-0.848185441717805,pi,0.12597649998497218,False,False,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,0.3337146360559312,19.830442591298908,0.1679523363069284,0.9443067900618528,0.9381815172393301,0.3118739486607386,branin
22,5.064441372723517,3.7511300626208466,0.3333997313710526,0.5633525263059533,True,0.22995279493490073,pi,0.1287051999825053,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0821031295931403,0.916655734529016,20.747098325827924,0.1679523363069284,0.9430499239012693,0.9381815172393301,0.3118739486607386,branin
23,3.093282697345041,3.795199548941197,1.1443744141331627,0.272402868693292,True,-0.8719715454398707,pi,0.13429339998401701,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1443744141331627,0.10568105176690601,20.85277937759483,0.10568105176690601,0.9066425816345578,0.9381815172393301,0.3118739486607386,branin
24,5.904119286765121,3.6297872426780877,0.05887254570451821,-0.7544721060796628,True,-0.8133446517841809,pi,0.21351319999666885,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1443744141331627,1.1911829201955504,22.04396229779038,0.10568105176690601,0.9184984290745991,0.9381815172393301,0.3118739486607386,branin
25,8.8105797430625,4.38222899118114,0.8957536978360914,-0.45317541886874624,True,-1.3489291167048376,pi,0.20526169997174293,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1443744141331627,0.3543017680639773,22.398264065854356,0.10568105176690601,0.8959305626341743,0.9381815172393301,0.3118739486607386,branin
26,4.953248002824511,2.4108053685393505,0.6203592855361185,0.7212578130313373,True,0.10089852749521877,pi,0.27109150000615045,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1443744141331627,0.6296961803639501,23.027960246218306,0.10568105176690601,0.8856907787007041,0.9381815172393301,0.3118739486607386,branin
27,4.44338501111544,2.974963118766032,0.8054996564909453,0.6713211754984284,True,-0.13417848099251695,pi,0.26703919999999925,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1443744141331627,0.4445558094091233,23.47251605562743,0.10568105176690601,0.8693524465047197,0.9381815172393301,0.3118739486607386,branin
28,4.576113602126255,1.63193341843213,0.8508348302734708,1.2864528300005729,True,0.435617999727102,pi,0.30983179999748245,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1443744141331627,0.3992206356265978,23.87173669125403,0.10568105176690601,0.8525620246876439,0.9381815172393301,0.3118739486607386,branin
29,3.045431884127416,2.583986317858612,1.245338664031845,1.7076724952360314,True,0.4623338312041865,pi,0.13408639997942373,False,False,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.004716801868223763,23.876453493122252,0.004716801868223763,0.823325982521457,0.9381815172393301,0.3118739486607386,branin
30,3.0293486946262562,1.724022979276036,1.2275522040897717,0.14158703754799995,True,-1.0859651665417718,pi,0.1828343999804929,False,False,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.022503261810296937,23.89895675493255,0.004716801868223763,0.796631891831085,0.9381815172393301,0.3118739486607386,branin
31,0.9000792772924269,2.4570581607848156,0.27005929135755397,1.7814510848368206,True,1.5113917934792667,pi,0.16813120001461357,False,False,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.9799961745425148,24.878952929475062,0.004716801868223763,0.8025468686927439,0.9381815172393301,0.3118739486607386,branin
32,0.0,2.0596348460349527,-0.4121112327063707,-0.9055577253012012,True,-0.4934464925948305,pi,0.1951932999654673,False,False,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,1.6621666986064394,26.541119628081503,0.004716801868223763,0.829409988377547,0.9381815172393301,0.3118739486607386,branin
33,2.5702945717736716,1.144631144991507,1.0517792055714095,-0.5334870232613755,True,-1.585266228832785,pi,0.27449679997516796,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.1982762603286592,26.73939588841016,0.004716801868223763,0.810284723891217,0.9381815172393301,0.3118739486607386,branin
34,1.7891855183808902,3.210426836491671,0.8840247209809154,-1.1520885320207803,True,-2.036113253001696,pi,0.22979939996730536,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.3660307449191532,27.105426633329316,0.004716801868223763,0.7972184303920387,0.9381815172393301,0.3118739486607386,branin
35,6.139460241861813,2.7866291139141994,0.1992517302463546,-0.5075760485446595,True,-0.7068277787910141,pi,0.13419620000058785,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,1.050803735653714,28.15623036898303,0.004716801868223763,0.8044637248280866,0.9381815172393301,0.3118739486607386,branin
36,1.3193760621218809,3.7878889836114107,0.6707455632780762,-0.7434496052665304,True,-1.4141951685446066,pi,0.17301979998592287,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.5793099026219924,28.735540271605025,0.004716801868223763,0.7982094519890285,0.9381815172393301,0.3118739486607386,branin
37,6.04582974538617,2.0753975436782968,0.2982914635360085,-0.8362439604007565,True,-1.134535423936765,pi,0.16777959995670244,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.9517640023640601,29.687304273969087,0.004716801868223763,0.8023595749721375,0.9381815172393301,0.3118739486607386,branin
38,0.8244197880601756,1.4417914288320666,-0.05345865863913255,-0.6222852402073739,True,-0.5688265815682413,pi,0.26283130003139377,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,1.3035141245392012,30.99081839850829,0.004716801868223763,0.8155478525923234,0.9381815172393301,0.3118739486607386,branin
39,0.528886653723708,3.3836536680073426,0.23683697054538713,0.8859574355143869,True,0.6491204649689998,pi,0.2449473000015132,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,1.0132184953546814,32.00403689386297,0.004716801868223763,0.8206163306118709,0.9381815172393301,0.3118739486607386,branin
40,6.731892690119094,3.357859731506939,0.14110676269343642,-0.9471898955059006,True,-1.088296658199337,pi,0.20534759998554364,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,1.1089487032066323,33.112985597069596,0.004716801868223763,0.8278246399267399,0.9381815172393301,0.3118739486607386,branin
41,4.688719065654199,0.6973343182698344,0.7792350157974021,0.7500089586259073,True,-0.029226057171494735,pi,0.3216435000067577,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.4708204501026666,33.58380604717226,0.004716801868223763,0.8191172206627381,0.9381815172393301,0.3118739486607386,branin
42,3.8456584284562068,2.1856056494352982,1.1332919809805893,1.2285471900284821,True,0.09525520904789286,pi,0.31452870002249256,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.11676348491947941,33.70056953209174,0.004716801868223763,0.802394512668851,0.9381815172393301,0.3118739486607386,branin
43,3.919907037322984,1.3185912645346098,1.1089973547112773,1.8408233838281762,True,0.731826029116899,pi,0.2539000000106171,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.1410581111887914,33.84162764328053,0.004716801868223763,0.7870145963553612,0.9381815172393301,0.3118739486607386,branin
44,3.9778149754650247,0.4936881805270066,1.0273544795560228,0.618072684489347,True,-0.4092817950666757,pi,0.2815223000361584,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.2227009863440459,34.064328629624576,0.004716801868223763,0.7741892870369221,0.9381815172393301,0.3118739486607386,branin
45,5.197227538216542,1.2232920363637845,0.5763312965874821,-0.31554475361697587,True,-0.8918760502044579,pi,0.2729756999760866,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.6737241693125866,34.73805279893716,0.004716801868223763,0.7719567288652702,0.9381815172393301,0.3118739486607386,branin
46,4.587104598813426,4.721084936931069,0.32566259664081826,0.3877591860943899,True,0.06209658945357166,pi,0.29798659996595234,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.9243928692592505,35.66244566819641,0.004716801868223763,0.7752705580042698,0.9381815172393301,0.3118739486607386,branin
47,1.4310867879731504,1.8612006032179573,0.5102570761862525,0.40089802058022916,True,-0.10935905560602333,pi,0.311592300015036,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.7397983897138162,36.40224405791023,0.004716801868223763,0.7745158310193666,0.9381815172393301,0.3118739486607386,branin
48,8.832403560594898,2.732497250508432,1.1475058027044462,2.08667100227644,True,0.9391651995719936,pi,0.25599550001788884,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.10254966319562242,36.504793721105855,0.004716801868223763,0.760516535856372,0.9381815172393301,0.3118739486607386,branin
49,8.725204097631648,0.2161712429278162,0.9985571572675618,-0.120847482187872,True,-1.1194046394554338,pi,0.14023590000579134,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.2514983086325069,36.75629202973836,0.004716801868223763,0.7501284087701706,0.9381815172393301,0.3118739486607386,branin
50,1.7900884135791484,4.607599658399795,0.8384510817318507,-0.9982479448642563,True,-1.836699026596107,pi,0.2808923000120558,False,True,7,f4ff8667-c4f9-4ee1-aaf2-762fcf60d4fc,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.245338664031845,0.411604384168218,37.16789641390658,0.004716801868223763,0.7433579282781316,0.9381815172393301,0.3118739486607386,branin
