iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
29,3.799243178704954,1.2103649820967666,1.1365381635922556,0.4472810327150235,True,-0.6892571308772321,logei,0.2869973999913782,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.1135173023078131,22.969494313135783,0.0061713127261957545,0.7920515280391649,1.243884153173873,0.0061713127261957545,branin
30,2.3297027161935633,3.519901870186822,1.093465489667862,-0.3026346136700866,True,-1.3961001033379485,logei,0.30316840001614764,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.15658997623220672,23.12608428936799,0.0061713127261957545,0.7708694763122664,1.243884153173873,0.0061713127261957545,branin
31,4.588375040315307,1.7027557146132744,0.8434500063510953,0.3883837732950199,True,-0.45506623305607546,logei,0.2836556999827735,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.4066054595489733,23.532689748916965,0.0061713127261957545,0.7591190241586118,1.243884153173873,0.0061713127261957545,branin
32,2.4457949698553083,2.586733372958432,1.1391100988433542,0.8678297649657689,True,-0.2712803338775853,logei,0.26131059997715056,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.11094536705671443,23.64363511597368,0.0061713127261957545,0.7388635973741775,1.243884153173873,0.0061713127261957545,branin
33,3.652069105729737,0.14807730421482868,1.0428025802467382,1.156980388563513,True,0.11417780831677482,logei,0.27225500001804903,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.20725288565333044,23.85088800162701,0.0061713127261957545,0.7227541818674851,1.243884153173873,0.0061713127261957545,branin
34,2.9384018502351994,0.9611380273571857,1.1361036484599056,0.7831407809818052,True,-0.35296286747810046,logei,0.23854980000760406,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.11395181744016303,23.964839819067173,0.0061713127261957545,0.7048482299725639,1.243884153173873,0.0061713127261957545,branin
35,3.867825608465405,3.5567484781934313,0.9824725461695729,1.7833156811879014,True,0.8008431350183285,logei,0.22638950002146885,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.26758291973049575,24.23242273879767,0.0061713127261957545,0.6923549353942191,1.243884153173873,0.0061713127261957545,branin
36,3.6340788295356363,4.250687565246929,0.9359742354921841,2.789097519107452,True,1.853123283615268,logei,0.22486610000487417,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.3140812304078846,24.546503969205553,0.0061713127261957545,0.681847332477932,1.243884153173873,0.0061713127261957545,branin
37,3.8266483960836952,5.102730816337353,0.6247663887176435,-0.2044061164131088,True,-0.8291725051307522,logei,0.31806439999490976,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.6252890771824252,25.17179304638798,0.0061713127261957545,0.6803187309834589,1.243884153173873,0.0061713127261957545,branin
38,4.848285853406328,3.0410866716710117,0.586538697784326,1.3883485041367765,True,0.8018098063524505,logei,0.25577920000068843,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.6635167681157427,25.83530981450372,0.0061713127261957545,0.6798765740658874,1.243884153173873,0.0061713127261957545,branin
39,4.627504606498452,3.7655921667956838,0.5619768611905996,-0.053629788299049075,True,-0.6156066494896487,logei,0.26528550003422424,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.688078604709469,26.523388419213187,0.0061713127261957545,0.6800868825439279,1.243884153173873,0.0061713127261957545,branin
40,2.3940297366798378,4.615536824884508,0.9915790692116359,1.1244105678829632,True,0.13283149867132737,logei,0.2576400000252761,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.2584763966884328,26.78186481590162,0.0061713127261957545,0.6695466203975405,1.243884153173873,0.0061713127261957545,branin
41,4.401168241652074,0.833657749324529,0.9101318589260042,0.6075584739475415,True,-0.30257338497846276,logei,0.25702540000202134,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.33992360697406443,27.121788422875685,0.0061713127261957545,0.661507034704285,1.243884153173873,0.0061713127261957545,branin
42,1.8096091410828474,4.00797398662014,0.8888666565404326,0.44959379689734696,True,-0.43927285964308566,logei,0.25599559996044263,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.36118880935963604,27.48297723223532,0.0061713127261957545,0.6543566007675077,1.243884153173873,0.0061713127261957545,branin
43,9.920913631832978,5.574154990020876,0.8588500447721527,-0.2822120863537413,True,-1.141062131125894,logei,0.24528730002930388,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.391205421127916,27.87418265336324,0.0061713127261957545,0.6482368058921684,1.243884153173873,0.0061713127261957545,branin
44,6.484713987202016,0.09350936095632756,0.29065440447856056,0.12585554145445307,True,-0.16479886302410748,logei,0.22221999999601394,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.959401061421508,28.833583714784748,0.0061713127261957545,0.6553087207905625,1.243884153173873,0.0061713127261957545,branin
45,5.242038904303154,2.4229052877379087,0.48756639644707184,1.121756689905425,True,0.6341902934583532,logei,0.24419500003568828,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.7624890694529969,29.596072784237744,0.0061713127261957545,0.6576905063163944,1.243884153173873,0.0061713127261957545,branin
46,2.334637766677189,1.5755410034281603,1.0128395354386936,2.195428505193254,True,1.1825889697545604,logei,0.2578856000327505,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.237215930461375,29.83328871469912,0.0061713127261957545,0.6485497546673722,1.243884153173873,0.0061713127261957545,branin
47,4.647834132515255,0.10117935475249085,0.7402357847539294,1.0149989109009727,True,0.27476312614704335,logei,0.2596712000085972,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.5098196811461393,30.34310839584526,0.0061713127261957545,0.6455980509754311,1.243884153173873,0.0061713127261957545,branin
48,0.014150511662089915,9.957554499595705,-0.4271081473212269,-0.5044851821217099,True,-0.07737703480048297,logei,0.26715089997742325,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,1.6771636132212957,32.02027200906655,0.0061713127261957545,0.6670890001888865,1.243884153173873,0.0061713127261957545,branin
49,5.211937606596689,1.209103103740864,0.5703740658564779,1.7149983384551977,True,1.14462427259872,logei,0.2650910000083968,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.6796814000435908,32.699953409110144,0.0061713127261957545,0.6673459879410233,1.243884153173873,0.0061713127261957545,branin
50,3.1731410532607285,4.816390237856822,0.9347411455773018,1.0618996780630905,True,0.12715853248578868,logei,0.263730900012888,False,True,9,0cf30342-2cc0-42c3-9aa9-ec51b0b925da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.243884153173873,0.31531432032276685,33.015267729432914,0.0061713127261957545,0.6603053545886582,1.243884153173873,0.0061713127261957545,branin
