run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
18fad87a-a33b-4a7a-bbef-0f7ac87aad18,hartmann_3,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
6dd388dc-72e1-4af8-8a9d-cdb4c0a9c43c,hartmann_3,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.0097009087326696,0.045200033423058,87.72105076576467,1.7544210153152937,25.24327121817514,0.5151688003709212,0.1958118712575101,37.80467587193058,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
7325e707-bb8c-4c24-a1ba-958cc133ebcb,hartmann_3,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,1.343144232028512,1.7117567101272155,178.61778966075002,3.5723557932150003,110.98177504352472,2.264934184561729,3.7425089873242943,182.07569950802875,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
49c17fc8-6799-472a-b478-51b4e4c7d9ba,hartmann_3,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,hartmann_3,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,3.035291528579005,0.0196094135767226,77.44978634767425,1.5489957269534849,26.054565188797575,0.5317258201795424,0.322341906587523,52.06096835618689,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
c5468ce3-2498-4770-9b38-b309727c0427,hartmann_3,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,2.865092324999893,0.1898086171558346,150.93469317022448,3.018693863404489,44.481268124476046,0.9077809821321642,4.011418738053685,190.35076349233032,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
244febbb-01ee-43b8-8d95-fff9d8f7b44e,hartmann_3,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
6ad0988c-bddd-460c-a676-5f145d0d3ca7,hartmann_3,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,2.76309550825709,0.2918054338986375,125.68089217515876,2.513617843503175,61.37223020860161,1.252494494053094,1.0730879760457936,102.30808039200545,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
a44974c4-0f33-43a0-8954-f2d1d6b06be6,hartmann_3,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.48173555592227335,1.0531571013822103,2.0017438407735173,175.64674561893776,3.512934912378755,119.43971156790026,2.437545134038781,3.959640579607503,180.75068549219432,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
7512c70d-5843-45ef-ba88-95f9b9eee3ac,hartmann_3,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0548228495752325,7.809258049507051e-05,103.65632327452342,2.073126465490468,10.769835236106083,0.21979255583889964,7.809258049507051e-05,10.769835236106083,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
6168a3ea-c976-4d07-8c34-953b54ed569e,hartmann_3,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,2.971529809895592,0.0833711322601362,86.79367115680718,1.7358734231361437,18.747542122314883,0.3826029004554058,0.106786120300891,25.192847096517898,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
ef8fd478-abf5-4707-b4f5-26f3c7d3e3b3,hartmann_3,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.5388384081554914,2.081842055454457,0.973058886701271,155.78601357406356,3.1157202714812717,50.637791829291416,1.0334243230467637,1.3170331398431838,65.60067184096462,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
