run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
9566d7c7-745b-4b41-8ec3-bebf41c37b85,branin,value,logei,11,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.245275436792575,0.0047800291074937,17.00167882581018,0.3400335765162036,7.581014600346046,0.15471458368053156,0.0481355365191,13.185913902466838,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2496310635829488,0.0004244023171198,28.401124671066373,0.5680224934213275,5.365550984529151,0.10950104050059492,0.0004244023171198,5.365550984529151,0.0,-0.004355626790373934,0.0043556267903739,-11.399445845256192,-0.2279889169051239,2.215463615816895,0.045213543179936644,0.0477111342019802,7.820362917937687
a32055db-be3b-4fbf-9942-6c700681ddbd,branin,value,logei,11,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.1360960670191278,0.1139593988809408,89.29887578478495,1.7859775156956992,20.168957643053485,0.4116113804704793,0.922192688131416,33.30626471553733,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2496310635829488,0.0004244023171198,28.401124671066373,0.5680224934213275,5.365550984529151,0.10950104050059492,0.0004244023171198,5.365550984529151,0.0,-0.11353499656382104,0.11353499656382099,60.897751113718584,1.2179550222743716,14.803406658524334,0.30211033996988435,0.9217682858142962,27.94071373100818
be6002b3-59ea-404b-8dca-50da6d2d8e28,branin,value,logei,11,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.002304324271996941,1.2496310635829488,0.0004244023171198,20.726189441334725,0.4145237888266945,5.365550984529151,0.0004244023171198,0.0167330814436355,5.730393795067604,"x0,x1",-0.002279339790380419,-0.00033840873289969764,0.5098050577839827,1.2496310635829488,0.0004244023171198,28.401124671066373,0.5680224934213275,5.365550984529151,0.0004244023171198,0.0004244023171198,5.365550984529151,-0.5075007335119858,0.0,0.0,-7.674935229731648,-0.153498704594633,0.0,0.0,0.0163086791265157,0.3648428105384527
e005ce5d-3620-4d35-9ce1-84e11363d3cf,branin,value,logei,11,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.015149565170536157,1.2497408872389746,0.000314578661094,19.323664134910157,0.3864732826982031,5.363519246892672,0.0003543423986205828,0.0097355166533663,5.487531194858439,"x0,x1",-0.004552424213834172,-0.01444938609884927,0.5098050577839827,1.2496310635829488,0.0004244023171198,28.401124671066373,0.5680224934213275,5.365550984529151,0.0004244023171198,0.0004244023171198,5.365550984529151,-0.4946554926134465,0.00010982365602574262,-0.00010982365602579998,-9.077460536156217,-0.1815492107231244,-0.002031737636479569,-7.00599184992172e-05,0.0093111143362465,0.12198021032928796
5e3bec23-103d-4989-9a26-fd237aa5eee0,branin,value,logei,11,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.01536157311336054,1.2496310635829488,0.0004244023171198,13.80573034194998,0.2761146068389996,5.365550984529151,0.0004244023171198,0.0027652003961196,5.43703911551756,"x0,x1",0.004830174488461125,0.014582432682105573,0.5098050577839827,1.2496310635829488,0.0004244023171198,28.401124671066373,0.5680224934213275,5.365550984529151,0.0004244023171198,0.0004244023171198,5.365550984529151,-0.4944434846706221,0.0,0.0,-14.595394329116393,-0.2919078865823279,0.0,0.0,0.0023407980789998,0.071488130988409
48e3cfed-7e11-44fa-abdb-7012f12d530a,branin,value,logei,11,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.0782074304232067,1.2496310635829488,0.0004244023171198,13.757872913474692,0.2751574582694938,5.365550984529151,0.0004244023171198,0.0016003691905628,5.399133511771634,"x0,x1",0.00769537173624002,-0.07782790905094261,0.5098050577839827,1.2496310635829488,0.0004244023171198,28.401124671066373,0.5680224934213275,5.365550984529151,0.0004244023171198,0.0004244023171198,5.365550984529151,-0.43159762736077595,0.0,0.0,-14.643251757591681,-0.2928650351518337,0.0,0.0,0.001175966873443,0.03358252724248256
d59fe163-9774-472c-a273-3724fad1b6f4,branin,value,logei,7,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,6.886728545946638,1.2500061565360394,4.930936402924857e-05,12.776897461254606,0.2555379492250921,4.343431543856329,0.08864146007870058,0.0006973865162214,4.364494051302574,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.08932727055927589,0.0006784988137757,4.3770362574045185,0.0,0.0006291894497465478,-0.0006291894497464514,-17.043724713666474,-0.3408744942733295,-0.033604713548189835,-0.0006858104805753107,1.8887702445700007e-05,-0.012542206101944231
22eac8a4-39b6-4da3-943a-6ac25bc4bf4a,branin,value,logei,7,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2465562262760927,0.0034992396239759,16.55160627076913,0.3310321254153826,5.560200339285979,0.11347347631195875,0.0211329449000781,11.107831315185969,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.08932727055927589,0.0006784988137757,4.3770362574045185,0.0,-0.0028207408102001175,0.0028207408102002,-13.26901590415195,-0.26538031808303897,1.1831640818814604,0.024146205752682864,0.0204544460863024,6.73079505778145
03d7ae30-10f5-4ae2-a09b-70dd0c24ea21,branin,value,logei,7,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.1756463841509277,0.0744090817491409,23.385611037927188,0.4677122207585437,7.908263708013196,0.16139313689822848,0.1278885001595546,15.964887040777,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.08932727055927589,0.0006784988137757,4.3770362574045185,0.0,-0.07373058293536516,0.0737305829353652,-6.435011136993893,-0.1287002227398779,3.531227450608678,0.0720658663389526,0.1272100013457789,11.587850783372481
f1550a7d-be12-47bc-808e-2fc27c236ba7,branin,value,logei,7,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.1932136227926768,0.0568418431073918,34.828408042912464,0.6965681608582492,7.5730013020431075,0.1545510469804716,0.9537146091282604,35.68592754927062,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.08932727055927589,0.0006784988137757,4.3770362574045185,0.0,-0.056163344293616024,0.0561633442936161,5.007785867991384,0.10015571735982765,3.195965044638589,0.0652237764211957,0.9530361103144848,31.308891291866104
6d1006be-570f-4dc7-bb1d-4b8690efb5d8,branin,value,logei,7,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,9.997210761264041,1.2494107520283038,0.0006447138717649,21.17264266052432,0.4234528532104863,4.391924881153336,0.0014007578670457276,0.0087067581573663,4.542488678208526,"x0,x1",6.186709260871124,7.852951771568765,10.353325564224269,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.0008873570481209585,0.0006784988137757,4.3770362574045185,-0.3561148029602279,3.378494201089488e-05,-3.378494201080001e-05,-8.64797951439676,-0.17295959028793528,0.014888623748817054,0.0005134008189247692,0.008028259343590602,0.1654524208040078
2159fb97-ea7a-407e-b578-83af4592f30f,branin,value,logei,7,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,9.999321772696007,1.2485833831278077,0.0014720827722609,16.717986670291328,0.3343597334058266,4.393993303404576,0.0014720827722609002,0.0098296382131928,4.584035595207269,"x0,x1",6.190119900884586,7.852951771568765,10.353325564224269,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.0008873570481209585,0.0006784988137757,4.3770362574045185,-0.3540037915282621,-0.0007935839584851667,0.0007935839584852,-13.102635504629752,-0.262052710092595,0.01695704600005765,0.0005847257241399417,0.009151139399417101,0.20699933780275082
34fa983d-84fe-4800-a580-eab02c9d1bbf,branin,value,logei,7,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,10.000684719746673,1.2486578880033818,0.0013975778966868,23.95038829981732,0.4790077659963463,4.392752394174088,0.001429292798795774,0.0021468781871945,4.410387539606124,"x0,x1",6.192321320570306,7.852951771568765,10.353325564224269,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.0008873570481209585,0.0006784988137757,4.3770362574045185,-0.35264084447759636,-0.0007190790829110227,0.0007190790829111,-5.870233875103761,-0.11740467750207528,0.01571613676956929,0.0005419357506748156,0.0014683793734188,0.03335128220160577
ca610a5f-9a79-456d-9d47-7c39d7120030,branin,value,logei,7,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,9.797962140548508,1.2497914134546415,0.0002640524454271,16.09233964014916,0.3218467928029832,4.363177739940817,0.000409477135579507,0.000396273047535,4.367036858449447,"x0,x1",5.859284135543939,7.852951771568765,10.353325564224269,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.0008873570481209585,0.0006784988137757,4.3770362574045185,-0.555363423675761,0.0004144463683486421,-0.00041444636834859995,-13.728282534771921,-0.2745656506954384,-0.013858517463701148,-0.0004778799125414515,-0.00028222576624069995,-0.009999398955071293
07566140-3475-46d3-bd3e-329e09b6d90c,branin,value,logei,8,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,1.9889955401220238,1.2497484397890908,0.0003070261109778,16.78963001563394,0.3357926003126787,5.487160021063904,0.11198285757273273,0.0195308293036922,6.025744217458062,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.10494151917820634,0.0014824222787086,5.142134439732111,0.0,0.001175396167730769,-0.0011753961677308,-9.393714469387117,-0.18787428938774237,0.34502558133179306,0.007041338394526392,0.0180484070249836,0.8836097777259511
580af12c-8efa-4597-a1ac-d656909d390f,branin,value,logei,8,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2497211790515197,0.0003342868485489,16.548084441191154,0.3309616888238231,6.323373003336229,0.12904842863951488,0.0588417468512496,7.837027971111019,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.10494151917820634,0.0014824222787086,5.142134439732111,0.0,0.0011481354301596802,-0.0011481354301597,-9.635260043829902,-0.19270520087659798,1.1812385636041185,0.024106909461308543,0.057359324572541,2.6948935313789084
4e8cb78b-7f96-4832-9c78-115cb77d756b,branin,value,logei,8,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2368821677833923,0.0131732981166761,19.527204364057287,0.3905440872811457,4.57659355462276,0.09339986846168898,0.2111600322247495,11.269116710774364,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.10494151917820634,0.0014824222787086,5.142134439732111,0.0,-0.011690875837967685,0.011690875837967499,-6.656140120963769,-0.13312280241927538,-0.5655408851093506,-0.01154165071651736,0.2096776099460409,6.1269822710422535
7b7eca3b-a548-4f52-99bc-b095b93d864d,branin,value,logei,8,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.2253956348477246,0.024659831052344,54.41853031643748,1.0883706063287495,6.4694358771759,0.13202930361583468,0.4865695372181987,22.02848479002118,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.10494151917820634,0.0014824222787086,5.142134439732111,0.0,-0.02317740877363539,0.023177408773635402,28.235185831416427,0.5647037166283284,1.327301437443789,0.02708778443762834,0.4850871149394901,16.88635035028907
db056679-fea0-4ebd-bf43-f0f7dbe083e6,branin,value,logei,8,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.007192485445943039,1.2490778403461524,0.0009776255539162,20.7751989159708,0.4155039783194159,5.150363370757738,0.0020646385289226224,0.0021892529935141,5.395864666216438,"x0,x1",-0.0015024813198092346,-0.007033803862329879,6.369198942873922,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.0017808822866596055,0.0014824222787086,5.142134439732111,-6.362006457427979,0.0005047967247924223,-0.0005047967247924,-5.408145569050255,-0.1081629113810052,0.008228931025627162,0.00028375624226301696,0.0007068307148055,0.2537302264843273
f47c7a12-7fc4-4513-9fdb-45e64583c6cf,branin,value,logei,8,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.0019298439042423794,1.247765386639938,0.0022900792601308,15.29275381720948,0.3058550763441896,5.176676823370607,0.0029719989638491303,0.0287796434622658,6.339009518213965,"x0,x1",0.0002528803658901069,0.0019132038614033675,6.369198942873922,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.0017808822866596055,0.0014824222787086,5.142134439732111,-6.36726909896968,-0.0008076569814219337,0.0008076569814222001,-10.890590667811576,-0.21781181335623145,0.034542383638496155,0.0011911166771895248,0.0272972211835572,1.1968750784818543
b19a484d-8ef0-41d0-81c8-878d1ecfad29,branin,value,logei,8,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.003048216060505195,1.2469178744824407,0.0031375914176279,14.699941499247709,0.2939988299849542,5.182703164049105,0.0031798038148317894,0.0031529419082581,5.220972653112802,"x0,x1",-0.00018064628118708015,0.003042858536411952,6.369198942873922,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.0017808822866596055,0.0014824222787086,5.142134439732111,-6.366150726813417,-0.0016551691389192769,0.0016551691389193,-11.483402985773347,-0.2296680597154669,0.04056872431699432,0.001398921528172184,0.0016705196295495,0.07883821338069108
570398ad-0059-46d5-b8ee-9ed9fae6f513,branin,value,logei,8,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.027699396317604347,1.2468455879698062,0.0032098779302625,24.461087007319275,0.4892217401463855,5.183575313396595,0.003209877930262501,0.004147699684702,5.21124105515256,"x0,x1",0.007061734075453074,-0.026784108501260562,6.369198942873922,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.0017808822866596055,0.0014824222787086,5.142134439732111,-6.341499546556317,-0.0017274556515538553,0.0017274556515539002,-1.7222574777017812,-0.0344451495540356,0.04144087366448446,0.0014289956436028955,0.0026652774059934,0.06910661542044938
c9f14a0c-3a42-43d7-b192-bbd27424157a,branin,value,logei,9,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,5.587002982534092,1.2496344891865518,0.0004209767135168,19.17976047895522,0.3835952095791044,1.7439063874595802,0.03558992627468531,0.0072900378716294,1.8209137864711296,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.03262820116197592,0.0001153395674862,1.5987818569368202,0.0,-0.00030563714603060177,0.0003056371460306,-10.107016330956476,-0.2021403266191295,0.14512453052275998,0.002961725112709389,0.0071746983041431995,0.22213192953430938
3e6f4b1e-b777-4f61-a0a8-de3cf16452ab,branin,value,logei,9,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2083767113511583,0.0416787545489101,20.934351312494417,0.4186870262498883,3.9383070772617943,0.08037361382166927,0.0804119911473044,4.304524243734108,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.03262820116197592,0.0001153395674862,1.5987818569368202,0.0,-0.04156341498142413,0.0415634149814239,-8.35242549741728,-0.16704850994834564,2.3395252203249743,0.04774541265969335,0.0802966515798182,2.7057423867972883
d2f1fe34-6426-4847-b9a4-40ecdc4f214a,branin,value,logei,9,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2470737133008882,0.0029817525991804,30.522292199241644,0.6104458439848329,6.3019570909377025,0.12861136920281024,0.2707143236779217,24.811530737224658,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.03262820116197592,0.0001153395674862,1.5987818569368202,0.0,-0.002866413031694215,0.0028664130316942,1.2355153893299473,0.024710307786598995,4.7031752340008826,0.09598316804083432,0.2705989841104355,23.212748880287837
2989db78-8e9f-4c10-ac95-a142edbcf1d9,branin,value,logei,9,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.1760782981918652,0.0739771677082035,42.008716078275405,0.8401743215655081,5.070655854645201,0.10348277254377962,0.0740819220470621,123.43135212617729,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.03262820116197592,0.0001153395674862,1.5987818569368202,0.0,-0.07386182814071729,0.0738618281407173,12.721939268363709,0.25443878536727416,3.4718739977083812,0.0708545713818037,0.0739665824795759,121.83257026924046
85a17b43-c6a0-4eb6-8bd7-bfe877aeee3a,branin,value,logei,9,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,6.3780428914861735,1.2499401263325824,0.0001153395674862,21.670155714784656,0.4334031142956931,1.5987818569368202,0.00011533956748619997,0.0049845485103485,1.7563349308473049,"x0,x1",-6.374213096500908,0.22099440272010584,6.309369471216452,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.00011533956748619997,0.0001153395674862,1.5987818569368202,0.06867342026972167,0.0,0.0,-7.616621095127041,-0.15233242190254082,0.0,0.0,0.004869208942862299,0.15755307391048468
43e83dda-ba8b-46e6-bad9-3d45e9e6dffc,branin,value,logei,9,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.6305579808779177,1.2499401263325824,0.0001153395674862,18.527626367694733,0.3705525273538946,1.5987818569368202,0.00011533956748619997,0.0266278649563509,1.8552918119947819,"x0,x1",0.41619126886657654,0.47369631090822883,6.309369471216452,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.00011533956748619997,0.0001153395674862,1.5987818569368202,-5.678811490338534,0.0,0.0,-10.759150442216963,-0.21518300884433933,0.0,0.0,0.0265125253888647,0.2565099550579617
1d2e4c2b-6d82-4f2c-ac3b-003eab0a05cf,branin,value,logei,9,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.6314080542774373,1.2499401263325824,0.0001153395674862,18.34287695810048,0.3668575391620095,1.5987818569368202,0.00011533956748619997,0.0061464908205028,1.7522839866804483,"x0,x1",0.4168518186636945,0.4742475010827043,6.309369471216452,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.00011533956748619997,0.0001153395674862,1.5987818569368202,-5.677961416939015,0.0,0.0,-10.943899851811217,-0.2188779970362244,0.0,0.0,0.0060311512530166,0.1535021297436281
