iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.0,0.19400667082059772,0.50993781592655,0.0837457953604599,0.8647825141611897,-0.4404112476515018,0.7398389246040902,True,1.180250172255592,qnei,0.4057704999577254,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.407575210943438,89.86026157091862,6.652063203719317,8.16911468826533,-0.05587063341018977,8.023034596702127,hartmann_6
12,0.4576751655581847,0.0,0.19796479571959766,0.5034863757466835,0.0,0.5899725648563005,0.08364765675233571,0.2924764823572481,True,0.2088288256049124,qnei,0.4087328999885358,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.883516306539601,97.74377787745823,6.652063203719317,8.145314823121518,-0.05587063341018977,8.023034596702127,hartmann_6
13,0.8529288165610888,0.0,0.27590258613060537,0.5222806912340967,0.4308620783009535,0.5744474959632827,0.2704310803930597,0.9110229994523404,True,0.6405919190592808,qnei,0.685624799982179,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.6967328828988775,105.4405107603571,6.652063203719317,8.110808520027469,-0.05587063341018977,8.023034596702127,hartmann_6
14,0.8360295568689221,0.759329425352229,0.23107403343492805,0.5739446188273769,0.0,0.6405159415274917,-0.6086467537349284,-2.153875856881067,True,-1.5452291031461387,qnei,0.6634946000413038,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.575810717026865,114.01632147738397,6.652063203719317,8.144022962670283,-0.05587063341018977,8.023034596702127,hartmann_6
15,0.7879935670331744,0.08685924214738255,0.2044822977065423,0.6122756938080518,0.09852135874871844,0.6839654072781349,-0.16986726612812272,0.6292232242457164,True,0.7990904903738392,qnei,0.5561006999923848,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.13703122942006,122.15335270680403,6.652063203719317,8.14355684712027,-0.05587063341018977,8.023034596702127,hartmann_6
16,0.8769804899932057,0.0,0.25799393113350333,0.42578082229027475,0.24120468315280735,0.4405093959867823,0.3972871559497416,0.8521828292538686,True,0.45489567330412695,qnei,0.5137595999985933,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.569876807342196,129.72322951414623,6.652063203719317,8.10770184463414,-0.05587063341018977,8.023034596702127,hartmann_6
17,0.9025640895030009,0.0,0.19760782890771636,0.5465863710097588,0.24226835442983768,0.5708701037819165,0.14401159353528292,0.6543137508184644,True,0.5103021572831815,qnei,0.582120599981863,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.823152369756654,137.54638188390288,6.652063203719317,8.090963640229582,-0.05587063341018977,8.023034596702127,hartmann_6
18,0.7783213601924881,0.0,0.28678352412620456,0.5048870365162553,0.0,0.9399343221204647,-0.46052957778322784,0.35235758407248635,True,0.8128871618557142,qnei,0.4728173000039533,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.427693541075165,145.97407542497805,6.652063203719317,8.109670856943225,-0.05587063341018977,8.023034596702127,hartmann_6
19,0.8168012911088307,0.14520608772591917,0.2640542349960734,0.4751488339480002,0.0,0.5410165841827075,-0.31343173560712134,-0.05809523006225592,True,0.2553365055448654,qnei,0.46789010002976283,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.280595698899058,154.2546711238771,6.652063203719317,8.11866690125669,-0.05587063341018977,8.023034596702127,hartmann_6
20,0.479522067334735,0.0,0.2906369608397343,0.4596379913862619,0.1260462726032144,0.16525447619685937,-0.29864773236265235,1.444890252652987,True,1.7435379850156394,qnei,0.49317299999529496,False,1.5,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.26581169565459,162.52048281953168,6.652063203719317,8.126024140976584,-0.29864773236265235,8.26581169565459,hartmann_6
21,0.0,0.0,0.23149715697851925,0.2544251908591942,0.12584094193903295,5.361344981766814e-05,-0.5656190705643274,-0.25827060382231865,True,0.3073484667420087,qnei,0.5563969999784604,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.532783033856264,171.05326585338796,6.652063203719317,8.145393612066092,-0.29864773236265235,8.26581169565459,hartmann_6
22,0.5180054219052903,0.0,0.3241725350101083,0.5390944719769349,0.1398098205850078,0.0,-0.6030240335903825,-1.031246560450971,True,-0.4282225268605886,qnei,0.726686800015159,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.57018799688232,179.62345385027027,6.652063203719317,8.164702447739558,-0.29864773236265235,8.26581169565459,hartmann_6
23,0.4759902127597539,0.0,0.2913292239753075,0.4462225440440916,0.19149317608942001,0.10093656715690895,-0.3556561291305632,-0.6958657530199346,True,-0.34020962388937137,qnei,0.8405038999626413,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.3228200924225,187.94627394269276,6.652063203719317,8.171577127943163,-0.29864773236265235,8.26581169565459,hartmann_6
24,0.19916092469003932,0.0,0.24322367344520307,0.42589317036289387,0.2898502290210278,0.7715949214483857,4.763839470256344,4.1411114422963635,True,-0.6227280279599805,qnei,0.4778430000296794,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.763839470256344,3.203324493035593,191.14959843572834,3.203324493035593,7.964566601488681,4.763839470256344,3.203324493035593,hartmann_6
25,0.0578028682561541,0.0,0.21999428627854486,0.33116532835884877,0.3061914906764417,0.7897724565899972,4.983134670625099,5.548921024628973,True,0.5657863540038734,qnei,0.5064937999704853,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.983134670625099,2.984029292666838,194.13362772839517,2.984029292666838,7.765345109135807,4.983134670625099,2.984029292666838,hartmann_6
26,0.0,0.0,0.1866949788391125,0.2534443855031223,0.3193891214255374,0.8197506151293966,4.159070835233124,3.25453836684743,True,-0.9045324683856943,qnei,0.5506102999788709,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.983134670625099,3.808093128058813,197.94172085645397,2.984029292666838,7.613143109863614,4.983134670625099,2.984029292666838,hartmann_6
27,0.0,0.0,0.09306929186540741,0.38869177901785196,0.348044734633821,0.9052761827999607,2.3602326038210197,2.309857826487028,True,-0.05037477733399154,qnei,0.3749952000216581,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.983134670625099,5.606931359470917,203.54865221592488,2.984029292666838,7.538838970960181,4.983134670625099,2.984029292666838,hartmann_6
28,0.0,0.0,0.3135416707385939,0.321986805193773,0.30227418783741095,0.8187238598309488,4.558208048848264,3.8554624643976507,True,-0.702745584450613,qnei,0.3402970999595709,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.983134670625099,3.4089559144436734,206.95760813036856,2.984029292666838,7.391343147513163,4.983134670625099,2.984029292666838,hartmann_6
29,0.2634505023093318,0.0,0.27510576210721527,0.20279977971251154,0.30154996096886627,0.8378839516456634,4.7387798562868735,3.4106776223299042,True,-1.3281022339569692,qnei,0.4615396999870427,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.983134670625099,3.2283841070050636,210.18599223737363,2.984029292666838,7.247792835771504,4.983134670625099,2.984029292666838,hartmann_6
30,0.0,0.0,0.2632574093171173,0.3267372552411651,0.3370405407672821,0.6747888449377782,5.394463747524611,5.9954626012359835,True,0.6009988537113724,qnei,0.534778900037054,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,2.572700215767326,212.75869245314095,2.572700215767326,7.091956415104699,5.394463747524611,2.572700215767326,hartmann_6
31,0.01031481200174008,0.0,0.0,0.3010046804650763,0.38147580896354305,0.6869757681993376,3.8720397112721594,3.2495026565828464,True,-0.622537054689313,qnei,0.4955160000245087,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,4.095124252019778,216.85381670516074,2.572700215767326,6.995284409843895,5.394463747524611,2.572700215767326,hartmann_6
32,0.0,0.0,0.3353081633984386,0.2785632091014109,0.4069310839634627,0.6738752495368296,4.934585298854812,4.233906736018147,True,-0.7006785628366652,qnei,0.49893259996315464,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,3.032578664437125,219.88639536959786,2.572700215767326,6.871449855299933,5.394463747524611,2.572700215767326,hartmann_6
33,0.0,0.0,0.2656574425145171,0.31300857407146454,0.27137541968365103,0.6125995684555687,5.317354829085865,4.98907952403719,True,-0.32827530504867486,qnei,0.4558089000056498,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,2.6498091342060723,222.53620450380393,2.572700215767326,6.743521348600119,5.394463747524611,2.572700215767326,hartmann_6
34,0.0,0.0,0.2700976692366816,0.20881473670198503,0.2755073391021246,0.6217200461362361,5.118121631646455,4.5788390792246005,True,-0.5392825524218541,qnei,0.4889919999986887,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,2.8490423316454825,225.3852468354494,2.572700215767326,6.628977848101453,5.394463747524611,2.572700215767326,hartmann_6
35,0.0,0.0,0.2797019746546225,0.3839859585014749,0.31277993976753965,0.6254799455997921,5.018808278598005,6.445248006577608,True,1.426439727979603,qnei,0.7061246000230312,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,2.948355684693932,228.33360252014333,2.572700215767326,6.523817214861238,5.018808278598005,2.948355684693932,hartmann_6
36,0.0,0.0,0.358312350203988,0.4161607779165656,0.30794515983215714,0.5747360241194657,4.579411540560901,2.7801013538719355,True,-1.7993101866889658,qnei,0.7194714000215754,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,3.387752422731036,231.72135494287437,2.572700215767326,6.436704303968733,5.018808278598005,2.948355684693932,hartmann_6
37,0.0,0.0,0.19172490527916453,0.3563818879654488,0.38629160163704657,0.621132093897912,4.360842583701797,2.962797592664815,True,-1.3980449910369819,qnei,0.5912767999689095,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,3.60632137959014,235.3276763224645,2.572700215767326,6.360207468174716,5.018808278598005,2.948355684693932,hartmann_6
38,0.0,0.0,0.3933860368951997,0.08824181036735824,0.2592950392069645,0.6750603671039838,3.969845494002762,5.0760126342679,True,1.1061671402651378,qnei,0.42135229997802526,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,3.997318469289175,239.32499479175368,2.572700215767326,6.29802617873036,5.018808278598005,2.948355684693932,hartmann_6
39,0.0,0.0,0.22520317863061534,0.0,0.28967740986549295,0.6212301393294792,2.067775761766462,1.4883733188831798,True,-0.5794024428832822,qnei,0.5275050000054762,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.394463747524611,5.8993882015254755,245.22438299327916,2.572700215767326,6.287804692135363,5.018808278598005,2.948355684693932,hartmann_6
40,0.0,0.0,0.3685790204895914,0.28158075573198327,0.2512564940529004,0.6953880678284968,5.575582965956479,6.811847145912011,True,1.2362641799555316,qnei,0.5466049000388011,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.575582965956479,2.391580997335458,247.61596399061463,2.391580997335458,6.190399099765366,5.575582965956479,2.391580997335458,hartmann_6
41,0.0,0.0,0.5393840666776397,0.26820479665344893,0.2612305320894639,0.6917773888704519,5.7505007848060465,7.31704556588179,True,1.5665447810757431,qnei,0.5635712000075728,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.7505007848060465,2.2166631784858906,249.83262716910053,2.2166631784858906,6.093478711441477,5.7505007848060465,2.2166631784858906,hartmann_6
42,0.0,0.0,0.8025643374495697,0.262390154314488,0.28393713566209716,0.6910038452978794,4.027883977664221,4.202812043945597,True,0.17492806628137636,qnei,0.49490530003095046,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.7505007848060465,3.9392799856277163,253.77190715472824,2.2166631784858906,6.042188265588767,5.7505007848060465,2.2166631784858906,hartmann_6
43,0.0,0.0,0.3978236057395786,0.2631001369970692,0.19917109884481282,0.698225032818203,4.807780573172767,4.102999552417446,True,-0.7047810207553216,qnei,0.5502510999795049,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.7505007848060465,3.15938339011917,256.9312905448474,2.2166631784858906,5.9751462917406375,5.7505007848060465,2.2166631784858906,hartmann_6
44,0.0,0.0,0.4174749079440768,0.2902858146795726,0.29813418181960105,0.6953399375792351,6.00563445124658,5.7444281057510205,True,-0.26120634549555977,qnei,0.5147617000038736,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.00563445124658,1.9615295120453569,258.89282005689273,1.9615295120453569,5.883927728565744,5.7505007848060465,2.2166631784858906,hartmann_6
45,0.7835993233325825,0.0,0.4713925670529127,0.24952015304618574,0.28797158755011004,0.6880088474331442,2.150710873285759,1.9693550089162373,True,-0.18135586436952167,qnei,0.5116009999765083,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.00563445124658,5.816453090006178,264.7092731468989,1.9615295120453569,5.882428292153309,5.7505007848060465,2.2166631784858906,hartmann_6
46,0.0,0.0,0.5679598013138075,0.22964692146776022,0.26478456352133656,0.5772874588430887,5.346087861768701,4.550165276790846,True,-0.7959225849778546,qnei,0.3705636000377126,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.00563445124658,2.6210761015232364,267.3303492484221,1.9615295120453569,5.811529331487438,5.7505007848060465,2.2166631784858906,hartmann_6
47,0.0,0.0,0.625537419270693,0.23405846938968042,0.25682792163376084,0.8332264397223705,4.064429999149587,4.589593219854432,True,0.5251632207048456,qnei,0.552831300010439,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.00563445124658,3.9027339641423504,271.23308321256445,1.9615295120453569,5.770916664097116,5.7505007848060465,2.2166631784858906,hartmann_6
48,0.0,0.25776401952051176,0.5145939962645456,0.23442801892840218,0.2375413233613025,0.702065786075837,5.690477453333209,6.3945235011497426,True,0.7040460478165338,qnei,0.39352769998367876,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.00563445124658,2.2766865099587283,273.5097697225232,1.9615295120453569,5.698120202552566,5.7505007848060465,2.2166631784858906,hartmann_6
49,0.0,0.458395913698848,0.7739968778932003,0.10643692890631079,0.18553721783236618,0.6135781373664032,1.9452352818178085,4.549617740350401,True,2.6043824585325925,qnei,0.4113200000138022,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.00563445124658,6.021928681474129,279.5316984039973,1.9615295120453569,5.704728538857088,5.7505007848060465,2.2166631784858906,hartmann_6
50,0.0,0.039531354941546165,0.5847984816613294,0.20484326230707534,0.12568387567822717,0.6911314571180943,3.2363971528212674,3.5131707234251004,True,0.276773570603833,qnei,0.34923680004430935,False,0.6667,10,ee43ae90-02c0-4f01-bb56-a8db4ac7969f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.00563445124658,4.730766810470669,284.26246521446797,1.9615295120453569,5.68524930428936,5.7505007848060465,2.2166631784858906,hartmann_6
