delta_x0,delta_x1,delta_x2,delta_x3,delta_l2_norm,iteration,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,final_inference_simple_regret_true,auc_simple_regret_true,auc_inference_simple_regret_true,acq_opt_failures,acquisition,objective,jitter_std,jitter_iteration,iterations,seed,run_id,error_model,oracle_model,baseline,xi,kappa,runtime_sec,y_opt,dataset,param_columns
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,2.163846616656928,0.8121792733858135,88.4695900189441,1.769391800378882,0.9704232186440533,53.80698289613653,58.323857944628536,0.0,ucb,composite,1.11665,0,50,7,45c68d00-e1a3-465a-9a32-0f241eee84bf,gaussian,gradient_boosting,False,0.01,2.0,13.259577999997418,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.6620320487458327,1.313993841296909,138.67725539456936,2.7735451078913873,2.1943924734956,80.92330012371126,115.62554897761973,0.0,ucb,composite,5.58325,0,50,7,a016418d-ee04-42e3-983f-17e946196ac9,gaussian,gradient_boosting,False,0.01,2.0,9.494552300020587,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,2.0309261778820855,0.9450997121606561,114.8723536303469,2.297447072606938,0.9450997121606561,55.804120186606255,55.804120186606255,0.0,ei,composite,0.0,0,50,7,b696a4e0-4e24-4bac-8cd5-67195e57636f,none,gradient_boosting,True,0.01,2.0,15.842778599995654,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.915069852331313,1.0609560377114287,72.34474906108528,1.4468949812217056,1.2076229518954547,63.63439873321787,65.6501068034052,0.0,ei,composite,0.279162,0,50,7,fd5a7afa-3ef4-4d2c-95fe-15fb7eb2f1f0,gaussian,gradient_boosting,False,0.01,2.0,13.385315100022126,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.353975999251263,1.6220498907914787,118.5596841135884,2.371193682271768,2.19988941264465,84.10749536049029,111.9040305010429,0.0,ei,composite,1.11665,0,50,7,05c9db98-83d5-417d-8057-8b0fd137aa8f,gaussian,gradient_boosting,False,0.01,2.0,10.036841200024355,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,2.4738070440640065,0.5022188459787351,108.58012762084235,2.171602552416847,1.5998570492537902,53.51895316197475,155.83831448899286,0.0,ei,composite,5.58325,0,50,7,627a8723-1499-46f3-8256-4f5203a7b388,gaussian,gradient_boosting,False,0.01,2.0,11.94049119995907,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.491157498951769,1.4848683910909726,148.0474111594307,2.9609482231886144,1.4848683910909726,84.50707317347937,84.50707317347937,0.0,random,composite,0.0,0,50,7,250ef182-badc-4dbe-9493-d7eacba01fd3,none,gradient_boosting,True,0.01,2.0,0.06530439999187365,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.491157498951769,1.4848683910909726,148.0474111594307,2.9609482231886144,1.7095360554271468,84.50707317347937,87.7638767346153,0.0,random,composite,0.279162,0,50,7,75551cf9-8b96-4d78-86b8-8bf0d5674926,gaussian,gradient_boosting,False,0.01,2.0,0.05128289997810498,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.491157498951769,1.4848683910909726,148.0474111594307,2.9609482231886144,2.516743821711371,84.50707317347937,122.61905390750506,0.0,random,composite,1.11665,0,50,7,5c054aa9-6c62-4084-b31e-ef06696e827f,gaussian,gradient_boosting,False,0.01,2.0,0.05955120001453906,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.491157498951769,1.4848683910909726,148.0474111594307,2.9609482231886144,2.516743821711371,84.50707317347937,154.6004892291573,0.0,random,composite,5.58325,0,50,7,3641c1ce-b710-4e6f-8be6-ec6fef953a5e,gaussian,gradient_boosting,False,0.01,2.0,0.05902310000965372,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.542886077817636,1.4331398122251056,151.79340278060354,3.0358680556120707,1.4331398122251056,81.43319549658214,81.43319549658214,0.0,sobol,composite,0.0,0,50,7,0bccf129-03bf-4340-a520-ffc047e17a07,none,gradient_boosting,True,0.01,2.0,0.05600340000819415,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.542886077817636,1.4331398122251056,151.79340278060354,3.0358680556120707,1.4331398122251056,81.43319549658214,84.35513032185125,0.0,sobol,composite,0.279162,0,50,7,9f0a6895-b30d-44d8-b678-cbc992cb5656,gaussian,gradient_boosting,False,0.01,2.0,0.06143140001222491,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.542886077817636,1.4331398122251056,151.79340278060354,3.0358680556120707,2.833281415966813,81.43319549658214,124.14366071388545,0.0,sobol,composite,1.11665,0,50,7,978f6569-21a3-4798-854e-85ff42c2781a,gaussian,gradient_boosting,False,0.01,2.0,0.04784569999901578,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.542886077817636,1.4331398122251056,151.79340278060354,3.0358680556120707,2.833281415966813,81.43319549658214,109.9502118687515,0.0,sobol,composite,5.58325,0,50,7,780aa457-afdf-4360-8673-dc05cbcc393a,gaussian,gradient_boosting,False,0.01,2.0,0.054599099967163056,2.9760258900427417,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.6378286400849422,0.24246597220636312,40.91078592680203,0.8182157185360406,0.24246597220636312,24.52517713372313,24.52517713372313,0.0,logei,composite,0.0,0,50,10,cffac04f-7bbb-43e4-a9e9-ff90d44f9242,none,gradient_boosting,True,0.01,2.0,14.361316499998793,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.502211560684674,0.37808305160663114,53.36171621072374,1.0672343242144748,0.37808305160663114,32.99462360298697,38.03208551526017,0.0,logei,composite,0.279162,0,50,10,380962f3-15cc-4a55-92fe-afbd57b250b8,gaussian,gradient_boosting,False,0.01,2.0,14.311380599974655,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.228590646958635,0.6517039653326702,66.42401220708089,1.328480244141618,1.036683792927771,40.665518256223635,50.921422196852454,0.0,logei,composite,1.11665,0,50,10,3a074741-87f4-4ed5-a1c3-318210e04074,gaussian,gradient_boosting,False,0.01,2.0,13.346501199994236,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,137.7557971707933,2.755115943415866,2.799602634424266,52.01018826071289,137.5553884316359,0.0,logei,composite,5.58325,0,50,10,609bc509-a663-4989-a429-22df2d2284a5,gaussian,gradient_boosting,False,0.01,2.0,22.25694890000159,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.3815225330116307,0.4987720792796746,91.20151624195725,1.824030324839145,0.4987720792796746,31.07703372739497,31.07703372739497,0.0,qnei,composite,0.0,0,50,10,029baf2e-bb0e-47be-b786-55befbfbc3de,none,gradient_boosting,True,0.01,2.0,16.210922300000675,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.690694297165229,0.18960031512607634,80.43824516733831,1.6087649033467661,1.055038580014996,36.643344290034044,54.628873538394195,0.0,qnei,composite,0.279162,0,50,10,dc4f10c2-4f4b-408b-a1a2-4f067fc6c563,gaussian,gradient_boosting,False,0.01,2.0,14.893825199978892,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,119.51715258394754,2.3903430516789506,1.3396444021940526,52.01018826071289,98.53065540812555,0.0,qnei,composite,1.11665,0,50,10,deb1db6d-2806-4c54-914a-4f67fa75db17,gaussian,gradient_boosting,False,0.01,2.0,19.44076079997467,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,123.13356247722932,2.462671249544586,1.9888726122339169,52.01018826071289,122.8321786817553,0.0,qnei,composite,5.58325,0,50,10,9d315f6f-da51-4da9-be86-6dffc1762f53,gaussian,gradient_boosting,False,0.01,2.0,22.898888600000646,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.6378286400849422,0.24246597220636312,60.78618166594738,1.2157236333189476,0.24246597220636312,26.356110950438474,26.356110950438474,0.0,ucb,composite,0.0,0,50,10,dcc0efb5-c2fe-4be6-8cf5-6fa4fb941eb1,none,gradient_boosting,True,0.01,2.0,12.610904500004835,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.442359094748691,0.4379355175426145,59.50741200624124,1.1901482401248247,0.4379355175426145,42.087099003016874,45.232723343080906,0.0,ucb,composite,0.279162,0,50,10,b86be169-e0a6-4010-b9b8-7e4a19a63bb1,gaussian,gradient_boosting,False,0.01,2.0,11.228463299979921,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.6378286400849422,0.24246597220636312,57.157755150152575,1.1431551030030516,0.5560233342241694,26.826220395347843,43.65139253882713,0.0,ucb,composite,1.11665,0,50,10,d2a7c2d5-c304-44b4-853b-06b4e96772c5,gaussian,gradient_boosting,False,0.01,2.0,10.965215099975467,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,127.16553725795517,2.5433107451591033,1.9853922233961816,52.01018826071289,110.90327594404458,0.0,ucb,composite,5.58325,0,50,10,ff575bee-6e07-4697-a7fb-93ecf69108cc,gaussian,gradient_boosting,False,0.01,2.0,14.390313799958676,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.6378286400849422,0.24246597220636312,63.82607005771159,1.2765214011542318,0.24246597220636312,23.761074071493915,23.761074071493915,0.0,ei,composite,0.0,0,50,10,d4d7ef0f-ac75-4687-8474-32a8b4f581c5,none,gradient_boosting,True,0.01,2.0,14.277790299966,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.376468766864995,0.5038258454263103,64.99148280239726,1.2998296560479452,0.7148213106752355,33.05576415094175,40.12411223678074,0.0,ei,composite,0.279162,0,50,10,1cf450fe-8cbe-4b54-8de4-6015da58470b,gaussian,gradient_boosting,False,0.01,2.0,12.911596699967049,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,2.3920949067403825,0.48819970555092285,68.61774293560545,1.372354858712109,1.2086757360731792,37.42012661960099,62.613513774489796,0.0,ei,composite,1.11665,0,50,10,994f464b-1aa2-4a86-9f63-d6b5d32357bb,gaussian,gradient_boosting,False,0.01,2.0,14.15664529998321,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,157.6040810419126,3.152081620838252,1.9066287557731574,52.01018826071289,177.94903566926803,0.0,ei,composite,5.58325,0,50,10,e22bb725-d171-4992-b751-1bd4ea9b67c9,gaussian,gradient_boosting,False,0.01,2.0,11.841049999988172,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,155.36931757822813,3.1073863515645628,0.9691800463205267,52.01018826071289,52.01018826071289,0.0,random,composite,0.0,0,50,10,23d6a230-3f86-424d-8ec9-336a1853f5f4,none,gradient_boosting,True,0.01,2.0,0.05065800005104393,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,155.36931757822813,3.1073863515645628,1.3294377212711805,52.01018826071289,57.95443989739867,0.0,random,composite,0.279162,0,50,10,2a5996a0-29c4-4819-beec-9fedd2fdf51e,gaussian,gradient_boosting,False,0.01,2.0,0.06608889997005463,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,155.36931757822813,3.1073863515645628,1.5264504869900628,52.01018826071289,82.43089937355504,0.0,random,composite,1.11665,0,50,10,aa1c1c2a-0ee4-4aa7-9ca4-2f195f571169,gaussian,gradient_boosting,False,0.01,2.0,0.06517600000370294,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,155.36931757822813,3.1073863515645628,4.294766046576644,52.01018826071289,173.9128122563467,0.0,random,composite,5.58325,0,50,10,42ed679a-330c-41af-b186-363288722977,gaussian,gradient_boosting,False,0.01,2.0,0.050840499985497445,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,140.33301358224506,2.806660271644901,0.9691800463205267,52.01018826071289,52.01018826071289,0.0,sobol,composite,0.0,0,50,10,94b8a984-4fb8-4f76-8cd5-075ac993f553,none,gradient_boosting,True,0.01,2.0,0.0401055000256747,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,140.33301358224506,2.806660271644901,0.9691800463205267,52.01018826071289,52.01018826071289,0.0,sobol,composite,0.279162,0,50,10,b5aca2f6-3da8-4602-8e59-f46807c19e5d,gaussian,gradient_boosting,False,0.01,2.0,0.0669678000267595,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,140.33301358224506,2.806660271644901,1.8643926407348348,52.01018826071289,87.88891450360936,0.0,sobol,composite,1.11665,0,50,10,4d9f71b2-74ca-45d1-b236-bfa3a99db392,gaussian,gradient_boosting,False,0.01,2.0,0.037855900009162724,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.4431970931924105,-0.07176220605864025,-0.1394084054933996,0.6924656012302587,0.836968810674568,0.0,1.9111145659707787,0.9691800463205267,140.33301358224506,2.806660271644901,1.9308080136710082,52.01018826071289,108.24746394242827,0.0,sobol,composite,5.58325,0,50,10,f16b3103-19a8-429c-a3a9-178121a58107,gaussian,gradient_boosting,False,0.01,2.0,0.06663590000243858,2.8802946122913053,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.3804470514034484,0.5986006780304578,87.69249813857772,1.7538499627715545,0.5986006780304578,51.84824569254412,51.84824569254412,0.0,logei,composite,0.0,0,50,9,f4a80946-7625-44af-b754-e81b3144a7b2,none,gradient_boosting,True,0.01,2.0,17.210478900000453,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.518706315499674,0.46034141393423234,58.74027399130746,1.1748054798261491,0.7613547595114651,38.844049618371024,47.10295537305133,0.0,logei,composite,0.279162,0,50,9,279c356f-7d6d-429b-92a0-7e4080a1c931,gaussian,gradient_boosting,False,0.01,2.0,15.819003200042062,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.6368014900169168,1.3422462394169894,102.07677899754466,2.041535579950893,1.4168817014941488,69.0464261704627,74.07408766581334,0.0,logei,composite,1.11665,0,50,9,a71c122d-7990-4438-880a-2336c1b06656,gaussian,gradient_boosting,False,0.01,2.0,13.431775700009894,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.416406812053163,1.5626409173807432,143.79817947112488,2.8759635894224975,2.4999800714232636,78.11061300275509,123.19120315299237,0.0,logei,composite,5.58325,0,50,9,2d767118-a299-449b-90c6-9c675e643269,gaussian,gradient_boosting,False,0.01,2.0,16.61183929996332,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.592199186191075,0.38684854324283124,105.50642254247079,2.1101284508494156,0.38684854324283124,30.430317045898082,30.430317045898082,0.0,qnei,composite,0.0,0,50,9,555a9c23-0e5d-41bb-bd53-c901bccfcea0,none,gradient_boosting,True,0.01,2.0,15.86233670002548,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.5630151082468773,0.4160326211870289,117.19990676171071,2.343998135234214,1.0345472135872116,57.21302449077405,62.89489305199912,0.0,qnei,composite,0.279162,0,50,9,d1ff0762-a413-4ea7-93f6-33946d97b9e7,gaussian,gradient_boosting,False,0.01,2.0,16.42802930000471,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.5630151082468773,0.4160326211870289,114.29980207300308,2.2859960414600615,0.4160326211870289,31.722575533653924,31.722575533653924,0.0,qnei,composite,1.11665,0,50,9,8c46e344-9be6-4e52-8062-5f8061531301,gaussian,gradient_boosting,False,0.01,2.0,15.880989900033455,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.174289693375825,0.804758036058081,122.60073576867535,2.452014715373507,1.5917924199692244,44.38482478389661,47.13944512758562,0.0,qnei,composite,5.58325,0,50,9,cd3123b4-a6ae-46ae-80c5-076068d8e998,gaussian,gradient_boosting,False,0.01,2.0,18.563623900001403,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.1292324886358562,0.8498152407980499,81.46208087479371,1.6292416174958744,0.8498152407980499,52.64472560401163,52.64472560401163,0.0,ucb,composite,0.0,0,50,9,4d84437d-2f00-4f4d-94d4-7ac67c8763fc,none,gradient_boosting,True,0.01,2.0,12.011109600018244,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.174289693375825,0.804758036058081,86.3960490840825,1.72792098168165,0.804758036058081,62.71980880716719,66.20559330744604,0.0,ucb,composite,0.279162,0,50,9,df44d5e6-47a6-4b46-8e41-888a63474cad,gaussian,gradient_boosting,False,0.01,2.0,14.068937599950004,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.2546022444323155,0.7244454850015907,129.18201809177086,2.583640361835417,2.039467973197532,50.26582820232152,104.49278262397476,0.0,ucb,composite,1.11665,0,50,9,9afaeaef-7084-4995-9f41-b9cef637ea4a,gaussian,gradient_boosting,False,0.01,2.0,14.923561099974904,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.2211635921548636,0.7578841372790426,114.95292911622944,2.299058582324589,1.6559552111554243,50.80511845890583,85.84694072815783,0.0,ucb,composite,5.58325,0,50,9,f894fc36-03a7-403d-bb47-978619c1e28f,gaussian,gradient_boosting,False,0.01,2.0,14.164360199996736,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.5582084570739942,0.4208392723599119,94.30499700859953,1.8860999401719907,0.4208392723599119,49.84239947529287,49.84239947529287,0.0,ei,composite,0.0,0,50,9,ab101d07-e9bf-4295-8811-b8b5330c254a,none,gradient_boosting,True,0.01,2.0,16.623007799964398,2.979047729433906,iso_power_law_practice,"x0,x1,x2,x3"
