dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_3,value,exact,misclick,0,0.4,logei,auc_simple_regret_excess_true,5,42.88718888795499,53.75332048115509,25.64421783271568,1.672392161372204,11.045686842976973,74.728690932933,0.22407132250857215,3.0591305449242916,3.739582557866046,0.020128371427894455,0.0,0.0625,0.15527600815804296,0.3068181818181818
hartmann_3,value,exact,misclick,0,0.4,pi,auc_simple_regret_excess_true,5,11.517103943625624,19.218888243611786,18.48826691558019,0.6229412413945669,-11.439111474632046,34.4733193618833,-0.37735847635758785,1.5636185547470813,1.3929389617463577,0.23606292639046744,5.0,0.625,0.42958834425964215,0.8653846153846154
hartmann_3,value,exact,misclick,0,0.4,qnei,auc_simple_regret_excess_true,5,17.94415974979654,23.320649727817923,14.384005606144118,1.2475078389938687,0.08405783868627736,35.8042616609068,0.003208021520368171,2.4211874545904792,2.789512330454153,0.0493366090446664,1.0,0.125,0.2960196542679984,0.3068181818181818
hartmann_3,value,exact,misclick,0,0.4,qucb,auc_simple_regret_excess_true,5,8.406763588009323,10.4584657123062,10.905196674978797,0.7708951831467696,-5.133826516643243,21.94735369266189,-0.2790960246754845,1.7545736844670246,1.723774033043327,0.15984253502992407,3.0,0.3125,0.39945202441357025,0.6026785714285715
hartmann_3,value,exact,misclick,0,0.4,random,auc_simple_regret_excess_true,5,-11.038586824547691,-20.5242062121593,26.41392685705231,-0.41790782886189737,-43.83580885413705,21.758635205041664,,,-0.934470313664551,0.4029637695848242,4.0,0.4375,0.44408252158327566,0.7714285714285715
hartmann_3,value,exact,misclick,0,0.4,sobol,auc_simple_regret_excess_true,5,-7.9230371738244285,-5.695065457457808,10.370017927291324,-0.7640331221581549,-20.799115094869684,4.953040747220826,,,-1.708429998207035,0.16273971364997306,2.0,0.1875,0.39945202441357025,0.44021739130434784
hartmann_3,value,exact,misclick,0,0.4,ucb,auc_simple_regret_excess_true,5,13.580151835925795,12.298941913636849,3.964253014664067,3.4256521432138167,8.657881587846685,18.502422084004905,0.9907275316236998,5.856985655303389,7.659991059493938,0.0015611239405988163,0.0,0.0625,0.06402385519964332,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.01,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_3,value,exact,misclick,20,0.01,logei,auc_simple_regret_excess_true,5,0.020351276809140728,0.0,0.04550683837415368,0.4472135954999579,-0.03615292607212341,0.07685547969040488,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.42958834425964215,1.0
hartmann_3,value,exact,misclick,20,0.01,pi,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_3,value,exact,misclick,20,0.01,qnei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_3,value,exact,misclick,20,0.01,qucb,auc_simple_regret_excess_true,5,0.03609322836565809,0.0,0.08070691215303513,0.4472135954999579,-0.06411763886095947,0.13630409559227566,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.42958834425964215,1.0
hartmann_3,value,exact,misclick,20,0.01,random,auc_simple_regret_excess_true,5,-0.1768884581077259,0.0,0.3955346167639989,-0.447213595499958,-0.6680095517869064,0.31423263557145453,,,-1.0,0.37390096630005887,0.0,1.0,0.42958834425964215,1.0
hartmann_3,value,exact,misclick,20,0.01,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_3,value,exact,misclick,20,0.01,ucb,auc_simple_regret_excess_true,5,0.00044719256398337846,0.0,0.0009999529720992584,0.4472135954999579,-0.0007944130413691236,0.0016887981693358804,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.42958834425964215,1.0
hartmann_3,value,exact,misclick,20,0.05,ei,auc_simple_regret_excess_true,5,0.06144973282539716,0.0,0.11310761816999648,0.5432855347819324,-0.0789919245788654,0.20189139022965974,-0.4329213066099446,1.4647807987754176,1.2148233869647274,0.29123917655174103,3.0,0.625,0.42958834425964215,0.8653846153846154
hartmann_3,value,exact,misclick,20,0.05,logei,auc_simple_regret_excess_true,5,0.0025202688576950296,0.0,0.06796263419673083,0.037083154405104866,-0.08186648724747764,0.0869070249628677,-0.8420137367167265,0.9117328884675253,0.08292045406993526,0.9378985840472777,4.0,0.875,0.9378985840472777,1.0
hartmann_3,value,exact,misclick,20,0.05,pi,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_3,value,exact,misclick,20,0.05,qnei,auc_simple_regret_excess_true,5,0.087216833483496,0.0666843169822382,0.0808977041696509,1.0781125914351442,-0.013230933321298072,0.18766460028829007,-0.09206039708751411,2.1767647014506406,2.4107330418474398,0.07349642716126382,0.0,0.125,0.3171306928109734,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.05,qucb,auc_simple_regret_excess_true,5,0.0005442741713210352,0.0,0.001217034045471201,0.44721359549995804,-0.000966873187528838,0.0020554215301709085,-0.5027099538175085,1.3495956684418962,1.0000000000000002,0.3739009663000589,0.0,1.0,0.42958834425964215,1.0
hartmann_3,value,exact,misclick,20,0.05,random,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_3,value,exact,misclick,20,0.05,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_3,value,exact,misclick,20,0.05,ucb,auc_simple_regret_excess_true,5,0.00863985268137526,0.0,0.01703436738479699,0.5072012647259355,-0.012511108032503567,0.029790813395254086,-0.458763517465362,1.4209884938950181,1.1341365062010578,0.32009715644036013,0.0,0.5,0.42958834425964215,0.7714285714285715
hartmann_3,value,exact,misclick,20,0.15,ei,auc_simple_regret_excess_true,5,0.16334263554056747,0.1423329195408698,0.07456121322552124,2.1907185850975077,0.07076266141604338,0.25592260966509156,0.4687205192591346,3.867878491049991,4.898595675850184,0.008052113878301508,0.0,0.0625,0.14493804980942715,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.15,logei,auc_simple_regret_excess_true,5,0.06680759900491821,0.06750117089357133,0.05182748000541044,1.289038151149621,0.0024552829645746455,0.13115991504526178,0.02585601819800224,2.4821200761800184,2.882376931561201,0.04490562180151663,1.0,0.125,0.2960196542679984,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.15,pi,auc_simple_regret_excess_true,5,3.816229657399012,0.004502695712091054,8.520776131847422,0.4478734798741392,-6.763711302269861,14.396170617067884,-0.5022196135992707,1.350371260627377,1.0014755463179592,0.3732679445799321,0.0,0.25,0.42958834425964215,0.5
hartmann_3,value,exact,misclick,20,0.15,qnei,auc_simple_regret_excess_true,5,0.0704117817863544,0.0699922300104312,0.06698192309045907,1.0512057363785048,-0.012757260645522031,0.15358082421823083,-0.10765672113194355,2.1386137033158357,2.3505674848800604,0.07846669003476998,0.0,0.125,0.3171306928109734,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.15,qucb,auc_simple_regret_excess_true,5,0.026685664377213668,0.0028551209260960775,0.036861364113303596,0.7239467398761451,-0.01908376436695563,0.07245509312138296,-0.3096246820778052,1.6929972936725168,1.618794122452418,0.1808033670602748,0.0,0.25,0.40680757588561833,0.5
hartmann_3,value,exact,misclick,20,0.15,random,auc_simple_regret_excess_true,5,0.7052927317206553,0.0,1.5770824921639073,0.447213595499958,-1.2529138209967385,2.663499284438049,-0.5027099538175085,1.3495956684418962,1.0000000000000002,0.3739009663000589,0.0,1.0,0.42958834425964215,1.0
hartmann_3,value,exact,misclick,20,0.15,sobol,auc_simple_regret_excess_true,5,-0.5880496828868246,0.0,1.3149190650821345,-0.4472135954999579,-2.220737346551063,1.0446379807774142,,,-1.0,0.37390096630005887,0.0,1.0,0.42958834425964215,1.0
hartmann_3,value,exact,misclick,20,0.15,ucb,auc_simple_regret_excess_true,5,0.06525131744903483,0.027983682676889998,0.07615211049070188,0.8568550106960197,-0.029304016534504873,0.15980665143257453,-0.22464322100025286,1.869505503621994,1.9159860507776094,0.1278611152517795,0.0,0.125,0.3629758934961487,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.4,ei,auc_simple_regret_excess_true,5,0.0729076301638429,0.06459863394945842,0.06421476171418358,1.1353718088739595,-0.006825527609892287,0.15264078793757807,-0.05931021635303135,2.2585957730749535,2.538768544379072,0.06406466063585435,0.0,0.125,0.3171306928109734,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.4,logei,auc_simple_regret_excess_true,5,0.11576155606836025,0.1194616436485223,0.06821130753447129,1.6971021411641898,0.031066031232402105,0.2004570809043184,0.2362674509931809,3.0970656284189104,3.7948357524035727,0.01918877076217716,0.0,0.0625,0.15527600815804296,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.4,pi,auc_simple_regret_excess_true,5,3.5388248154320094,0.017993920956399734,7.805866228840386,0.4533545300016915,-6.153438255713683,13.231087886577702,-0.49815286329373154,1.3568218562659966,1.0137315469912502,0.3680460697880282,0.0,0.0625,0.42958834425964215,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.4,qnei,auc_simple_regret_excess_true,5,0.21334345707667418,0.21836518869410426,0.06959542419188143,3.0654810938211297,0.12692932441789573,0.29975758973545263,0.8445271517372129,5.271372818610945,6.854624109524456,0.0023712538962830858,0.0,0.0625,0.06402385519964332,0.3068181818181818
hartmann_3,value,exact,misclick,20,0.4,qucb,auc_simple_regret_excess_true,5,0.18485549981863017,0.018926448594910994,0.31125816879010076,0.5938976655205115,-0.2016225625148684,0.5713335621521287,-0.397388022843089,1.5272428406220557,1.3279955517822966,0.25488962515728414,0.0,0.25,0.42958834425964215,0.5
hartmann_3,value,exact,misclick,20,0.4,random,auc_simple_regret_excess_true,5,-6.865542429922219,-8.183529431187928,6.836973776524477,-1.0041785524314626,-15.354766624895891,1.623681765051452,,,-2.245411504784087,0.08809185911415927,0.0,0.25,0.3171306928109734,0.5
hartmann_3,value,exact,misclick,20,0.4,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hartmann_3,value,exact,misclick,20,0.4,ucb,auc_simple_regret_excess_true,5,0.3345571965644133,0.1359434763063092,0.5682524145296527,0.5887475143265851,-0.371021368449418,1.0401357615782447,-0.4009668075781841,1.520832545553405,1.3164794636182757,0.2583783582425,0.0,0.125,0.42958834425964215,0.3068181818181818
