run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
2896766c-0d0b-4176-a2e7-5bb1b1634a0f,hartmann_3,value,logei,7,exact,False,misclick,0.01,20,50,0,21,22,1.1844161399327273,3.045982312131452,0.0089186300242758,66.16000337740458,1.3232000675480915,12.7472309649792,0.00921606586198894,0.0089186300242758,12.7472309649792,"x0,x1,x2",1.0,0.15132696174022953,-0.616394145967994
ecd41b52-4ff3-4eab-aaf8-e4c44229c5fd,hartmann_3,value,logei,7,exact,False,misclick,0.05,20,50,0,21,22,1.1844161399327273,3.045982312131452,0.0089186300242758,77.95110929827204,1.559022185965441,12.7472309649792,0.00921606586198894,0.0089186300242758,12.7472309649792,"x0,x1,x2",1.0,0.15132696174022953,-0.616394145967994
0683a263-9312-400f-b13a-94cffc84d9ae,hartmann_3,value,logei,7,exact,False,misclick,0.15,20,50,0,21,22,1.0005145283275467,3.045074350100538,0.0098265920551896,70.50610500208745,1.410122100041749,12.76493622458202,0.0098265920551896,0.0098265920551896,12.76493622458202,"x0,x1,x2",1.0,0.018945708972523567,-0.02589172659406036
5b3b46ec-0c92-41fd-83e0-014baae06a32,hartmann_3,value,logei,7,exact,False,misclick,0.4,20,50,0,21,22,0.9759064797918172,3.045074350100538,0.0098265920551896,78.97996903905458,1.5795993807810915,12.76493622458202,0.0098265920551896,0.0098265920551896,12.76493622458202,"x0,x1,x2",0.9631883977476235,0.06081268268885898,0.14478737986511936
a248fb26-83ca-4087-a062-03897bfba9d2,hartmann_3,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
a248fb26-83ca-4087-a062-03897bfba9d2,hartmann_3,value,logei,8,exact,True,none,0.0,20,50,0,21,22,1.02178499240378,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.006064148998792916,0.0005887293274211,35.74826265517527,"x0,x1,x2",0.3582123619939963,0.41621804536746776,-0.8616791822521649
09e9f2ee-b251-4785-ab48-74d0010a8b32,hartmann_3,value,logei,8,exact,False,misclick,0.01,0,50,0,1,2,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
2d01f253-1260-4ba9-aa1e-ec4ba8e13971,hartmann_3,value,logei,8,exact,False,misclick,0.05,0,50,0,1,2,0.48173555592227335,3.0514220712586253,0.0034788708971023,83.80815993380212,1.6761631986760424,36.10522323522317,0.7368412905147586,0.0034788708971023,36.10522323522317,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
5118d79d-0b73-4519-be38-4d4218e4bb36,hartmann_3,value,logei,8,exact,False,misclick,0.15,0,50,0,1,2,0.48173555592227335,1.991908002937932,1.062992939217796,117.47541884933112,2.3495083769866225,99.07593224122807,2.021957800841389,1.557515488602431,104.30608842142519,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
205c275d-7686-43d8-8651-9a36e4d53473,hartmann_3,value,logei,8,exact,False,misclick,0.4,0,50,0,1,2,0.48173555592227335,1.2956237516427842,1.7592771905129434,170.618888926359,3.4123777785271803,106.51065417504968,2.173686819898973,3.1732009369373664,152.99216167863293,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
6b400e17-c28c-4da6-9de6-814e471928eb,hartmann_3,value,logei,8,exact,False,misclick,0.01,20,50,0,21,22,1.02178499240378,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.006064148998792916,0.0005887293274211,35.74826265517527,"x0,x1,x2",0.3582123619939963,0.41621804536746776,-0.8616791822521649
8c881420-aa6a-4bd6-ae5c-95fbff974c78,hartmann_3,value,logei,8,exact,False,misclick,0.05,20,50,0,21,22,1.02178499240378,3.0515501349771768,0.0033508071785508,73.41969355422437,1.4683938710844873,35.7527517210341,0.006218944373235402,0.0033508071785508,35.7527517210341,"x0,x1,x2",0.3582123619939963,0.41621804536746776,-0.8616791822521649
227088ed-70bf-4d0a-81e5-c3b547f8d45e,hartmann_3,value,logei,8,exact,False,misclick,0.15,20,50,0,21,22,1.02178499240378,3.0465091665743977,0.0083917755813298,75.3808863296983,1.507617726593966,35.81576382606884,0.008391775581329801,0.0083917755813298,35.81576382606884,"x0,x1,x2",0.3582123619939963,0.41621804536746776,-0.8616791822521649
41e43ca9-fd71-404b-8d21-62fb1850be82,hartmann_3,value,logei,8,exact,False,misclick,0.4,20,50,0,21,22,1.02178499240378,3.0465091665743977,0.0083917755813298,99.05651782924652,1.9811303565849303,35.81576382606884,0.008391775581329801,0.0083917755813298,35.81576382606884,"x0,x1,x2",0.3582123619939963,0.41621804536746776,-0.8616791822521649
6087d484-32ef-42b8-ae6c-84183f8ac277,hartmann_3,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
6087d484-32ef-42b8-ae6c-84183f8ac277,hartmann_3,value,logei,9,exact,True,none,0.0,20,50,0,21,22,0.5015245151121925,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.0025396219131754725,0.0006694920234533,11.52138798636306,"x0,x1,x2",0.0,0.01698786448338263,0.5012367222369227
d3aee00f-1ace-485a-b970-ca1f069fb292,hartmann_3,value,logei,9,exact,False,misclick,0.01,0,50,0,1,2,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
010999fa-b270-402c-8f00-33465b9ef2aa,hartmann_3,value,logei,9,exact,False,misclick,0.05,0,50,0,1,2,0.5388384081554914,3.054259624736378,0.0006413174193498,87.96753830456673,1.7593507660913346,19.153851402972037,0.39089492659126607,0.0006413174193498,19.153851402972037,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
4d50e1c6-0b5b-4e7f-9fbc-af7dd253f09f,hartmann_3,value,logei,9,exact,False,misclick,0.15,0,50,0,1,2,0.5388384081554914,3.03933358721543,0.0155673549402974,54.32119228808677,1.0864238457617357,19.941850978925263,0.4069765505903115,0.0155673549402974,19.941850978925263,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
cbc6c867-348d-4971-b2d0-a9fc50b4dda1,hartmann_3,value,logei,9,exact,False,misclick,0.4,0,50,0,1,2,0.5388384081554914,2.654068210188509,0.4008327319672187,153.62716859284492,3.072543371856898,66.97812104697275,1.366900429530056,1.989150941391032,172.84479311963142,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
418729c1-6f22-42ec-802d-358a26c4efa6,hartmann_3,value,logei,9,exact,False,misclick,0.01,20,50,0,21,22,0.5015245151121925,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.0025396219131754725,0.0006694920234533,11.52138798636306,"x0,x1,x2",0.0,0.01698786448338263,0.5012367222369227
e9c2883f-247f-4ade-b299-59e4cacb1ad9,hartmann_3,value,logei,9,exact,False,misclick,0.05,20,50,0,21,22,0.5015245151121925,3.0540014626918213,0.0008994794639063,81.43159075956382,1.6286318151912764,11.517857472559504,0.0024178800578804754,0.0008994794639063,11.517857472559504,"x0,x1,x2",0.0,0.01698786448338263,0.5012367222369227
25592b51-3899-4f94-8512-962df5a16ac4,hartmann_3,value,logei,9,exact,False,misclick,0.15,20,50,0,21,22,0.5015245151121925,3.051901095738392,0.0029998464173357,63.57660908015747,1.2715321816031493,11.555636592782937,0.0037206083414470987,0.0029998464173357,11.555636592782937,"x0,x1,x2",0.0,0.01698786448338263,0.5012367222369227
7eb1e84f-88b3-4f09-8bee-7fe94d0e4ac6,hartmann_3,value,logei,9,exact,False,misclick,0.4,20,50,0,21,22,0.5015245151121925,3.04501947137413,0.0098814707815977,95.82421439296678,1.916484287859336,11.734301603547303,0.009881470781597698,0.0098814707815977,11.734301603547303,"x0,x1,x2",0.0,0.01698786448338263,0.5012367222369227
c984ed7b-0ed0-473e-a2a4-3f9b2e0d52e6,hartmann_3,value,pi,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.0535272300659004,0.0013737120898271,51.505567157773925,1.0301113431554785,17.283239949358585,0.3527191826399711,0.0013737120898271,17.283239949358585,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
c984ed7b-0ed0-473e-a2a4-3f9b2e0d52e6,hartmann_3,value,pi,10,exact,True,none,0.0,20,50,0,21,22,0.014786300379272506,3.0535272300659004,0.0013737120898271,51.505567157773925,1.0301113431554785,17.283239949358585,0.002250101197044647,0.0013737120898271,17.283239949358585,"x0,x1,x2",-0.013285509741260207,0.0038154628348421316,-0.005250919269698673
4e58e39c-17ff-4ba4-9408-7c0db033f04f,hartmann_3,value,pi,10,exact,False,misclick,0.01,0,50,0,1,2,1.1061137750945342,3.0532286767058334,0.0016722654498941,51.41043288628154,1.0282086577256309,17.284454146522666,0.35274396217393195,0.0016722654498941,17.284454146522666,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
55d12dbb-3a94-4b67-b9a4-43c6e5323c42,hartmann_3,value,pi,10,exact,False,misclick,0.05,0,50,0,1,2,1.1061137750945342,3.050409466818825,0.004491475336902,32.25211477525019,0.6450422955050038,19.010269586906258,0.38796468544706647,0.004491475336902,21.04991528930353,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
64066970-52f5-4e05-8217-49f377b26ba3,hartmann_3,value,pi,10,exact,False,misclick,0.15,0,50,0,1,2,1.1061137750945342,2.8483250887337057,0.2065758534220219,50.85797779030681,1.0171595558061362,25.956427594005163,0.5297230121225543,0.2065758534220219,25.956427594005163,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
b5dbf65e-1fbf-42b4-aab8-d179cb381111,hartmann_3,value,pi,10,exact,False,misclick,0.4,0,50,0,1,2,1.1061137750945342,2.5954624374407245,0.4594385047150031,97.72418841961397,1.9544837683922796,37.7927443499153,0.771280496937047,0.4594385047150031,40.02625722448395,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
2441f6c3-dd51-4f8d-aa3c-7f2412760cdb,hartmann_3,value,pi,10,exact,False,misclick,0.01,20,50,0,21,22,0.014786300379272506,3.0535272300659004,0.0013737120898271,51.505567157773925,1.0301113431554785,17.283239949358585,0.002250101197044647,0.0013737120898271,17.283239949358585,"x0,x1,x2",-0.013285509741260207,0.0038154628348421316,-0.005250919269698673
d04e7ff3-59e4-44b6-9a40-997ff9767921,hartmann_3,value,pi,10,exact,False,misclick,0.05,20,50,0,21,22,0.014786300379272506,3.0535272300659004,0.0013737120898271,51.505567157773925,1.0301113431554785,17.283239949358585,0.002250101197044647,0.0013737120898271,17.283239949358585,"x0,x1,x2",-0.013285509741260207,0.0038154628348421316,-0.005250919269698673
2b0dda87-e5f5-4159-89ac-b13ad99db5b8,hartmann_3,value,pi,10,exact,False,misclick,0.15,20,50,0,21,22,0.014786300379272506,3.052030360925704,0.0028705812300238,38.718374700273785,0.7743674940054757,17.301233870314984,0.002870581230023801,0.0028705812300238,17.301233870314984,"x0,x1,x2",-0.013285509741260207,0.0038154628348421316,-0.005250919269698673
ac17b949-a810-4fca-8b6a-74c9aa025e82,hartmann_3,value,pi,10,exact,False,misclick,0.4,20,50,0,21,22,0.014786300379272506,3.052030360925704,0.0028705812300238,58.48090165904862,1.1696180331809725,17.301233870314984,0.002870581230023801,0.0028705812300238,17.301233870314984,"x0,x1,x2",-0.013285509741260207,0.0038154628348421316,-0.005250919269698673
07e8ac3a-48b2-4c8e-ba66-f1e45cb0b421,hartmann_3,value,pi,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.0530364938166645,0.001864448339063,54.72248379827702,1.0944496759655404,23.381232160900865,0.47716800328369113,0.001864448339063,23.381232160900865,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
07e8ac3a-48b2-4c8e-ba66-f1e45cb0b421,hartmann_3,value,pi,11,exact,True,none,0.0,20,50,0,21,22,0.034190929350636785,3.0530364938166645,0.001864448339063,54.72248379827702,1.0944496759655404,23.381232160900865,0.003110925448423018,0.001864448339063,23.381232160900865,"x0,x1,x2",0.032673936064647205,0.004333424216438231,0.009091478783122664
0792a9a1-6ff7-47b8-b5d3-0225c610c020,hartmann_3,value,pi,11,exact,False,misclick,0.01,0,50,0,1,2,0.4900668224773924,3.0530364938166645,0.001864448339063,54.72248379827702,1.0944496759655404,23.381232160900865,0.47716800328369113,0.001864448339063,23.381232160900865,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
4a0599ca-456e-404c-b104-c256fbfa1aff,hartmann_3,value,pi,11,exact,False,misclick,0.05,0,50,0,1,2,0.4900668224773924,3.048216782327139,0.0066841598285884,33.78455404422036,0.6756910808844071,23.48485595792566,0.47928277465154406,0.0066841598285884,23.48485595792566,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
7e3c75bf-38a8-4ee8-ad0d-1cf184d77e3b,hartmann_3,value,pi,11,exact,False,misclick,0.15,0,50,0,1,2,0.4900668224773924,2.942737854777689,0.1121630873780383,78.55008452161911,1.5710016904323822,42.85447514787164,0.8745811254667681,0.1121630873780383,42.85447514787164,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
802428b7-bf9b-4e6f-a85d-a3b28f259f67,hartmann_3,value,pi,11,exact,False,misclick,0.4,0,50,0,1,2,0.4900668224773924,3.0172511240127173,0.0376498181430102,133.0330188255671,2.660660376511342,1.8448410890075002,0.03764981814301021,2.541106878898007,124.51423706600232,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
2b5eeced-89eb-41f8-97d3-58616d7c78a6,hartmann_3,value,pi,11,exact,False,misclick,0.01,20,50,0,21,22,0.034190929350636785,3.0530364938166645,0.001864448339063,54.72248379827702,1.0944496759655404,23.381232160900865,0.003110925448423018,0.001864448339063,23.381232160900865,"x0,x1,x2",0.032673936064647205,0.004333424216438231,0.009091478783122664
fcdee1bf-a58c-4b17-a1fb-7cc17857194d,hartmann_3,value,pi,11,exact,False,misclick,0.05,20,50,0,21,22,0.034190929350636785,3.0530364938166645,0.001864448339063,47.69403907685651,0.9538807815371304,23.381232160900865,0.003110925448423018,0.001864448339063,23.381232160900865,"x0,x1,x2",0.032673936064647205,0.004333424216438231,0.009091478783122664
510fb84b-fd78-48c6-b2c5-f178f0f3ec45,hartmann_3,value,pi,11,exact,False,misclick,0.15,20,50,0,21,22,0.034190929350636785,3.0530364938166645,0.001864448339063,52.82835010278022,1.0565670020556044,23.381232160900865,0.003110925448423018,0.001864448339063,23.381232160900865,"x0,x1,x2",0.032673936064647205,0.004333424216438231,0.009091478783122664
eaa96fa8-306c-4665-b6b8-1b927581e942,hartmann_3,value,pi,11,exact,False,misclick,0.4,20,50,0,21,22,0.3986576612436604,3.0459823320284225,0.0089186101273051,81.37058662986085,1.627411732597217,23.550772241737803,0.008918610127305101,0.0089186101273051,23.550772241737803,"x0,x1,x2",0.3895537455539394,-0.07398030395403438,0.04126408632249634
69e3286b-15d9-46b6-bef9-d9f3815d23ff,hartmann_3,value,pi,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.05406833520876,0.0008326069469677,44.09988738138614,0.8819977476277228,9.087444268788829,0.18545804630181284,0.0008326069469677,9.087444268788829,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
69e3286b-15d9-46b6-bef9-d9f3815d23ff,hartmann_3,value,pi,7,exact,True,none,0.0,20,50,0,21,22,0.021481140379193787,3.05406833520876,0.0008326069469677,44.09988738138614,0.8819977476277228,9.087444268788829,0.0011679064739110274,0.0008326069469677,9.087444268788829,"x0,x1,x2",-0.01576474660627991,0.005238944296849679,0.013618576250288505
a4819bd3-0561-4c21-b812-6ae9bc8b27ec,hartmann_3,value,pi,7,exact,False,misclick,0.01,0,50,0,1,2,0.7252271835108848,3.05406833520876,0.0008326069469677,44.09988738138614,0.8819977476277228,9.087444268788829,0.18545804630181284,0.0008326069469677,9.087444268788829,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
41d47de2-5e38-4310-a029-695afeb4ea9c,hartmann_3,value,pi,7,exact,False,misclick,0.05,0,50,0,1,2,0.7252271835108848,3.05406833520876,0.0008326069469677,44.09988738138614,0.8819977476277228,9.087444268788829,0.18545804630181284,0.0008326069469677,9.087444268788829,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
6eabbd55-01ad-4e50-bc6e-6c544e2b8762,hartmann_3,value,pi,7,exact,False,misclick,0.15,0,50,0,1,2,0.7252271835108848,3.013857217289168,0.0410437248665598,69.21272491750655,1.384254498350131,17.912366244609668,0.36555849478795244,0.0410437248665598,61.36880964873614,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
97579537-6606-49e5-a2b2-ff25ffee65b9,hartmann_3,value,pi,7,exact,False,misclick,0.4,0,50,0,1,2,0.7252271835108848,2.80616108204476,0.2487398601109678,124.50625034492715,2.4901250068985434,28.1774670002598,0.5750503469440775,0.2487398601109678,27.690948474711053,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
d32fe1ba-e19d-4e46-b4a1-e52df3844903,hartmann_3,value,pi,7,exact,False,misclick,0.01,20,50,0,21,22,0.021481140379193787,3.05406833520876,0.0008326069469677,44.09988738138614,0.8819977476277228,9.087444268788829,0.0011679064739110274,0.0008326069469677,9.087444268788829,"x0,x1,x2",-0.01576474660627991,0.005238944296849679,0.013618576250288505
6c777447-603b-4d7b-a18d-f162b905a742,hartmann_3,value,pi,7,exact,False,misclick,0.05,20,50,0,21,22,0.021481140379193787,3.05406833520876,0.0008326069469677,44.09988738138614,0.8819977476277228,9.087444268788829,0.0011679064739110274,0.0008326069469677,9.087444268788829,"x0,x1,x2",-0.01576474660627991,0.005238944296849679,0.013618576250288505
1d04e9a6-b227-4693-985b-f32d0e4f230f,hartmann_3,value,pi,7,exact,False,misclick,0.15,20,50,0,21,22,0.021481140379193787,3.053577770312434,0.0013231718432935,40.83246893123897,0.8166493786247794,9.09194696450092,0.0013231718432935005,0.0013231718432935,9.09194696450092,"x0,x1,x2",-0.01576474660627991,0.005238944296849679,0.013618576250288505
6ab94911-71f2-4593-8927-a3774d432e73,hartmann_3,value,pi,7,exact,False,misclick,0.4,20,50,0,21,22,0.021481140379193787,3.053577770312434,0.0013231718432935,53.32615523727894,1.0665231047455788,9.09194696450092,0.0013231718432935005,0.0013231718432935,9.09194696450092,"x0,x1,x2",-0.01576474660627991,0.005238944296849679,0.013618576250288505
40905dfb-87a7-40bf-9119-c532cbf1f7e7,hartmann_3,value,pi,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.052712863404754,0.0021880787509735,66.73669012091636,1.3347338024183273,48.81431512449693,0.9962105127448353,0.0021880787509735,48.81431512449693,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
40905dfb-87a7-40bf-9119-c532cbf1f7e7,hartmann_3,value,pi,8,exact,True,none,0.0,20,50,0,21,22,0.1591416001046706,3.052712863404754,0.0021880787509735,66.73669012091636,1.3347338024183273,48.81431512449693,0.15009871283474938,0.0021880787509735,48.81431512449693,"x0,x1,x2",0.15883877134495084,0.007021729657065712,-0.006854846032144479
41e3e8dc-d36e-471b-b736-68016286c1d8,hartmann_3,value,pi,8,exact,False,misclick,0.01,0,50,0,1,2,0.48173555592227335,3.052712863404754,0.0021880787509735,66.73669012091636,1.3347338024183273,48.81431512449693,0.9962105127448353,0.0021880787509735,48.81431512449693,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
eef3c40f-e562-43b9-be83-4fc5974d8de7,hartmann_3,value,pi,8,exact,False,misclick,0.05,0,50,0,1,2,0.48173555592227335,1.8291255282684036,1.2257754138873242,124.098654622494,2.48197309244988,111.91638877151732,2.2840079341125983,1.2257754138873242,111.91638877151732,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
f56971fe-3abe-46ca-9605-a51da14799ad,hartmann_3,value,pi,8,exact,False,misclick,0.15,0,50,0,1,2,0.48173555592227335,2.0617209700617747,0.9931799720939528,94.20529164361466,1.884105832872293,77.54446383431876,1.5825400782514034,0.9931799720939528,77.54446383431876,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
17407dd1-9e91-48ed-a335-7814759f03af,hartmann_3,value,pi,8,exact,False,misclick,0.4,0,50,0,1,2,0.48173555592227335,2.978663667208219,0.0762372749475086,139.72635233691565,2.794527046738313,69.11781053887894,1.4105675620179376,2.655673688669481,124.57569343390134,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
cbd65272-b286-4da4-ab4d-a4993fcd267c,hartmann_3,value,pi,8,exact,False,misclick,0.01,20,50,0,21,22,0.1591416001046706,3.052712863404754,0.0021880787509735,66.73669012091636,1.3347338024183273,48.81431512449693,0.15009871283474938,0.0021880787509735,48.81431512449693,"x0,x1,x2",0.15883877134495084,0.007021729657065712,-0.006854846032144479
920ac3da-6440-401e-9c4a-c5f33b3ec583,hartmann_3,value,pi,8,exact,False,misclick,0.05,20,50,0,21,22,0.1591416001046706,3.052712863404754,0.0021880787509735,66.73669012091636,1.3347338024183273,48.81431512449693,0.15009871283474938,0.0021880787509735,48.81431512449693,"x0,x1,x2",0.15883877134495084,0.007021729657065712,-0.006854846032144479
21b7aa8a-44d0-4cd0-9b70-5af509c33c1b,hartmann_3,value,pi,8,exact,False,misclick,0.15,20,50,0,21,22,0.1591416001046706,2.603287531838697,0.4516134103170306,83.37423919840744,1.6674847839681488,67.8729667948235,0.807293598018424,0.7575391504812181,69.24963262556234,"x0,x1,x2",0.15883877134495084,0.007021729657065712,-0.006854846032144479
5d5a1ac3-d2a0-40aa-a33a-d586495ff9ae,hartmann_3,value,pi,8,exact,False,misclick,0.4,20,50,0,21,22,0.1591416001046706,2.340920277662509,0.7139806644932185,115.08315753536426,2.3016631507072853,66.31612953708881,0.7536095546482618,0.9161789517644724,71.47218586250577,"x0,x1,x2",0.15883877134495084,0.007021729657065712,-0.006854846032144479
4d64b663-639d-4084-987d-7cde0235335e,hartmann_3,value,pi,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0534981846705764,0.0014027574851511,51.811477816451344,1.036229556329027,12.890764129874102,0.2630768189770225,0.0014027574851511,12.890764129874102,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
4d64b663-639d-4084-987d-7cde0235335e,hartmann_3,value,pi,9,exact,True,none,0.0,20,50,0,21,22,0.1234938070460758,3.0534981846705764,0.0014027574851511,51.811477816451344,1.036229556329027,12.890764129874102,0.0017675513426210513,0.0014027574851511,12.890764129874102,"x0,x1,x2",0.1234636738835863,-0.0016366055911287702,0.002182460088967053
6a0de0d3-f7f2-4df6-90e8-7967682ba55a,hartmann_3,value,pi,9,exact,False,misclick,0.01,0,50,0,1,2,0.5388384081554914,3.0534981846705764,0.0014027574851511,51.811477816451344,1.036229556329027,12.890764129874102,0.2630768189770225,0.0014027574851511,12.890764129874102,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
f0e499bb-ad9a-4665-86ed-e8ca4746eac9,hartmann_3,value,pi,9,exact,False,misclick,0.05,0,50,0,1,2,0.5388384081554914,2.79637272065758,0.2585282214981479,47.89794243074146,0.9579588486148292,24.201677450575502,0.49391178470562247,0.2585282214981479,24.201677450575502,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
5a383e9a-d339-463f-a740-e9774e6a6f92,hartmann_3,value,pi,9,exact,False,misclick,0.15,0,50,0,1,2,0.5388384081554914,2.530158820026128,0.5247421221295996,62.56988906844785,1.251397781368957,37.24868237525376,0.7601771913317094,0.5247421221295996,37.24868237525376,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
778b05ea-799a-4d65-8630-20dbf089a0e9,hartmann_3,value,pi,9,exact,False,misclick,0.4,0,50,0,1,2,0.5388384081554914,2.835934014361027,0.2189669277947006,124.8774964073446,2.497549928146892,32.109652373485886,0.6552990280303242,1.9717380073750117,85.56917030068536,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
3002ed69-d84d-43a8-9837-501fc9ad8f04,hartmann_3,value,pi,9,exact,False,misclick,0.01,20,50,0,21,22,0.1234938070460758,3.0534981846705764,0.0014027574851511,41.549405212598735,0.8309881042519747,12.890764129874102,0.0017675513426210513,0.0014027574851511,12.890764129874102,"x0,x1,x2",0.1234636738835863,-0.0016366055911287702,0.002182460088967053
4c747808-7371-4442-a723-ea0f26deebc8,hartmann_3,value,pi,9,exact,False,misclick,0.05,20,50,0,21,22,0.1234938070460758,3.0534981846705764,0.0014027574851511,45.83625278519769,0.916725055703954,12.890764129874102,0.0017675513426210513,0.0014027574851511,12.890764129874102,"x0,x1,x2",0.1234636738835863,-0.0016366055911287702,0.002182460088967053
1a03cd66-48b4-4d6f-908d-99a710fcee48,hartmann_3,value,pi,9,exact,False,misclick,0.15,20,50,0,21,22,0.1234938070460758,3.0534981846705764,0.0014027574851511,43.74162144363577,0.8748324288727154,12.890764129874102,0.0017675513426210513,0.0014027574851511,12.890764129874102,"x0,x1,x2",0.1234636738835863,-0.0016366055911287702,0.002182460088967053
d4f0df8b-6610-489e-a0bf-d95103b46cdd,hartmann_3,value,pi,9,exact,False,misclick,0.4,20,50,0,21,22,0.1234938070460758,3.0534848692041017,0.0014160729516259,53.69846569068,1.0739693138136,12.891037096936834,0.0017769639999566864,0.0014160729516259,12.891037096936834,"x0,x1,x2",0.1234636738835863,-0.0016366055911287702,0.002182460088967053
ad80a25b-1052-4ca1-9553-88c070f81d54,hartmann_3,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.3465938260088156,0.0006906056921009,16.983097474431965,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
ad80a25b-1052-4ca1-9553-88c070f81d54,hartmann_3,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,0.0376879017931258,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.011430114086862939,0.0006906056921009,16.983097474431965,"x0,x1,x2",0.0,-0.03768728294153534,-0.00021597697320452358
fb3a55d6-18d7-442f-98b9-57f292fa98b3,hartmann_3,value,qnei,10,exact,False,misclick,0.01,0,50,0,1,2,1.1061137750945342,3.04308561628718,0.0118153258685476,127.89538347622516,2.557907669524503,16.999784554696635,0.3469343786672783,0.0118153258685476,16.999784554696635,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
