dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_3,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.01412010074360586,0.015774713110865,4.382177349196398,0.0,13.050050548686734,-3.782539274841112,16.505261658861677,0.08943219079992648,25.612842844281012,0.01412010074360586,0
hartmann_3,value,exact,misclick,0,0.05,qucb,5,0.0,0.0,0.0013973517368499875,0.0047504031432974,-0.6132801540021866,0.0,2.0888607380322926,-2.101557333580314,0.9026663277693302,-0.012515921510248695,22.919541969487714,0.0013973517368499875,0
hartmann_3,value,exact,misclick,0,0.05,random,5,0.0,0.0,0.0,0.0,-5.05035152357855,0.0,12.707556727123013,-16.621734797346758,1.4706802266111083,-0.10306839844037859,49.486450039963536,0.0,0
hartmann_3,value,exact,misclick,0,0.05,sobol,5,0.0,0.0,0.0,0.0,0.54403270057052,0.0,1.2164941004584713,0.0,1.63209810171156,0.011102708174908571,43.092334194139916,0.0,0
hartmann_3,value,exact,misclick,0,0.05,ucb,5,0.0,0.0,0.1661769735463338,0.0057757559456704,10.885327856184475,0.0,19.845059293456572,-3.716050908725967,25.659202113323254,0.22214954808539744,32.32214106985468,0.1661769735463338,0
hartmann_3,value,exact,misclick,0,0.15,ei,5,0.0,0.0,0.4092993638437326,0.4711952288693913,30.112853731151098,33.7809298876829,17.490157451870196,16.57433643876384,43.19123407877372,0.6145480353296142,50.59651513436425,1.5015852687007558,0
hartmann_3,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.3275272604949101,0.014897862916844098,22.54432968189366,9.176292855726947,26.920994203160866,3.7186051335938117,44.35604634665695,0.4600883608549727,43.0365852260729,0.6876649883082374,0
hartmann_3,value,exact,misclick,0,0.15,pi,5,0.0,0.0,0.374008631255638,0.2052021413321948,18.011883912527935,19.473242986970774,9.067806239291633,10.893892445581121,25.029948644651228,0.3675894676026109,40.3032830392118,0.374008631255638,0
hartmann_3,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.09328643844589393,0.09163621602498793,7.649241200876508,4.009064424635255,9.043568379770793,2.086010829532364,15.7409661156365,0.15610696328319404,28.879906695961125,0.09328643844589393,0
hartmann_3,value,exact,misclick,0,0.15,qucb,5,0.0,0.0,0.05179519693917635,0.017814045377908937,2.6601617890945706,4.567185031634342,9.554414781182532,-5.514303843595444,9.727808174721698,0.05428901610397082,26.19298391258447,0.31034634641244996,0
hartmann_3,value,exact,misclick,0,0.15,random,5,0.0,0.0,0.03263441310123594,0.0,3.3632727116776864,0.0,7.712794275177559,-0.8750378073220645,10.167311233226647,0.06863821860566707,57.900074275219765,0.25274692864289716,0
hartmann_3,value,exact,misclick,0,0.15,sobol,5,0.0,0.0,0.00016185680960916214,0.0,3.9359840655410565,0.0,7.320691249850751,0.0,10.674542694173944,0.08032620541920524,46.48428555911045,0.00016185680960916214,0
hartmann_3,value,exact,misclick,0,0.15,ucb,5,0.0,0.0,0.024126341841366878,0.0084576912612943,3.4858163192704525,2.461107299073383,3.7967104724881713,0.6134536985212996,6.517873416660154,0.07113910855653982,24.922629532940658,0.024126341841366878,0
hartmann_3,value,exact,misclick,0,0.4,ei,5,0.0,0.0,0.5169283472656876,0.32028805921577513,27.531961373616742,20.102986761127905,26.742387717054797,9.27266717632553,50.53183777093958,0.5618767627268724,48.0156227768299,0.9385386490536932,0
hartmann_3,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.8117948026550046,0.708439437413197,42.88718888795499,53.75332048115509,25.64421783271568,23.368349994241893,61.23831392842466,0.875248752815408,63.379444432134235,1.7975646495598976,0
hartmann_3,value,exact,misclick,0,0.4,pi,5,0.0,0.0,0.20667415641984155,0.2175641703095495,11.517103943625624,19.218888243611786,18.48826691558019,-5.01735791153726,20.184406269504628,0.23504293762501277,33.80850307030949,1.5738070672312976,0
hartmann_3,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.314290535181333,0.39407073990165165,17.94415974979654,23.320649727817923,14.384005606144118,5.6516943091955945,27.38569937816653,0.3662073418325825,39.17482524488115,1.1789501056641896,0
hartmann_3,value,exact,misclick,0,0.4,qucb,5,0.0,0.0,0.22161187696570633,0.1797717770417075,8.406763588009323,10.4584657123062,10.905196674978797,-0.1860166927321302,16.999543868750774,0.17156660383692496,31.939585711499223,2.3257332900836594,0
hartmann_3,value,exact,misclick,0,0.4,random,5,0.0,0.0,-0.11710788352668984,0.0,-11.038586824547691,-20.5242062121593,26.41392685705231,-28.736773459288795,10.769807516487761,-0.22527728213362633,43.49821473899439,0.5635551339888982,0
hartmann_3,value,exact,misclick,0,0.4,sobol,5,0.0,0.0,0.08900692067950758,0.0,-7.9230371738244285,-5.695065457457808,10.370017927291324,-16.269842191106385,-0.11284849341574416,-0.16169463620049856,34.625264319744964,1.3975358800196473,0
hartmann_3,value,exact,misclick,0,0.4,ucb,5,0.0,0.0,0.26259097208633586,0.231911981742246,13.580151835925795,12.298941913636849,3.964253014664067,10.772484051033924,16.967431662182413,0.2771459558352203,35.01696504959601,0.7216746670997803,0
hartmann_3,value,exact,misclick,20,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48366140321316,0.0,0
hartmann_3,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.00162810214473126,0.0,0.020351276809140728,0.0,0.04550683837415368,0.0,0.061053830427422184,0.0007017681658324397,20.512606820988385,0.00162810214473126,0
hartmann_3,value,exact,misclick,20,0.01,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.291399126683864,0.0,0
hartmann_3,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23066549508461,0.0,0
hartmann_3,value,exact,misclick,20,0.01,qucb,5,0.0,0.0,0.0016267809795262802,0.0,0.03609322836565809,0.0,0.08070691215303513,0.0,0.10827968509697428,0.001244594081574397,23.56891535185556,0.0016267809795262802,0
hartmann_3,value,exact,misclick,20,0.01,random,5,0.0,0.0,-0.1179256387384838,0.0,-0.1768884581077259,0.0,0.3955346167639989,-0.5306653743231777,0.0,-0.006099602003714688,54.35991310543435,0.4077137964337652,0
hartmann_3,value,exact,misclick,20,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54830149356938,0.0,0
hartmann_3,value,exact,misclick,20,0.01,ucb,5,0.0,0.0,7.760078300567998e-05,0.0,0.00044719256398337846,0.0,0.0009999529720992584,0.0,0.0013415776919501355,1.5420433240827258e-05,21.437260406234195,7.760078300567998e-05,0
hartmann_3,value,exact,misclick,20,0.05,ei,5,-0.0001059151143927961,0.0,0.0036095081546016496,0.000694175588853,0.06144973282539716,0.0,0.11310761816999648,-0.005513272804953573,0.1538599273139468,0.002118956304324046,20.545111136038553,0.0036095081546016496,0
hartmann_3,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.0016267093815223999,0.000229987440453,0.0025202688576950296,0.0,0.06796263419673083,-0.05227252874397052,0.061245540838477906,8.690582267914891e-05,20.49477581303694,0.00261937454083938,0
hartmann_3,value,exact,misclick,20,0.05,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.291399126683864,0.0,0
hartmann_3,value,exact,misclick,20,0.05,qnei,5,0.19252019275619475,0.0,0.006127287171332725,0.0038107034953327296,0.087216833483496,0.0666843169822382,0.0808977041696509,0.03020693234822751,0.15769284000935785,0.002988600271400213,21.31788232856811,0.006127287171332725,0
hartmann_3,value,exact,misclick,20,0.05,qucb,5,0.0,0.0,0.00010377894172570006,0.0,0.0005442741713210352,0.0,0.001217034045471201,0.0,0.001632822513963106,1.876807487313434e-05,23.53336639766122,0.00010377894172570006,0
hartmann_3,value,exact,misclick,20,0.05,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53680156354208,0.0,0
hartmann_3,value,exact,misclick,20,0.05,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54830149356938,0.0,0
hartmann_3,value,exact,misclick,20,0.05,ucb,5,0.0,0.0,0.0005150407070914198,0.0,0.00863985268137526,0.0,0.01703436738479699,0.0,0.0242126746033108,0.00029792595453017576,21.445453066351583,0.0005150407070914198,0
hartmann_3,value,exact,misclick,20,0.15,ei,5,0.0,0.0,0.009620136020324391,0.0090671870717172,0.16334263554056747,0.1423329195408698,0.07456121322552124,0.10813465067505774,0.2208777720026191,0.005632504673812693,20.647004038753728,0.009620136020324391,0
hartmann_3,value,exact,misclick,20,0.15,logei,5,-0.03678032232103612,0.0,0.00485774062645718,0.005105377591773701,0.06680759900491821,0.06750117089357133,0.05182748000541044,0.026621526244613135,0.1069936717652233,0.0023037103105144497,20.55906314318416,0.00485774062645718,0
hartmann_3,value,exact,misclick,20,0.15,pi,5,0.0,0.0,0.09028255312051593,0.0004905648963258001,3.816229657399012,0.004502695712091054,8.520776131847422,0.0009005391424182108,11.438789786387222,0.13159412611720725,26.107628784082873,0.15146770115335342,0
hartmann_3,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.00691165215665192,0.0080098057808309,0.0704117817863544,0.0699922300104312,0.06698192309045907,0.020673278107954475,0.12318559240997011,0.0024279924753915607,21.301077276870966,0.00691165215665192,0
hartmann_3,value,exact,misclick,20,0.15,qucb,5,0.044343952382070444,0.0,0.0014786060778859077,0.0005248391561614007,0.026685664377213668,0.0028551209260960775,0.036861364113303596,0.0005710241852192155,0.058314225435319146,0.0009201953233522193,23.559507787867116,0.0014786060778859077,0
hartmann_3,value,exact,misclick,20,0.15,random,5,0.0,0.0,0.04904830681498344,0.0,0.7052927317206553,0.0,1.5770824921639073,0.0,2.115878195161966,0.02432043902485037,55.24209429526273,0.42971123711185477,0
hartmann_3,value,exact,misclick,20,0.15,sobol,5,0.0,0.0,-0.051134755033636826,0.0,-0.5880496828868246,0.0,1.3149190650821345,-1.7641490486604738,0.0,-0.020277575271959437,41.960251810682564,0.47653913870737546,0
hartmann_3,value,exact,misclick,20,0.15,ucb,5,0.2027351745373279,0.0,0.0029650255009035396,0.00154758199082,0.06525131744903483,0.027983682676889998,0.07615211049070188,0.007019283467086268,0.12701844874616341,0.002240293848084104,21.50206453111924,0.0029650255009035396,0
hartmann_3,value,exact,misclick,20,0.4,ei,5,-0.04261083874284047,0.0,0.007161987571218201,0.0075998392881713,0.0729076301638429,0.06459863394945842,0.06421476171418358,0.023035064361135227,0.12368150779334001,0.0025140562125462868,20.556569033377002,0.007161987571218201,0
hartmann_3,value,exact,misclick,20,0.4,logei,5,-0.04169944525792853,0.0,0.007087820013326919,0.007803046253908699,0.11576155606836025,0.1194616436485223,0.06821130753447129,0.0641980909634043,0.16957888068155463,0.003991777795460738,20.608017100247608,0.007087820013326919,0
hartmann_3,value,exact,misclick,20,0.4,pi,5,0.07289334637860473,0.0,0.14416949940669688,0.0014968691401967,3.5388248154320094,0.017993920956399734,7.805866228840386,0.006354995031081145,10.535897202864936,0.12202073691041837,25.83022394211587,0.18460915686094764,0
hartmann_3,value,exact,misclick,20,0.4,qnei,5,0.19442292533690325,0.0,0.012983268272968945,0.0136720518387726,0.21334345707667418,0.21836518869410426,0.06959542419188143,0.15578426090836145,0.25883800929696826,0.0073377941884064015,21.44400895216129,0.012983268272968945,0
hartmann_3,value,exact,misclick,20,0.4,qucb,5,-0.008957727071108312,0.0,0.008122989858068566,0.0011065090808056004,0.18485549981863017,0.018926448594910994,0.31125816879010076,0.0037852897189821987,0.4710241735676277,0.006374327579952733,23.71767762330853,0.008122989858068566,0
hartmann_3,value,exact,misclick,20,0.4,random,5,0.0,0.0,-0.1601425249681505,0.0,-6.865542429922219,-8.183529431187928,6.836973776524477,-12.094378973606853,-1.6367058862375856,-0.2367428424111108,47.67125913361986,1.9355814277615326,0
hartmann_3,value,exact,misclick,20,0.4,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54830149356938,0.0,0
hartmann_3,value,exact,misclick,20,0.4,ucb,5,0.3934211522412737,0.26567130374939507,0.012557741424984139,0.004670719921415699,0.3345571965644133,0.1359434763063092,0.5682524145296527,0.03864341690676554,0.8605526437116815,0.011472292795954537,21.77137041023462,0.012557741424984139,0
