iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.1492053818583981,1.0,1.0,0.0,0.2745959207716039,1.0,-0.5733890493919781,,-0.5733890493919781,0.0,False,True,,ucb,0.5405894999857992,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.540553012683915,87.35164481714104,6.395861733341463,7.941058619740094,1.571302229950474,6.395861733341463,hartmann_6
12,0.14920538859155594,1.0,1.0,0.0,0.2745959063120836,1.0,-0.5733890481001607,-0.5733890481001607,-0.5733890481001607,0.0,False,True,0.0,ucb,0.5473807999514975,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.540553011392097,95.89219782853313,6.395861733341463,7.991016485711094,1.571302229950474,6.395861733341463,hartmann_6
13,0.17436001061193526,0.4290178795409576,0.5948998121633579,0.2697151841707093,0.38450370378591503,0.7077776544183292,5.191641525213971,5.191641525213971,5.191641525213971,0.0,False,True,0.0,ucb,0.47115289996145293,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,2.7755224380779664,98.6677202666111,2.7755224380779664,7.589824635893161,5.191641525213971,2.7755224380779664,hartmann_6
14,0.0,1.0,0.5082925455033677,0.5600123232397867,0.7432534281888082,0.7204683554091648,-0.5838082092882387,-0.5838082092882387,-0.5838082092882387,0.0,False,True,0.0,ucb,0.49547379999421537,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,8.550972172580176,107.21869243919127,2.7755224380779664,7.658478031370805,5.191641525213971,2.7755224380779664,hartmann_6
15,0.1411345259149477,0.310928356727179,0.6214216535639411,0.1810810422598849,0.4893699816712686,0.6192020755123077,4.060007758682455,,4.060007758682455,0.0,False,True,,ucb,0.32109560002572834,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,3.907156204609482,111.12584864380075,2.7755224380779664,7.408389909586717,5.191641525213971,2.7755224380779664,hartmann_6
16,0.1411347370799394,0.3109331114514124,0.6214197876891139,0.18107984406513045,0.4893716175120075,0.619201065258546,4.059961173473032,,4.059961173473032,0.0,False,True,,ucb,0.3151619000127539,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,3.9072027898189052,115.03305143361966,2.7755224380779664,7.189565714601229,5.191641525213971,2.7755224380779664,hartmann_6
17,0.14113480046240875,0.3109282423410919,0.6214211367298252,0.1810808343292256,0.48937088011362356,0.6192032084974389,4.059997621209668,4.059997621209668,4.059997621209668,0.0,False,True,0.0,ucb,0.31056950002675876,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,3.9071663420822693,118.94021777570192,2.7755224380779664,6.996483398570701,5.191641525213971,2.7755224380779664,hartmann_6
18,0.2404911030873043,0.4056722283937095,0.6625800166590552,0.276959958274209,0.043832796626698575,0.5161345717377276,1.2120472089037335,1.2120472089037335,1.2120472089037335,0.0,False,True,0.0,ucb,0.30056609999155626,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,6.755116754388204,125.69533453009012,2.7755224380779664,6.9830741405605625,5.191641525213971,2.7755224380779664,hartmann_6
19,0.39480811917637865,0.0,0.5351219619518828,0.3663401301733538,0.3573674875137393,0.25320432074543614,1.01037006384159,1.01037006384159,1.01037006384159,0.0,False,True,0.0,ucb,0.3368284000316635,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,6.956793899450347,132.65212842954048,2.7755224380779664,6.981690969975815,5.191641525213971,2.7755224380779664,hartmann_6
20,0.5452016016063808,0.0,0.5490751309126134,0.09708389150007585,0.3864229559373189,0.7366837354029794,2.6281285853759027,,2.6281285853759027,0.0,False,True,,ucb,0.3605727000394836,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,5.339035377916034,137.99116380745653,2.7755224380779664,6.899558190372827,5.191641525213971,2.7755224380779664,hartmann_6
21,0.5451996394186602,0.0,0.5490747821700225,0.0970822374678232,0.3864229568615739,0.7366836856637177,2.6281256284381245,,2.6281256284381245,0.0,False,True,,ucb,0.36566439998568967,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,5.339038334853813,143.33020214231036,2.7755224380779664,6.825247721062398,5.191641525213971,2.7755224380779664,hartmann_6
22,0.5452014473900485,0.0,0.549075184561698,0.09708368777191871,0.3864228769892153,0.7366836845652389,2.6281282003552975,,2.6281282003552975,0.0,False,True,,ucb,0.3392794000101276,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,5.339035762936639,148.669237905247,2.7755224380779664,6.757692632056682,5.191641525213971,2.7755224380779664,hartmann_6
23,0.5452015031321271,0.0,0.5490751254335988,0.09708372925759705,0.386423012404651,0.736683661482605,2.628127328646699,2.628127328646699,2.628127328646699,0.0,False,True,0.0,ucb,0.33943570003611967,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.191641525213971,5.339036634645238,154.00827453989223,2.7755224380779664,6.696011936517054,5.191641525213971,2.7755224380779664,hartmann_6
24,0.026291181345426882,0.0,0.5166167686193034,0.2185994982783802,0.3594071616339059,0.6911705213959533,5.946779707352561,5.946779707352561,5.946779707352561,0.0,False,True,0.0,ucb,0.3736108000157401,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,2.0203842559393763,156.0286587958316,2.0203842559393763,6.501194116492983,5.946779707352561,2.0203842559393763,hartmann_6
25,0.0,0.7465877631074418,0.24655007084804392,0.2417508098670229,0.37084531504640944,0.7309469122460384,1.009888640341454,1.009888640341454,1.009888640341454,0.0,False,True,0.0,ucb,0.305655799980741,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,6.957275322950483,162.9859341187821,2.0203842559393763,6.519437364751284,5.946779707352561,2.0203842559393763,hartmann_6
26,0.0,0.0,0.5510405824968025,0.6334397465083081,0.33420659407657416,0.6671458243784617,1.393705354321867,,1.393705354321867,0.0,False,True,,ucb,0.43398030003299937,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,6.57345860897007,169.55939272775217,2.0203842559393763,6.521515104913545,5.946779707352561,2.0203842559393763,hartmann_6
27,0.0,0.0,0.5510405881024446,0.633439645009332,0.33420658640552725,0.6671457761216565,1.3937067215680345,1.3937067215680345,1.3937067215680345,0.0,False,True,0.0,ucb,0.3249735999852419,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,6.5734572417239026,176.13284996947607,2.0203842559393763,6.523438887758373,5.946779707352561,2.0203842559393763,hartmann_6
28,0.0,0.0,0.5372596426081784,0.24012993607197888,0.41097069605240016,0.875097209634412,3.3000006455518522,3.3000006455518522,3.3000006455518522,0.0,False,True,0.0,ucb,0.3610812000115402,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,4.667163317740085,180.80001328721616,2.0203842559393763,6.457143331686291,5.946779707352561,2.0203842559393763,hartmann_6
29,0.0,1.0,0.5404271613780699,0.16962644571813812,0.2892264111856019,0.669442377378329,-0.10570408383949663,,-0.10570408383949663,0.0,False,True,,ucb,0.42349379998631775,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,8.072868047131434,188.8728813343476,2.0203842559393763,6.512857977046469,5.946779707352561,2.0203842559393763,hartmann_6
30,0.0,1.0,0.5404271209340827,0.16962641379770368,0.2892264488321413,0.6694423826670948,-0.10570408755837302,-0.10570408755837302,-0.10570408755837302,0.0,False,True,0.0,ucb,0.5230241999961436,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,8.07286805085031,196.9457493851979,2.0203842559393763,6.56485831283993,5.946779707352561,2.0203842559393763,hartmann_6
31,0.06699347359213556,0.13715637071156753,0.8276824113704389,0.23448090722174525,0.0,0.7348423342853918,0.9284637670992015,0.9284637670992015,0.9284637670992015,0.0,False,True,0.0,ucb,0.4788719000061974,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,7.038700196192735,203.98444958139063,2.0203842559393763,6.580143534883569,5.946779707352561,2.0203842559393763,hartmann_6
32,0.10874073263312752,0.14802458766098736,0.7974478867277851,0.20179866529953783,0.31422444383581705,0.6701280768583666,4.9912026867765285,4.9912026867765285,4.9912026867765285,0.0,False,True,0.0,ucb,0.36017409997293726,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.946779707352561,2.9759612765154086,206.96041085790606,2.0203842559393763,6.467512839309564,5.946779707352561,2.0203842559393763,hartmann_6
33,0.22363167435560988,0.1091505685778246,0.41529568818247947,0.29143228003885446,0.31714591244333556,0.6522314418422799,7.809775973819518,7.809775973819518,7.809775973819518,0.0,False,True,0.0,ucb,0.34262390004005283,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,0.1573879894724195,207.11779884737848,0.1573879894724195,6.276296934769045,7.809775973819518,0.1573879894724195,hartmann_6
34,0.23220537066956592,0.0,0.1121674420126166,0.231442083823306,0.32186582634155686,0.6577914796390146,5.693970258501623,,5.693970258501623,0.0,False,True,,ucb,0.3026720000198111,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,2.273193704790314,209.3909925521688,0.1573879894724195,6.1585586044755525,7.809775973819518,0.1573879894724195,hartmann_6
35,0.2322054540386467,0.0,0.11216743224955895,0.2314424244212957,0.321866223123135,0.6577918037874374,5.69397141814376,5.69397141814376,5.69397141814376,0.0,False,True,0.0,ucb,0.3620162000297569,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,2.273192545148177,211.664185097317,0.1573879894724195,6.047548145637628,7.809775973819518,0.1573879894724195,hartmann_6
36,0.30399283577968494,0.0,0.47181254097319736,0.3579270961789092,0.3615025966292363,0.6920434901983245,6.241157049517916,6.241157049517916,6.241157049517916,0.0,False,True,0.0,ucb,0.39223340002354234,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,1.7260069137740208,213.39019201109102,0.1573879894724195,5.927505333641417,7.809775973819518,0.1573879894724195,hartmann_6
37,0.21841530011460297,0.023165496108279074,0.4027190769745883,0.27508852423944574,0.22597458057252126,0.694555472781172,6.492514140713317,6.492514140713317,6.492514140713317,0.0,False,True,0.0,ucb,0.3809373999829404,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,1.4746498225786198,214.86484183366963,0.1573879894724195,5.807157887396476,7.809775973819518,0.1573879894724195,hartmann_6
38,0.0,0.20813023899916752,0.273233626637606,0.34871511597439625,0.3095515575277694,0.615967555982119,5.663141911577624,5.663141911577624,5.663141911577624,0.0,False,True,0.0,ucb,0.48099359998013824,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,2.3040220517143135,217.16886388538396,0.1573879894724195,5.714970102246946,7.809775973819518,0.1573879894724195,hartmann_6
39,0.22977292098560118,0.2035835287494239,0.38219867105011,0.21671458750512929,0.31015333980264853,0.572222674546918,6.917881899710608,6.917881899710608,6.917881899710608,0.0,False,True,0.0,ucb,0.2509542999905534,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,1.0492820635813294,218.2181459489653,0.1573879894724195,5.595337075614495,7.809775973819518,0.1573879894724195,hartmann_6
40,0.3376725830594158,0.27748873154681036,0.2993403713593463,0.3554689456758816,0.29867983317357555,0.6520477898168981,6.291750540797756,,6.291750540797756,0.0,False,True,,ucb,0.2966353999800049,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,1.6754134224941808,219.89355937145947,0.1573879894724195,5.497338984286487,7.809775973819518,0.1573879894724195,hartmann_6
41,0.33767223053673995,0.27748815012655065,0.2993403846415,0.3554690418141278,0.2986798165705113,0.6520479461168305,6.291755299029373,6.291755299029373,6.291755299029373,0.0,False,True,0.0,ucb,0.3335372000001371,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,1.675408664262564,221.56896803572204,0.1573879894724195,5.404121171602976,7.809775973819518,0.1573879894724195,hartmann_6
42,0.18119240167894926,0.022066358003492124,0.4093907924755457,0.3004210601669752,0.3183269211278887,0.5731689556684951,6.904012771412694,6.904012771412694,6.904012771412694,0.0,False,True,0.0,ucb,0.28825460001826286,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,1.0631511918792427,222.63211922760127,0.1573879894724195,5.300764743514316,7.809775973819518,0.1573879894724195,hartmann_6
43,0.20689544475142868,0.1565856584309668,0.40608385140849335,0.2642791564416512,0.3242911434394358,0.6731691522379931,7.800329580041109,,7.800329580041109,0.0,False,True,,ucb,0.2417093000258319,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,0.1668343832508281,222.7989536108521,0.1573879894724195,5.181371014205863,7.809775973819518,0.1573879894724195,hartmann_6
44,0.2068955680192878,0.15658581243363084,0.40608403728501696,0.2642791290339796,0.3242911112452788,0.6731689230994465,7.800330578463794,7.800330578463794,7.800330578463794,0.0,False,True,0.0,ucb,0.29201769997598603,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,0.16683338482814314,222.96578699568025,0.1573879894724195,5.0674042499018235,7.809775973819518,0.1573879894724195,hartmann_6
45,0.2085040815062963,0.1698012541586832,0.3679304304887086,0.2630635876998176,0.3393004220886425,0.7132630759838464,7.387681655185031,7.387681655185031,7.387681655185031,0.0,False,True,0.0,ucb,0.30647060001501814,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.809775973819518,0.5794823081069058,223.54526930378717,0.1573879894724195,4.9676726511952705,7.809775973819518,0.1573879894724195,hartmann_6
46,0.19427746023959597,0.16531818060025114,0.44393071522014166,0.29195339308945856,0.31613147014700005,0.6603889728211211,7.90854713169985,,7.90854713169985,0.0,False,True,,ucb,0.28142579999985173,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.90854713169985,0.058616831592087415,223.60388613537924,0.058616831592087415,4.860954046421288,7.809775973819518,0.1573879894724195,hartmann_6
47,0.19427751109727706,0.16531775237068022,0.4439307769832953,0.29195328384772623,0.3161315929822236,0.6603889548042827,7.908547766211067,,7.908547766211067,0.0,False,True,,ucb,0.400074900011532,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.908547766211067,0.058616197080870514,223.66250233246012,0.058616197080870514,4.758776645371492,7.809775973819518,0.1573879894724195,hartmann_6
48,0.19427748069021564,0.16531825945030448,0.4439309400932895,0.2919534743358243,0.316131335017517,0.6603891100451711,7.908547346592167,7.908547346592167,7.908547346592167,0.0,False,True,0.0,ucb,0.4272024999954738,False,False,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.908547766211067,0.05861661669977014,223.7211189491599,0.058616197080870514,4.660856644774165,7.908547346592167,0.05861661669977014,hartmann_6
49,0.19826778373146323,0.16712807231227314,0.42698691944979195,0.3078875114102816,0.3534112241303236,0.6367724440270962,7.562318270128589,,7.562318270128589,0.0,False,True,,ucb,0.3135013999999501,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.908547766211067,0.40484569316334795,224.12596464232323,0.058616197080870514,4.573999278414759,7.908547346592167,0.05861661669977014,hartmann_6
50,0.19826823089788512,0.16712760095045337,0.4269872331850532,0.30788751189575714,0.3534111039804973,0.636773014156006,7.562322482036134,,7.562322482036134,0.0,False,True,,ucb,0.32740110001759604,False,True,11,635ba513-cbbb-4df8-abac-426531367049,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.908547766211067,0.40484148125580344,224.53080612357903,0.058616197080870514,4.490616122471581,7.908547346592167,0.05861661669977014,hartmann_6
