iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,0.1923060109985208,0.20534119056234637,0.6110231678857491,0.33455095497682735,0.24700379070450346,0.6001228534805862,6.4517893402397055,6.4517893402397055,6.4517893402397055,0.0,False,True,0.0,logei,0.6598498999956064,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.4517893402397055,1.5153746230522316,137.65102412899682,1.5153746230522316,5.5060409651598725,6.4517893402397055,1.5153746230522316,hartmann_6
26,0.2027245701915252,0.22315349823149122,0.5373810196625255,0.291083391867932,0.30958435817025937,0.6221811051199425,7.61374054848667,7.61374054848667,7.61374054848667,0.0,False,True,0.0,logei,0.4434332000091672,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.61374054848667,0.35342341480526684,138.0044475438021,0.35342341480526684,5.307863367069311,7.61374054848667,0.35342341480526684,hartmann_6
27,0.24642173909019055,0.17166341139213118,0.4888633544571675,0.2723295993133074,0.3223840551518614,0.6900214824470658,7.799588552064382,7.799588552064382,7.799588552064382,0.0,False,True,0.0,logei,0.4515398000366986,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.799588552064382,0.16757541122755537,138.17202295502963,0.16757541122755537,5.117482331667764,7.799588552064382,0.16757541122755537,hartmann_6
28,0.0,0.1835795269289243,0.4712724779661028,0.2599498897103285,0.3250120227968034,0.6746234209026633,6.634299712455345,6.634299712455345,6.634299712455345,0.0,False,True,0.0,logei,0.6649702999857254,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.799588552064382,1.3328642508365922,139.50488720586623,0.16757541122755537,4.982317400209508,7.799588552064382,0.16757541122755537,hartmann_6
29,0.2905633309018678,0.27567092671953386,0.5020803277904845,0.27999646276291296,0.3283730036098252,0.7534126938906014,6.719511663941835,6.719511663941835,6.719511663941835,0.0,False,True,0.0,logei,0.3189035999821499,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.799588552064382,1.2476522993501025,140.75253950521633,0.16757541122755537,4.8535358450074595,7.799588552064382,0.16757541122755537,hartmann_6
30,0.3143307365577206,0.123422489913282,0.42409849289547075,0.26837109949312205,0.3340625800078363,0.6194774028172357,7.3609613158952705,7.3609613158952705,7.3609613158952705,0.0,False,True,0.0,logei,0.42143919999944046,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.799588552064382,0.6062026473966666,141.358742152613,0.16757541122755537,4.711958071753767,7.799588552064382,0.16757541122755537,hartmann_6
31,0.18356838759424826,0.05668183476113545,0.4447929828950569,0.2540473684519552,0.33102321332251355,0.531267346637934,6.638611905161346,6.638611905161346,6.638611905161346,0.0,False,True,0.0,logei,0.45003560004988685,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.799588552064382,1.3285520581305912,142.68729421074357,0.16757541122755537,4.602815942282051,7.799588552064382,0.16757541122755537,hartmann_6
32,0.22260060184000452,0.1563816732897455,0.5048316281930019,0.2767578794929671,0.3610691606502165,0.6502052672414618,7.628085333867719,7.628085333867719,7.628085333867719,0.0,False,True,0.0,logei,0.4210995000321418,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.799588552064382,0.3390786294242183,143.0263728401678,0.16757541122755537,4.469574151255244,7.799588552064382,0.16757541122755537,hartmann_6
33,0.20811014188912805,0.2066676109928086,0.4173188814450176,0.26397052469477716,0.31807565999081544,0.6404913381838393,7.745993942105198,7.745993942105198,7.745993942105198,0.0,False,True,0.0,logei,0.3274153000093065,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.799588552064382,0.22117002118673934,143.24754286135453,0.16757541122755537,4.340834632162259,7.799588552064382,0.16757541122755537,hartmann_6
34,0.20868589853965047,0.16552663867907244,0.4196206404450821,0.29116746848543945,0.3176007221773747,0.6632078291284541,7.864041913926466,7.864041913926466,7.864041913926466,0.0,False,True,0.0,logei,0.4420737000182271,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.864041913926466,0.10312204936547076,143.35066491072,0.10312204936547076,4.216196026785883,7.864041913926466,0.10312204936547076,hartmann_6
35,0.2050018125863545,0.1476775379308313,0.41994053919734725,0.2760663236724553,0.3042469514629054,0.6776885633190085,7.865432584681446,,7.865432584681446,0.0,False,True,,logei,0.5511368000297807,False,True,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.865432584681446,0.10173137861049142,143.4523962893305,0.10173137861049142,4.098639893980871,7.864041913926466,0.10312204936547076,hartmann_6
36,0.20500185371973875,0.14767759281634135,0.4199404171023972,0.2760664971928305,0.3042469852678644,0.6776884666493521,7.865432683358808,7.865432683358808,7.865432683358808,0.0,False,True,0.0,logei,0.4195033999858424,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.865432683358808,0.10173127993312914,143.5541275692636,0.10173127993312914,3.9876146547017672,7.865432683358808,0.10173127993312914,hartmann_6
37,0.20489767758252342,0.15835259276535613,0.41495526803698146,0.30188459342048723,0.3227614985253499,0.669734440488307,7.806780512847132,7.806780512847132,7.806780512847132,0.0,False,True,0.0,logei,0.6234651999548078,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.865432683358808,0.1603834504448054,143.71451101970843,0.10173127993312914,3.884175973505633,7.865432683358808,0.10173127993312914,hartmann_6
38,0.20434985044587337,0.1504782045596775,0.43985236618462614,0.26442034519538166,0.3050717235484534,0.6748350160867186,7.899045610813344,7.899045610813344,7.899045610813344,0.0,False,True,0.0,logei,0.6931188000016846,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.899045610813344,0.0681183524785931,143.78262937218702,0.0681183524785931,3.7837534045312373,7.899045610813344,0.0681183524785931,hartmann_6
39,0.20454474019482738,0.1430099458914055,0.4496027023808289,0.2660151801813421,0.3056626741448298,0.6768028005377996,7.911033766517791,7.911033766517791,7.911033766517791,0.0,False,True,0.0,logei,0.7254552000085823,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.911033766517791,0.05613019677414588,143.83875956896117,0.05613019677414588,3.6881733222810555,7.911033766517791,0.05613019677414588,hartmann_6
40,0.20640075418943063,0.1330317451684444,0.45990974008631125,0.27210909101638026,0.3072878608921068,0.6768509453312661,7.923218327397647,7.923218327397647,7.923218327397647,0.0,False,True,0.0,logei,0.7350820999708958,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,0.043945635894290014,143.88270520485545,0.043945635894290014,3.597067630121386,7.923218327397647,0.043945635894290014,hartmann_6
41,0.20923528902628988,0.12289599106057585,0.4679843259360133,0.2777223421627939,0.3086666790485227,0.6744153971325241,7.921857435717313,7.921857435717313,7.921857435717313,0.0,False,True,0.0,logei,0.6375894999946468,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,0.045306527574624056,143.9280117324301,0.043945635894290014,3.5104393105470755,7.923218327397647,0.043945635894290014,hartmann_6
42,0.007324602907960477,0.6549749972280114,0.15197317240233596,0.24570368078410573,0.152361296716189,0.5976221917037787,0.9574062436655653,0.9574062436655653,0.9574062436655653,0.0,False,True,0.0,logei,0.5883443999919109,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,7.009757719626371,150.93776945205647,0.043945635894290014,3.5937564155251542,7.923218327397647,0.043945635894290014,hartmann_6
43,0.24300183992071403,0.0,0.4288839713383076,0.28395614200036384,0.2991903638375282,0.772910555978375,6.453937718221635,6.453937718221635,6.453937718221635,0.0,False,True,0.0,logei,0.7859376999549568,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,1.5132262450703022,152.45099569712679,0.043945635894290014,3.545371992956437,7.923218327397647,0.043945635894290014,hartmann_6
44,0.7162006884361094,0.9801782975746304,0.0,0.6992952272892312,0.5645396431002753,0.0,0.4983995498605585,0.4983995498605585,0.4983995498605585,0.0,False,True,0.0,logei,0.7411578000173904,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,7.468764413431378,159.91976011055817,0.043945635894290014,3.634540002512686,7.923218327397647,0.043945635894290014,hartmann_6
45,1.0,1.0,0.0,0.7127465595350504,0.09454122007509858,0.0,-0.6591064214971273,-0.6591064214971273,-0.6591064214971273,0.0,False,True,0.0,logei,0.9177420000196435,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,8.626270384789064,168.54603049534722,0.043945635894290014,3.7454673443410496,7.923218327397647,0.043945635894290014,hartmann_6
46,0.3592237416810016,0.19797266681419787,0.0,0.9606168437369711,0.7474242777135643,0.0,-0.6348540531117856,,-0.6348540531117856,0.0,False,True,,logei,1.1891832000110298,False,True,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,8.602018016403722,177.14804851175094,0.043945635894290014,3.851044532864151,7.923218327397647,0.043945635894290014,hartmann_6
47,0.35919700504564483,0.1979815322519151,0.0,0.9606228661438868,0.7474148109114036,0.0,-0.6348536443466162,-0.6348536443466162,-0.6348536443466162,0.0,False,True,0.0,logei,1.1356425000121817,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,8.602017607638553,185.7500661193895,0.043945635894290014,3.9521290663699893,7.923218327397647,0.043945635894290014,hartmann_6
48,1.0,0.8640345242920267,0.0,1.0,0.5723415003107731,0.45817018585985153,-0.67284316986816,-0.67284316986816,-0.67284316986816,0.0,False,True,0.0,logei,0.924652400019113,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,8.640007133160097,194.3900732525496,0.043945635894290014,4.04979319276145,7.923218327397647,0.043945635894290014,hartmann_6
49,0.9480225576129733,0.8844607693003721,0.8029348214497415,0.698697242224443,0.8595660801933908,0.021134017002616363,-0.6289448769545923,-0.6289448769545923,-0.6289448769545923,0.0,False,True,0.0,logei,0.8632046999991871,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,8.59610884024653,202.98618209279613,0.043945635894290014,4.142575144750942,7.923218327397647,0.043945635894290014,hartmann_6
50,0.3188547740618957,1.0,0.0,0.3031434100042883,0.9073502898335951,0.0,2.117578088694558,2.117578088694558,2.117578088694558,0.0,False,True,0.0,logei,0.615004500024952,False,False,8,b097db09-31b8-42f8-868a-19ac7c537dbe,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.923218327397647,5.849585874597379,208.8357679673935,0.043945635894290014,4.17671535934787,7.923218327397647,0.043945635894290014,hartmann_6
