iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,0.45920404430962514,0.7775480476199929,1.0,0.5752287331217016,0.0,0.0,6.410338273451597,6.410338273451597,6.410338273451597,0.0,False,True,0.0,ucb,0.5118861999944784,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.461484092994587,1.5568256898403403,149.1067560235477,1.5056798702973504,5.734875231674911,6.461484092994587,1.5056798702973504,hartmann_6
27,0.4095431142206036,0.8843606788357855,1.0,0.5816844396947363,0.0,0.0,7.458773607647944,7.458773607647944,7.458773607647944,0.0,False,True,0.0,ucb,0.5379763999953866,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,0.5083903556439928,149.61514637919169,0.5083903556439928,5.5413017177478405,7.458773607647944,0.5083903556439928,hartmann_6
28,0.4329491408595709,0.8799544787946345,1.0,0.5944137902917365,1.0,0.0,6.72148358166719,,6.72148358166719,0.0,False,True,,ucb,0.491651099990122,False,True,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,1.245680381624747,150.86082676081642,0.5083903556439928,5.387886670029158,7.458773607647944,0.5083903556439928,hartmann_6
29,0.4329489039015602,0.8799545473732839,1.0,0.5944138378228364,1.0,0.0,6.721485146460386,6.721485146460386,6.721485146460386,0.0,False,True,0.0,ucb,0.8297513999859802,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,1.2456788168315507,152.10650557764797,0.5083903556439928,5.2450519164706195,7.458773607647944,0.5083903556439928,hartmann_6
30,0.4453233374325079,0.9170617148499893,1.0,0.5852066744997003,0.0,0.0,7.157883654813645,7.157883654813645,7.157883654813645,0.0,False,True,0.0,ucb,0.6047692999709398,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,0.809280308478292,152.91578588612626,0.5083903556439928,5.097192862870875,7.458773607647944,0.5083903556439928,hartmann_6
31,0.4162981982909795,0.8964244765773783,1.0,0.5857937451342154,0.0,0.0,7.425144523134181,7.425144523134181,7.425144523134181,0.0,False,True,0.0,ucb,0.5078707000357099,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,0.5420194401577563,153.45780532628402,0.5083903556439928,4.950251784718839,7.458773607647944,0.5083903556439928,hartmann_6
32,0.4109231206136722,0.8779561580008036,1.0,0.5812514687348419,0.0,0.1368557153245239,6.5678682347575625,6.5678682347575625,6.5678682347575625,0.0,False,True,0.0,ucb,0.40608159999828786,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,1.3992957285343746,154.8571010548184,0.5083903556439928,4.839284407963075,7.458773607647944,0.5083903556439928,hartmann_6
33,0.4122518111650314,0.8680564050968007,1.0,0.6207277325982382,0.0,0.0,7.271311493588778,7.271311493588778,7.271311493588778,0.0,False,True,0.0,ucb,0.47354159998940304,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,0.6958524697031594,155.55295352452157,0.5083903556439928,4.713725864379441,7.458773607647944,0.5083903556439928,hartmann_6
34,0.40809712087751093,0.8913265285658484,1.0,0.5677233023877105,0.0,0.0,7.456829634364802,7.456829634364802,7.456829634364802,0.0,False,True,0.0,ucb,0.5698289999854751,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,0.5103343289271347,156.0632878534487,0.5083903556439928,4.590096701572021,7.458773607647944,0.5083903556439928,hartmann_6
35,0.4071190212193292,0.8804398924697003,1.0,0.5536199120426311,0.0,0.0,7.430978415962582,7.430978415962582,7.430978415962582,0.0,False,True,0.0,ucb,0.8049115000176243,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,0.5361855473293549,156.59947340077807,0.5083903556439928,4.474270668593659,7.458773607647944,0.5083903556439928,hartmann_6
36,0.850519407627397,0.3137590525036005,1.0,0.0,0.0,1.0,0.9164344624443549,0.9164344624443549,0.9164344624443549,0.0,False,True,0.0,ucb,0.6479809999582358,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,7.0507295008475825,163.65020290162565,0.5083903556439928,4.545838969489601,7.458773607647944,0.5083903556439928,hartmann_6
37,1.0,0.0,0.0,0.44032812214068817,1.0,1.0,-0.6732521807426969,-0.6732521807426969,-0.6732521807426969,0.0,False,True,0.0,ucb,0.6577391999890096,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,8.640416144034633,172.2906190456603,0.5083903556439928,4.656503217450278,7.458773607647944,0.5083903556439928,hartmann_6
38,0.41347587662651697,0.8725270861642231,0.0,0.5503906659543768,0.0,0.0,7.1083789920651475,,7.1083789920651475,0.0,False,True,,ucb,0.41450180002721027,False,True,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,0.8587849712267897,173.14940401688708,0.5083903556439928,4.556563263602292,7.458773607647944,0.5083903556439928,hartmann_6
39,0.5006654986839341,0.0,0.0,0.0,1.0,1.0,-0.67234680901528,-0.67234680901528,-0.67234680901528,0.0,False,True,0.0,ucb,0.3341041000094265,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,8.639510772307217,181.78891478919428,0.5083903556439928,4.6612542253639555,7.458773607647944,0.5083903556439928,hartmann_6
40,0.0,0.0,1.0,1.0,1.0,1.0,-0.6722495872702369,-0.6722495872702369,-0.6722495872702369,0.0,False,True,0.0,ucb,0.3930422000121325,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,8.639413550562175,190.42832833975646,0.5083903556439928,4.760708208493911,7.458773607647944,0.5083903556439928,hartmann_6
41,1.0,0.0,1.0,1.0,0.0,0.0,-0.6733115695187739,-0.6733115695187739,-0.6733115695187739,0.0,False,True,0.0,ucb,0.4592479999992065,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,8.640475532810711,199.06880387256717,0.5083903556439928,4.855336679818712,7.458773607647944,0.5083903556439928,hartmann_6
42,0.4135283890636893,0.8727288959850382,0.0,0.5506896742689177,0.0,0.0,7.1096104144579835,7.1096104144579835,7.1096104144579835,0.0,False,True,0.0,ucb,0.6225591999827884,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458773607647944,0.8575535488339536,199.92635742140112,0.5083903556439928,4.760151367176217,7.458773607647944,0.5083903556439928,hartmann_6
43,0.40229185265443684,0.8859235676154826,1.0,0.5660431089538158,0.0,0.0,7.459755337633036,7.459755337633036,7.459755337633036,0.0,False,True,0.0,ucb,0.3824849000084214,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.459755337633036,0.5074086256589014,200.43376604706003,0.5074086256589014,4.661250373187443,7.459755337633036,0.5074086256589014,hartmann_6
44,0.4019901246117273,0.8861623098661928,1.0,0.5674830227995052,0.0,0.0,7.461193189465797,7.461193189465797,7.461193189465797,0.0,False,True,0.0,ucb,0.4683266999782063,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461193189465797,0.5059707738261405,200.93973682088617,0.5059707738261405,4.566812200474685,7.461193189465797,0.5059707738261405,hartmann_6
45,1.0,0.0,1.0,0.0,0.0,0.0,-0.6717369202409499,-0.6717369202409499,-0.6717369202409499,0.0,False,True,0.0,ucb,0.6408472000039183,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461193189465797,8.638900883532887,209.57863770441907,0.5059707738261405,4.657303060098202,7.461193189465797,0.5059707738261405,hartmann_6
46,0.40209796356183347,0.8858132429073262,1.0,0.5693869307718724,0.0,0.0,7.463220758881091,7.463220758881091,7.463220758881091,0.0,False,True,0.0,ucb,0.43830440001329407,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.463220758881091,0.5039432044108461,210.08258090882993,0.5039432044108461,4.567012628452824,7.463220758881091,0.5039432044108461,hartmann_6
47,0.4021707873808026,0.8856516996605575,1.0,0.5707938552334644,0.0,0.0,7.464287450083398,,7.464287450083398,0.0,False,True,,ucb,0.8335756000014953,False,True,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.464287450083398,0.5028765132085393,210.58545742203847,0.5028765132085393,4.480541647277414,7.463220758881091,0.5039432044108461,hartmann_6
48,1.0,0.5842929534437618,1.0,1.0,0.0,1.0,0.5603018492573492,0.5603018492573492,0.5603018492573492,0.0,False,True,0.0,ucb,0.7101331999874674,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.464287450083398,7.406862114034588,217.99231953607307,0.5028765132085393,4.541506657001523,7.463220758881091,0.5039432044108461,hartmann_6
49,0.0,0.5999194266600728,1.0,0.0,1.0,1.0,-0.6602598561338124,-0.6602598561338124,-0.6602598561338124,0.0,False,True,0.0,ucb,0.4873840000363998,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.464287450083398,8.627423819425749,226.61974335549883,0.5028765132085393,4.6248927215407925,7.463220758881091,0.5039432044108461,hartmann_6
50,0.4021419772626478,0.8856691194381886,1.0,0.5707978792135867,0.0,0.0,7.464262873070353,7.464262873070353,7.464262873070353,0.0,False,True,0.0,ucb,0.8677823999896646,False,False,7,e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.464287450083398,0.5029010902215845,227.12264444572043,0.5028765132085393,4.542452888914409,7.464262873070353,0.5029010902215845,hartmann_6
