dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
schwefel,value,exact,drift,0,0.25,anchored,qnei,5,0.0,0.0,0.1284598413804438,0.06146191258487521,0.3741359292128294,5.261901007806827,17.274197677781725,-12.528412807776258,13.276684666201916,0.007635427126792482,105.44232022557028,0.42413358909299,0
schwefel,value,exact,drift,0,1.0,anchored,logei,5,0.0,0.0,0.3673281516012955,0.6621847835063659,24.130675012261193,27.069251372592305,26.801383228639224,0.7178692022150699,42.796617643693125,0.49246275535226924,125.35972288869338,1.91038120303729,0
schwefel,value,exact,drift,0,1.0,anchored,qnei,5,0.0,0.0,0.23378424531681227,-0.10039026605726908,7.016193454880235,2.6809447538293227,20.887385463163863,-8.167161377882184,24.205953549235023,0.14318762152816814,112.08437775123768,1.3275625204718935,0
schwefel,value,exact,drift,0,5.0,anchored,logei,5,0.0,0.0,0.13828284241795608,0.2157065491484773,1.825561109609319,10.023571748205327,41.26246296011604,-30.169504258436746,33.72930201008403,0.03725634917570038,103.05460898604152,2.0578331865096264,0
schwefel,value,exact,drift,0,5.0,anchored,qnei,5,0.0,0.0,0.7901229908740464,0.8502403436324739,18.983522007994065,21.019829925570704,9.222658150315317,11.70178045406595,26.265263561922175,0.3874188164896748,124.05170630435153,3.014403342044742,0
schwefel,value,exact,drift,20,0.05,anchored,logei,5,-52.59006415254053,-0.054563592781789794,-0.251450719037203,-0.1059530410658045,-3.499262937725092,-0.5827417258619221,6.677081351684321,-9.505734321036488,-0.1992346675836302,-0.12066423923189981,97.72978493870707,-0.2430891480509681,0
schwefel,value,exact,drift,20,0.05,anchored,qnei,5,8.967921606543262,-0.06112845060380323,0.07369688308094566,0.0815844436754587,0.10755543135611845,0.6193180128428395,3.9426901405339283,-2.9143815642112116,3.1294924269234485,0.0037088079777972903,105.17573972771356,0.09392166839087232,0
schwefel,value,exact,drift,20,0.25,anchored,logei,5,-0.9422031217338003,0.3017443326865532,-0.23648181968806795,0.0,-6.994744272129012,0.0,12.707151772903897,-18.655383842559694,0.21411929875229702,-0.24119807834927642,94.23430360430316,-0.10939820791595986,0
schwefel,value,exact,drift,20,0.25,anchored,qnei,5,3.707539076447392,0.004527501142717938,0.15251445506529032,0.09489019881029748,-0.052997395338204,2.7646552728168814,9.530009281005931,-8.496330645096247,5.702795579504382,-0.0018274963909725272,105.01518690101925,0.46600299941497114,0
schwefel,value,exact,drift,20,1.0,anchored,logei,5,-489.24152738911243,-306.50475689150477,-0.030862481197690216,0.0,-1.2298119924823225,-0.34569872786259737,2.72603704314856,-3.6280098577878164,0.7007483074499788,-0.042407310085597484,99.99923588394986,0.8546950556153744,0
schwefel,value,exact,drift,20,1.0,anchored,qnei,5,60.03950759474649,-0.33513185506905074,0.3965073787553631,0.15252502430349923,2.877080285470572,1.1438091868900813,9.992881408362848,-4.838632027737299,10.696711487051425,0.0992096650162269,107.94526458182801,0.8121737982319607,0
schwefel,value,exact,drift,20,5.0,anchored,logei,5,-323.1934161161015,-321.7073594183401,0.18303482681789446,0.09021295865812506,2.2672887006621294,1.001366552604452,3.5262726110296962,0.2002733105208904,5.431158117401219,0.07818236898834892,103.4963365770943,2.9489783961350233,0
schwefel,value,exact,drift,20,5.0,anchored,qnei,5,33.517069693303746,1.0693883944312006,0.43704107302383477,0.21608761590847103,3.312079482416604,2.7646552728168814,12.284802399961226,-6.950861072311074,11.627307928611632,0.11420963732471039,108.38026377877407,2.9585395533107586,0
schwefel,value,exact,gaussian,0,0.05,anchored,logei,5,0.0,0.0,-0.09688359236874292,-0.5189861909908364,6.312379290717102,3.5279393650359765,22.589884987701478,-9.55797762121089,25.375845114161006,0.12882406715749178,107.5414271671493,-0.07990270404592685,0
schwefel,value,exact,gaussian,0,0.05,anchored,qnei,5,0.0,0.0,-0.06893912765718331,0.2271068488875727,-3.0638937500837358,11.838747022596124,28.886242370093637,-27.966675254804578,16.82067772543605,-0.06252844387925989,102.00429054627372,-0.06000385869551654,0
schwefel,value,exact,gaussian,0,0.25,anchored,logei,5,0.0,0.0,-0.017238378842201398,-0.14496052278657778,3.5899646911616485,-1.1466091689587046,34.9659096132984,-19.29510250762183,33.96957088840522,0.07326458553391117,104.81901256759383,0.29726656751334407,0
schwefel,value,exact,gaussian,0,0.25,anchored,qnei,5,0.0,0.0,0.2155613883366097,0.04971150595622986,-3.999779347091706,-3.942588975825828,12.237298468947369,-12.742799064876127,6.140262739772379,-0.08162814994064704,101.06840494926576,0.43424822638211874,0
schwefel,value,exact,gaussian,0,1.0,anchored,logei,5,0.0,0.0,0.3639292213334308,0.842307600662378,11.363084199220172,25.644695816363765,50.68211951815411,-25.24670582988612,49.77806024156879,0.2318996775351055,112.59213207565236,1.2035100864768604,0
schwefel,value,exact,gaussian,0,1.0,anchored,qnei,5,0.0,0.0,0.8191092552076565,1.1631637421204502,22.28521502367198,30.609657782119427,25.487097198957066,0.9591248977019419,39.87634782626627,0.45480030660555054,127.35339932002944,1.6282837030567596,0
schwefel,value,exact,gaussian,0,5.0,anchored,logei,5,0.0,0.0,0.8142306323469942,0.9314752421089825,22.189180786207718,34.67062588257541,25.089977456504737,3.156446033220098,41.22191553919534,0.45284042420832077,123.4182286626399,1.893992405195916,0
schwefel,value,exact,gaussian,0,5.0,anchored,qnei,5,0.0,0.0,0.507533983147898,0.2848946922103388,9.408487906032855,16.5916872669129,17.880340682030944,-4.494485551987614,22.73481740229363,0.19200995726597664,114.47667220239029,2.0593122071135204,0
schwefel,value,exact,gaussian,20,0.05,anchored,logei,5,-257.36058403360755,0.015172377274438986,-0.3545966337562696,-0.31042561982890904,-6.530364206176007,-0.7028865154139652,10.48983468676134,-14.766341178996976,0.07727586454881533,-0.22518497262675874,94.69868367025619,-0.3424170701955925,0
schwefel,value,exact,gaussian,20,0.05,anchored,qnei,5,-6.253746391919288,-0.28079590880005867,0.12479333761601645,0.027388868607905348,3.0096490371560662,1.9759421778221338,5.126468477303206,-0.9364602629353059,6.950391971175145,0.10378100128124382,108.07783333351351,0.12479333761601645,0
schwefel,value,exact,gaussian,20,0.25,anchored,logei,5,-309.16603484877913,-35.54119567422498,-0.07072673999668488,0.0,-2.3215987041100674,0.0,4.023283730169521,-5.831485892308791,0.4005466210417808,-0.08005512772793386,98.90744917232212,0.1218895014556181,0
schwefel,value,exact,gaussian,20,0.25,anchored,qnei,5,-35.88812600946699,-1.0937416472730206,0.3322211930710466,0.21608761590847103,3.610457947056662,2.7646552728168814,5.84645363060204,-0.05831117912481716,8.658057192851697,0.12449854989850566,108.6786422434141,0.34936110108552687,0
schwefel,value,exact,gaussian,20,1.0,anchored,logei,5,-192.83728178531433,-175.2836336960127,-0.1828739467803139,0.0,-5.843538968951913,0.0,11.653152027396187,-16.397870296355173,1.170434674064279,-0.2015013437569631,95.38550890748027,0.8589922732630825,0
schwefel,value,exact,gaussian,20,1.0,anchored,qnei,5,72.66462095087391,-0.0019171708163980838,0.48544125535903293,0.25784247739096955,5.749078339753512,5.27759757717557,8.529325868396185,-0.901547747201397,12.737233372674732,0.19824408068115548,110.81726263611097,1.3461136785524837,0
schwefel,value,exact,gaussian,20,5.0,anchored,logei,5,-74.7421404224435,-62.8521816979246,0.04031535710851779,0.0,0.39263086590941043,0.0,1.102692874116138,-0.3851729422454582,1.355105390054638,0.013538995376186325,101.6216787423416,2.234626351249125,0
schwefel,value,exact,gaussian,20,5.0,anchored,qnei,5,47.429607760903295,71.4452097042647,0.5021745711180404,0.28847160099367475,6.021638209073421,8.221440628319726,9.052078285381242,-0.882099824644041,12.628773406117054,0.20764269686460063,111.08982250543087,2.0668004654329497,0
