iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,2.525790527606812,1.1395417340943612,2.204922295243709,1.1180280667132547,2.222370810195654,3.8461931759219947,3.8461931759219947,3.8461931759219947,0.0,False,True,0.0,logei,0.4149533999734558,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8461931759219947,4.201527990766984,86.72858811456283,4.201527990766984,6.671429854966371,3.8461931759219947,4.201527990766984,michalewicz
14,1.9921436456820372,1.14439875291711,2.293085453512704,1.157879387768625,1.910153971991732,1.6569766831340793,1.6569766831340793,1.6569766831340793,0.0,False,True,0.0,logei,0.4021381000056863,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8461931759219947,6.390744483554899,93.11933259811772,4.201527990766984,6.6513808998655515,3.8461931759219947,4.201527990766984,michalewicz
15,2.0421525271256202,1.1562400592955886,2.157938582514114,1.150850461150828,2.2375461287722045,3.5844987568516014,3.5844987568516014,3.5844987568516014,0.0,False,True,0.0,logei,0.782057199976407,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8461931759219947,4.4632224098373765,97.5825550079551,4.201527990766984,6.505503667197006,3.8461931759219947,4.201527990766984,michalewicz
16,3.141592653589793,1.1296467026247354,2.651059456097307,1.1321677795339034,2.2747293741752865,0.9753534282057036,,0.9753534282057036,0.0,False,True,,logei,0.595785999961663,False,True,1.4425838885203928,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8461931759219947,7.072367738483274,104.65492274643837,4.201527990766984,6.540932671652398,3.8461931759219947,4.201527990766984,michalewicz
17,3.141592653589793,1.1269378040934188,2.105673271837928,1.1260369585698897,2.2362551727246087,2.1901777405755136,2.1901777405755136,2.1901777405755136,0.0,False,True,0.0,logei,0.6935315000009723,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8461931759219947,5.857543426113464,110.51246617255184,4.201527990766984,6.500733304267755,3.8461931759219947,4.201527990766984,michalewicz
18,2.395669497275798,1.150680469011184,1.9706718179112799,1.1324191698278907,2.189354471214817,2.27025261519475,,2.27025261519475,0.0,False,True,,logei,0.5660967000294477,False,True,1.5516036584465545,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8461931759219947,5.777468551494229,116.28993472404606,4.201527990766984,6.46055192911367,3.8461931759219947,4.201527990766984,michalewicz
19,2.3230781737990256,1.101403433781994,2.2658315158406053,1.1405936408759643,2.232614009259359,4.203018170673056,,4.203018170673056,0.0,False,True,,logei,0.4663103999919258,False,True,1.5516036584465545,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.203018170673056,3.844702996015922,120.13463772006199,3.844702996015922,6.322875669476947,3.8461931759219947,4.201527990766984,michalewicz
20,2.7409399269957087,1.157708500245014,2.1915620906772446,1.139758196078082,2.19295111514251,2.9998338898311245,2.9998338898311245,2.9998338898311245,0.0,False,True,0.0,logei,0.5612852000049315,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.203018170673056,5.047887276857853,125.18252499691984,3.844702996015922,6.259126249845992,3.8461931759219947,4.201527990766984,michalewicz
21,2.2773485599955743,1.0840920299238737,2.1731142634376255,1.110838091812575,2.219162726764983,4.6727001917820274,4.6727001917820274,4.6727001917820274,0.0,False,True,0.0,logei,0.7489816000452265,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.6727001917820274,3.375020974906951,128.55754597182678,3.375020974906951,6.121787903420323,4.6727001917820274,3.375020974906951,michalewicz
22,2.351354366460059,1.330840838211597,2.1568184847259553,1.094312309047255,2.210656023431037,4.087349536495969,4.087349536495969,4.087349536495969,0.0,False,True,0.0,logei,0.735664599982556,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.6727001917820274,3.960371630193009,132.5179176020198,3.375020974906951,6.023541709182718,4.6727001917820274,3.375020974906951,michalewicz
23,2.3211361625396787,0.8601979174557552,2.167498168678163,1.1090611390935967,2.0251544980638645,2.7959925225017783,2.7959925225017783,2.7959925225017783,0.0,False,True,0.0,logei,0.4562745000002906,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.6727001917820274,5.2517286441871995,137.769646246207,3.375020974906951,5.989984619400304,4.6727001917820274,3.375020974906951,michalewicz
24,2.316047088340392,0.8212514441198214,2.1670475095265247,1.1104810890336814,2.2597539651192764,3.523611657090058,3.523611657090058,3.523611657090058,0.0,False,True,0.0,logei,0.5555683000129648,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.6727001917820274,4.5241095095989206,142.29375575580593,3.375020974906951,5.9289064898252475,4.6727001917820274,3.375020974906951,michalewicz
25,2.2800786162170517,0.9385025460637323,2.1702748489089756,1.0930891997274004,2.1962338256602427,4.157216820467293,4.157216820467293,4.157216820467293,0.0,False,True,0.0,logei,1.0614189999760129,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.6727001917820274,3.890504346221685,146.18426010202762,3.375020974906951,5.847370404081105,4.6727001917820274,3.375020974906951,michalewicz
26,2.273346390896524,1.136471687570443,2.162164251907051,1.104542897224792,2.2754554154006295,3.2654569970122704,3.2654569970122704,3.2654569970122704,0.0,False,True,0.0,logei,0.6969764000386931,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.6727001917820274,4.782264169676708,150.96652427170432,3.375020974906951,5.8064047796809355,4.6727001917820274,3.375020974906951,michalewicz
27,2.272201198100974,1.5646892100704601,2.183092061224751,1.1291542391005664,2.216187621790174,6.7526565788166915,6.7526565788166915,6.7526565788166915,0.0,False,True,0.0,logei,0.9056645999662578,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,1.2950645878722868,152.2615888595766,1.2950645878722868,5.639318105910244,6.7526565788166915,1.2950645878722868,michalewicz
28,2.26718096708398,1.6124311611728455,2.195967912670718,1.1561022818347997,2.230823385992044,6.5457974312902785,6.5457974312902785,6.5457974312902785,0.0,False,True,0.0,logei,0.6706160000176169,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,1.5019237353986998,153.76351259497528,1.2950645878722868,5.491554021249117,6.7526565788166915,1.2950645878722868,michalewicz
29,2.2010927611477373,1.6139576137844116,2.1689028356747473,1.1215482072099663,2.183581093271296,5.793313702675608,5.793313702675608,5.793313702675608,0.0,False,True,0.0,logei,0.492630900000222,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,2.2544074640133704,156.01792005898866,1.2950645878722868,5.379928277896161,6.7526565788166915,1.2950645878722868,michalewicz
30,2.2926106572098557,1.5669189010106128,2.19363516717743,0.4349911177215032,2.2211666061108977,5.118248035248123,5.118248035248123,5.118248035248123,0.0,False,True,0.0,logei,0.7738269999972545,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,2.9294731314408553,158.94739319042952,1.2950645878722868,5.298246439680984,6.7526565788166915,1.2950645878722868,michalewicz
31,2.0926285342337607,1.6384883665104097,2.1774597814523844,0.9783620591773455,2.270468335891173,3.783471212030907,3.783471212030907,3.783471212030907,0.0,False,True,0.0,logei,0.38037879997864366,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,4.264249954658071,163.2116431450876,1.2950645878722868,5.264891714357665,6.7526565788166915,1.2950645878722868,michalewicz
32,2.0471725368416505,1.6451638817548513,2.1760878304019498,1.1398198440464176,2.3827000098583535,4.2139203120317275,,4.2139203120317275,0.0,False,True,,logei,0.6015725000179373,False,True,2.219334837070415,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,3.833800854657251,167.04544399974486,1.2950645878722868,5.220170124992027,6.7526565788166915,1.2950645878722868,michalewicz
33,2.254333066701132,1.8802508778695577,2.0337816386780956,1.0511463493821012,2.0720371822722083,1.7199152670064672,,1.7199152670064672,0.0,False,True,,logei,0.45267660001991317,False,True,2.219334837070415,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,6.327805899682511,173.37324989942738,1.2950645878722868,5.253734845437194,6.7526565788166915,1.2950645878722868,michalewicz
34,2.3092651200446053,1.5678365981252684,2.299745853783048,1.002858107169577,2.2297278883563663,4.740493781474774,4.740493781474774,4.740493781474774,0.0,False,True,0.0,logei,0.32698710000840947,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,3.3072273852142047,176.6804772846416,1.2950645878722868,5.19648462601887,6.7526565788166915,1.2950645878722868,michalewicz
35,2.2440647447723525,1.5172015501513025,2.2005769472398518,1.2679337807371152,2.2059755018097955,5.197809403274754,,5.197809403274754,0.0,False,True,,logei,0.5710654999711551,False,True,2.2339133853178663,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.7526565788166915,2.849911763414224,179.5303890480558,1.2950645878722868,5.1294396870873085,6.7526565788166915,1.2950645878722868,michalewicz
36,2.299445569696093,1.6022744828328248,2.2107404942904476,1.0991223333126037,2.228468750436851,6.8226386948236115,,6.8226386948236115,0.0,False,True,,logei,1.0842561000026762,False,True,2.2339133853178663,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,1.2250824718653668,180.75547151992117,1.2250824718653668,5.02098531999781,6.7526565788166915,1.2950645878722868,michalewicz
37,2.5855854895879067,1.5749140635031755,1.9724930580785225,0.7542261250214428,1.875649966632572,0.925465951685901,0.925465951685901,0.925465951685901,0.0,False,True,0.0,logei,0.45964369998546317,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,7.122255215003078,187.87772673492424,1.2250824718653668,5.077776398241196,6.7526565788166915,1.2950645878722868,michalewicz
38,1.7726114605164622,1.9243490184912226,2.298233805807277,0.6841964737437396,2.2089093072348,0.9240025967953344,0.9240025967953344,0.9240025967953344,0.0,False,True,0.0,logei,0.5475113999564201,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,7.123718569893644,195.00144530481788,1.2250824718653668,5.131616981705734,6.7526565788166915,1.2950645878722868,michalewicz
39,2.072041920806164,1.6176146509275295,2.1638556115182395,1.1666171605159033,2.1669038442923725,4.466031282393098,4.466031282393098,4.466031282393098,0.0,False,True,0.0,logei,0.8757117000059225,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,3.58168988429588,198.58313518911376,1.2250824718653668,5.091875261259327,6.7526565788166915,1.2950645878722868,michalewicz
40,1.6636814091007004,1.587669758437939,2.3772436909874113,1.102529569580555,2.2002961338364493,3.864213622794845,3.864213622794845,3.864213622794845,0.0,False,True,0.0,logei,0.45198810001602396,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,4.183507543894134,202.7666427330079,1.2250824718653668,5.069166068325197,6.7526565788166915,1.2950645878722868,michalewicz
41,2.4943422774834856,1.5766277809883804,1.84242539766567,0.8236523488097743,2.1862224502042706,1.9547318529946816,1.9547318529946816,1.9547318529946816,0.0,False,True,0.0,logei,0.4206465000170283,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,6.0929893136942965,208.8596320467022,1.2250824718653668,5.094137366992737,6.7526565788166915,1.2950645878722868,michalewicz
42,2.363560583524548,1.6244410804888363,1.5510085684143207,1.1094010201179687,2.203910343877683,4.637946655042694,,4.637946655042694,0.0,False,True,,logei,0.4623773000203073,False,True,1.8356297850504408,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,3.409774511646284,212.26940655834846,1.2250824718653668,5.054033489484487,6.7526565788166915,1.2950645878722868,michalewicz
43,1.9369870699595007,2.0203619752728454,2.1915587026354544,1.0943690149806975,2.1841746431365276,3.2026201273059556,,3.2026201273059556,0.0,False,True,,logei,0.5529421999817714,False,True,1.8356297850504408,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,4.845101039383023,217.1145075977315,1.2250824718653668,5.049174595296081,6.7526565788166915,1.2950645878722868,michalewicz
44,2.164440584249649,1.5456809742390911,2.1516107139145393,0.2104205921398698,2.1701605192320446,3.4662544652767515,3.4662544652767515,3.4662544652767515,0.0,False,True,0.0,logei,0.40571079996880144,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,4.581466701412227,221.69597429914373,1.2250824718653668,5.038544870435085,6.7526565788166915,1.2950645878722868,michalewicz
45,2.6130241551030227,1.6099777445349641,2.1622572517829086,1.3679628484035768,2.1836994424981846,2.4379972889980723,,2.4379972889980723,0.0,False,True,,logei,0.5785095999599434,False,True,1.8951808190225614,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,5.6097238776909055,227.30569817683462,1.2250824718653668,5.0512377372629915,6.7526565788166915,1.2950645878722868,michalewicz
46,2.0936076333791687,1.5479019624775852,2.176385172048991,0.8319947005963154,2.1766463107440512,3.7903080345996503,3.7903080345996503,3.7903080345996503,0.0,False,True,0.0,logei,0.596639099996537,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,4.257413132089328,231.56311130892396,1.2250824718653668,5.0339806806287815,6.7526565788166915,1.2950645878722868,michalewicz
47,2.2635667329200237,1.6568635042358362,2.1620744625504136,1.3158319433931451,2.1727302916757947,3.1782534189359164,3.1782534189359164,3.1782534189359164,0.0,False,True,0.0,logei,0.4824440999655053,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,4.8694677477530615,236.432579056677,1.2250824718653668,5.030480405461213,6.7526565788166915,1.2950645878722868,michalewicz
48,1.8413929742407789,1.5526323662757977,2.1826705951288874,1.0679423609301955,2.1602865334678834,3.9540169272775034,3.9540169272775034,3.9540169272775034,0.0,False,True,0.0,logei,0.4168315999559127,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,4.093704239411474,240.52628329608848,1.2250824718653668,5.010964235335177,6.7526565788166915,1.2950645878722868,michalewicz
49,1.9938437339809947,1.501368264436468,2.2035395067803307,0.7471141094087471,1.5778422870136528,2.72497891652251,2.72497891652251,2.72497891652251,0.0,False,True,0.0,logei,0.540056400001049,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,5.322742250166469,245.84902554625495,1.2250824718653668,5.017327051964386,6.7526565788166915,1.2950645878722868,michalewicz
50,2.2321023771073167,1.5508542370548517,2.17087542392023,0.7761634748823816,2.2102852329582108,4.869519793499386,4.869519793499386,4.869519793499386,0.0,False,True,0.0,logei,0.8349724999861792,False,False,,9,97afbc81-b81c-4a00-8619-c0c58494e7f3,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.8226386948236115,3.1782013731895926,249.02722691944453,1.2250824718653668,4.980544538388891,6.7526565788166915,1.2950645878722868,michalewicz
