iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.814308379769102,2.6027499268638925,3.0087876356504397,1.0161199499706897,0.0,-0.010848277771830134,-0.010848277771830134,-0.010848277771830134,0.0,False,True,0.0,logei,0.2995217000134289,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.075432848758875,8.058569444460808,88.45069574297415,6.972288317930103,8.040972340270377,1.075432848758875,6.972288317930103,michalewicz
12,2.459674829863056,3.005880482206405,2.8454588364753937,1.330417206896022,1.3881758343875084,-0.2167090035263821,-0.2167090035263821,-0.2167090035263821,0.0,False,True,0.0,logei,0.41477160004433244,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.075432848758875,8.26443017021536,96.71512591318951,6.972288317930103,8.059593826099126,1.075432848758875,6.972288317930103,michalewicz
13,3.0298223026860747,3.0598394345139357,3.141592653589793,1.5557079145114046,1.3958516921778625,-1.0539382318983448,,-1.0539382318983448,0.0,False,True,,logei,0.5156368999741971,False,True,-0.3708078982920758,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.075432848758875,9.101659398587323,105.81678531177684,6.972288317930103,8.139752716290527,1.075432848758875,6.972288317930103,michalewicz
14,3.0836168676440203,2.894858140594654,3.141592653589793,1.4218179553766048,0.9487911629604444,0.25678052034809956,0.25678052034809956,0.25678052034809956,0.0,False,True,0.0,logei,0.47461730003124103,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.075432848758875,7.790940646340879,113.60772595811773,6.972288317930103,8.11483756843698,1.075432848758875,6.972288317930103,michalewicz
15,1.783939863345046,2.822887673535995,2.3674926610986096,0.9213401850252255,1.2433027637223901,-0.6789863525132879,-0.6789863525132879,-0.6789863525132879,0.0,False,True,0.0,logei,0.33785479998914525,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.075432848758875,8.726707519202266,122.33443347731999,6.972288317930103,8.155628898487999,1.075432848758875,6.972288317930103,michalewicz
16,0.5426530882543492,2.6665925353134785,3.0217267638543888,1.4688198522669051,2.7714767778772544,-0.4258588502378227,-0.4258588502378227,-0.4258588502378227,0.0,False,True,0.0,logei,0.188640900014434,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.075432848758875,8.473580016926801,130.80801349424678,6.972288317930103,8.175500843390424,1.075432848758875,6.972288317930103,michalewicz
17,2.2637544789746133,3.0889301643833864,1.2167579157748765,1.5199673467861763,1.6797212278063927,2.9829310547331094,2.9829310547331094,2.9829310547331094,0.0,False,True,0.0,logei,0.23607779998565093,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9829310547331094,5.064790111955869,135.87280360620264,5.064790111955869,7.99251785918839,2.9829310547331094,5.064790111955869,michalewicz
18,2.363220431252976,3.141592653589793,1.0534105553587096,1.6947885048524676,1.7666974493576308,0.9272503069187932,0.9272503069187932,0.9272503069187932,0.0,False,True,0.0,logei,0.2351494000176899,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9829310547331094,7.120470859770185,142.99327446597283,5.064790111955869,7.9440708036651575,2.9829310547331094,5.064790111955869,michalewicz
19,2.226091269482172,3.141592653589793,1.1139728214773021,1.125691133689847,1.8154521731780193,2.6791439502144967,2.6791439502144967,2.6791439502144967,0.0,False,True,0.0,logei,0.26060079998569563,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9829310547331094,5.368577216474481,148.3618516824473,5.064790111955869,7.80851850960249,2.9829310547331094,5.064790111955869,michalewicz
20,2.0085971086463843,3.141592653589793,1.2389227823506013,0.5774183278186245,2.0379845566909776,1.354251314704727,1.354251314704727,1.354251314704727,0.0,False,True,0.0,logei,0.20082520000869408,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9829310547331094,6.6934698519842515,155.05532153443156,5.064790111955869,7.752766076721578,2.9829310547331094,5.064790111955869,michalewicz
21,2.945448316976397,3.141592653589793,1.0110478405098795,1.2289181969335514,0.4494221422481438,-0.5002344013417176,-0.5002344013417176,-0.5002344013417176,0.0,False,True,0.0,logei,0.2897133000078611,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.9829310547331094,8.547955568030696,163.60327710246224,5.064790111955869,7.790632242974392,2.9829310547331094,5.064790111955869,michalewicz
22,2.1983363147064474,3.0864583372057313,1.252333480623302,1.3099748873406536,1.6782575528414359,3.4157891002304237,3.4157891002304237,3.4157891002304237,0.0,False,True,0.0,logei,0.71395930001745,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.4157891002304237,4.631932066458555,168.2352091689208,4.631932066458555,7.647054962223672,3.4157891002304237,4.631932066458555,michalewicz
23,1.5962300704669792,3.141592653589793,0.9252139636519011,1.3362234686103323,1.6347966334591069,-0.8213535163039093,-0.8213535163039093,-0.8213535163039093,0.0,False,True,0.0,logei,0.7195998000097461,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.4157891002304237,8.869074682992888,177.1042838519137,4.631932066458555,7.70018625443103,3.4157891002304237,4.631932066458555,michalewicz
24,2.204725508426139,3.0207106050088615,1.419117849654841,1.255172216289399,1.7010411767209725,3.018710833308327,3.018710833308327,3.018710833308327,0.0,False,True,0.0,logei,0.5863560999860056,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.4157891002304237,5.0290103333806515,182.13329418529435,4.631932066458555,7.5888872577205975,3.4157891002304237,4.631932066458555,michalewicz
25,2.184538408057252,3.0218043584446974,1.2517601947324417,2.784118437329003,1.482035397347819,2.235343796326667,2.235343796326667,2.235343796326667,0.0,False,True,0.0,logei,0.597142199985683,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.4157891002304237,5.812377370362311,187.94567155565665,4.631932066458555,7.517826862226266,3.4157891002304237,4.631932066458555,michalewicz
26,2.1829772824130016,2.242215253008337,1.2541440560113095,0.0,1.6864159863610897,3.610951071202396,3.610951071202396,3.610951071202396,0.0,False,True,0.0,logei,0.5838542999699712,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.610951071202396,4.436770095486582,192.38244165114324,4.436770095486582,7.399324678890125,3.610951071202396,4.436770095486582,michalewicz
27,2.2704570259640104,2.3122923261224253,1.4428084152394405,0.0,1.4487751357389715,0.6810053808862137,0.6810053808862137,0.6810053808862137,0.0,False,True,0.0,logei,0.2065950999967754,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.610951071202396,7.366715785802764,199.749157436946,4.436770095486582,7.3981169421091115,3.610951071202396,4.436770095486582,michalewicz
28,2.1570471809064706,0.0,1.2667162341648321,2.062416891353371,1.743497046699794,3.9039647784109497,3.9039647784109497,3.9039647784109497,0.0,False,True,0.0,logei,0.5587592999800108,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9039647784109497,4.143756388278028,203.89291382522404,4.143756388278028,7.281889779472287,3.9039647784109497,4.143756388278028,michalewicz
29,2.1746636913172215,0.0,1.2994383203630056,0.0,1.794776091774814,2.638637701854687,2.638637701854687,2.638637701854687,0.0,False,True,0.0,logei,0.6339157000184059,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9039647784109497,5.409083464834291,209.30199729005832,4.143756388278028,7.217310251381321,3.9039647784109497,4.143756388278028,michalewicz
30,2.115631163990582,0.9507795180545947,1.082004949449198,3.141592653589793,1.6872231517439455,1.8750185666118024,1.8750185666118024,1.8750185666118024,0.0,False,True,0.0,logei,0.5951786999939941,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.9039647784109497,6.172702600077176,215.4746998901355,4.143756388278028,7.18248999633785,3.9039647784109497,4.143756388278028,michalewicz
31,2.160902928801657,1.2025296333906397,1.3020383152038348,1.917016499159473,1.7249520477400546,6.010686435123246,6.010686435123246,6.010686435123246,0.0,False,True,0.0,logei,0.5224530000123195,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,2.0370347315657327,217.51173462170124,2.0370347315657327,7.016507568441975,6.010686435123246,2.0370347315657327,michalewicz
32,2.1687639286572824,1.4593690466817975,1.3394960916819383,2.090207151209362,1.7952881441839657,3.5336173699422675,3.5336173699422675,3.5336173699422675,0.0,False,True,0.0,logei,0.44944110000506043,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.514103796746711,222.02583841844796,2.0370347315657327,6.938307450576499,6.010686435123246,2.0370347315657327,michalewicz
33,1.978504014606823,1.3734223076114893,1.3169260229375988,2.2992903524837804,1.697228630186235,3.4065255594603654,3.4065255594603654,3.4065255594603654,0.0,False,True,0.0,logei,0.7385010000434704,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.641195607228613,226.66703402567657,2.0370347315657327,6.868698000778078,6.010686435123246,2.0370347315657327,michalewicz
34,2.1685704931738665,1.1965151164378738,1.2346705840488528,1.4296802016525767,1.6750802170133707,3.131405377717304,3.131405377717304,3.131405377717304,0.0,False,True,0.0,logei,0.42039850004948676,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.916315788971675,231.58334981464824,2.0370347315657327,6.811274994548477,6.010686435123246,2.0370347315657327,michalewicz
35,2.9515408238231107,0.0,1.3060571936656564,2.1591972281363097,3.141592653589793,0.7577837662313085,0.7577837662313085,0.7577837662313085,0.0,False,True,0.0,logei,0.3211528999963775,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,7.28993740045767,238.8732872151059,2.0370347315657327,6.82495106328874,6.010686435123246,2.0370347315657327,michalewicz
36,2.9526164733550875,0.7791734455794781,1.311183797372336,3.141592653589793,1.7393256184412058,2.4535590910606926,2.4535590910606926,2.4535590910606926,0.0,False,True,0.0,logei,0.6144725999911316,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,5.594162075628286,244.46744929073418,2.0370347315657327,6.790762480298172,6.010686435123246,2.0370347315657327,michalewicz
37,1.6612954566916143,0.0,1.298139886120025,1.7450944692828878,1.5970575150028095,0.8189143817606683,0.8189143817606683,0.8189143817606683,0.0,False,True,0.0,logei,0.350842299987562,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,7.2288067849283095,251.6962560756625,2.0370347315657327,6.802601515558446,6.010686435123246,2.0370347315657327,michalewicz
38,2.3361201116488686,0.5799530165083747,1.3158283420077899,2.392037018678992,1.502940863607039,1.804298290371016,1.804298290371016,1.804298290371016,0.0,False,True,0.0,logei,0.32557549997000024,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,6.243422876317962,257.93967895198045,2.0370347315657327,6.787886288210012,6.010686435123246,2.0370347315657327,michalewicz
39,2.2807160540584377,1.6420853082536382,1.305662212495019,3.141592653589793,1.7571106334667594,4.9623236320123585,4.9623236320123585,4.9623236320123585,0.0,False,True,0.0,logei,0.4555407000007108,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,3.08539753467662,261.0250764866571,2.0370347315657327,6.692950679145054,6.010686435123246,2.0370347315657327,michalewicz
40,2.3110192631728874,1.6997566409291978,1.3031532615126213,3.141592653589793,1.7683258657247078,3.850010107594504,3.850010107594504,3.850010107594504,0.0,False,True,0.0,logei,0.4518026000005193,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.197711059094474,265.2227875457516,2.0370347315657327,6.63056968864379,6.010686435123246,2.0370347315657327,michalewicz
41,2.2785657362302874,1.7826846947566124,1.3082502226980974,3.141592653589793,1.7586650269069524,3.5768538028589867,3.5768538028589867,3.5768538028589867,0.0,False,True,0.0,logei,0.3444016000139527,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.470867363829992,269.6936549095816,2.0370347315657327,6.577894022184917,6.010686435123246,2.0370347315657327,michalewicz
42,2.269447449090626,1.8374288478677443,1.3102454036944238,3.141592653589793,1.755275176359654,3.5293342089629407,3.5293342089629407,3.5293342089629407,0.0,False,True,0.0,logei,0.3239396999706514,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.518386957726038,274.2120418673076,2.0370347315657327,6.5288581396978005,6.010686435123246,2.0370347315657327,michalewicz
43,2.0359782257370003,3.141592653589793,2.912802948146214,0.0,0.8259809134057953,0.2221125001401135,0.2221125001401135,0.2221125001401135,0.0,False,True,0.0,logei,0.41238669998710975,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,7.825608666548865,282.0376505338565,2.0370347315657327,6.5590151286943374,6.010686435123246,2.0370347315657327,michalewicz
44,2.2805533348557594,1.2977199445025096,1.3104253028600124,3.141592653589793,1.7532785638746395,3.6232655445519555,3.6232655445519555,3.6232655445519555,0.0,False,True,0.0,logei,0.5113945999764837,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.424455622137023,286.4621061559935,2.0370347315657327,6.5105024126362165,6.010686435123246,2.0370347315657327,michalewicz
45,2.2280038677676526,2.895365844605671,1.308089935389111,3.141592653589793,1.753077387517502,3.674864135945988,3.674864135945988,3.674864135945988,0.0,False,True,0.0,logei,0.4595180000178516,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.37285703074299,290.8349631867365,2.0370347315657327,6.4629991819274775,6.010686435123246,2.0370347315657327,michalewicz
46,2.2911230543209093,0.7910926250629322,1.3092736422023274,3.141592653589793,1.7521065202476351,3.472647298371375,3.472647298371375,3.472647298371375,0.0,False,True,0.0,logei,0.5485855999868363,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.575073868317603,295.4100370550541,2.0370347315657327,6.421957327283785,6.010686435123246,2.0370347315657327,michalewicz
47,2.232520516469151,2.1254143973181803,1.3036031326965993,3.141592653589793,1.750666603204804,3.747893549995322,3.747893549995322,3.747893549995322,0.0,False,True,0.0,logei,0.5393319000140764,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,4.299827616693657,299.70986467174777,2.0370347315657327,6.376805631313783,6.010686435123246,2.0370347315657327,michalewicz
48,2.2525251939429602,1.7450066965304907,1.303496947995806,3.141592653589793,1.7483830090933403,4.2389137690433865,4.2389137690433865,4.2389137690433865,0.0,False,True,0.0,logei,0.3898985999985598,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,3.808807397645592,303.51867206939335,2.0370347315657327,6.323305668112361,6.010686435123246,2.0370347315657327,michalewicz
49,1.5132896013711798,2.5811877300787307,2.3044699705200284,1.667768154504562,1.9388786832044078,-0.5637064479709547,-0.5637064479709547,-0.5637064479709547,0.0,False,True,0.0,logei,0.41594720003195107,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,8.611427614659933,312.1300996840533,2.0370347315657327,6.370002034368434,6.010686435123246,2.0370347315657327,michalewicz
50,2.2439436110370075,1.6400361092468003,1.3005171750876978,3.141592653589793,1.744917118192703,5.46714161206202,5.46714161206202,5.46714161206202,0.0,False,True,0.0,logei,0.5662446999922395,False,False,,7,aa7090f6-f0d6-48d6-817a-fba68c7714ea,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.010686435123246,2.580579554626958,314.71067923868026,2.0370347315657327,6.294213584773605,6.010686435123246,2.0370347315657327,michalewicz
