dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
schwefel,value,exact,gaussian,0,1.0,anch5x3-detrend,logei,5,2,1.4,0.3999999999999999,1.6,14.135917661104179,7.3982750862593605,0.28848811553273823,110.61123934164009,0.0,True
schwefel,value,exact,gaussian,0,1.0,anch5x3-detrend,qnei,5,2,1.6,0.6000000000000001,1.4,14.210934364028654,14.76432946225961,0.290019068653646,105.58163161394455,0.0,False
schwefel,value,exact,gaussian,0,5.0,anch5x3-detrend,logei,5,2,1.2,0.19999999999999996,1.5,21.337902946289482,28.309937457869452,0.4354674070671322,117.8132246268254,0.0,True
schwefel,value,exact,gaussian,0,5.0,anch5x3-detrend,qnei,5,2,1.8,0.8,1.5,29.598301183841805,33.230817428231646,0.6040469629355473,120.96899843375772,0.0,False
schwefel,value,exact,gaussian,20,0.05,anch5x3-detrend,logei,5,2,1.4,0.3999999999999999,1.6,-0.5413223316795183,0.9579660639147818,-0.01866628729929374,95.93399934885639,7.3351497423072,True
schwefel,value,exact,gaussian,20,0.05,anch5x3-detrend,qnei,5,2,1.6,0.6000000000000001,1.4,3.306278563644966,-1.5572302904125621,0.11400960564293013,94.67697581356087,18.856368303580574,False
schwefel,value,exact,gaussian,20,0.25,anch5x3-detrend,logei,5,2,1.2,0.19999999999999996,1.6,0.7913085749615106,1.3580623415966073,0.027286502584879857,97.26663025549742,9.146506050964735,True
schwefel,value,exact,gaussian,20,0.25,anch5x3-detrend,qnei,5,2,1.8,0.8,1.4,7.649569572799857,5.719034130021711,0.2637782611310291,99.02026682271578,-43.864180152547384,False
schwefel,value,exact,gaussian,20,1.0,anch5x3-detrend,logei,5,2,1.4,0.3999999999999999,1.6,4.54456398416757,2.4585721112423045,0.15670910290232967,101.01988566470348,80.7982674800439,True
schwefel,value,exact,gaussian,20,1.0,anch5x3-detrend,qnei,5,2,1.6,0.6000000000000001,1.4,7.243374101901101,4.650822588017618,0.24977152075521017,98.614071351817,-41.41576502845179,False
schwefel,value,exact,gaussian,20,5.0,anch5x3-detrend,logei,5,2,1.4,0.3999999999999999,1.4,4.737001132241858,2.4585721112423045,0.16334486662902964,101.21232281277777,-41.321671900300636,True
schwefel,value,exact,gaussian,20,5.0,anch5x3-detrend,qnei,5,2,1.6,0.6000000000000001,1.6,10.493344305351178,2.848992600285982,0.3618394588052133,101.8640415552671,-125.08953173909785,False
