dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
yerkes_dodson,value,exact,drift,0,0.05,anchored,qnei,5,0.0,0.0,0.31140483758079907,0.024926010245998498,14.221697542069,3.118612306725069,25.944888056618527,1.7996669290590162,37.60395113818371,0.2902387253483469,40.10984423426379,0.3376266769961946,0
yerkes_dodson,value,exact,drift,0,0.25,anchored,logei,5,0.0,0.0,0.10735577955937396,0.1203779009824779,-7.6470045432963705,-0.7967118599121328,16.47466575928869,-20.712260232518695,4.2757305907118255,-0.15606131721013,35.287697438815684,0.20041892713257242,0
yerkes_dodson,value,exact,drift,0,0.25,anchored,qnei,5,0.0,0.0,0.08380214872346006,0.060902190026106896,14.179296715351237,7.931041969082148,12.766375125608187,5.319609979818515,25.363259313942745,0.2893734023541068,40.06744340754603,0.26771522551400795,0
yerkes_dodson,value,exact,drift,0,1.0,anchored,logei,5,0.0,0.0,1.3178792505486083,1.4227946789847856,49.688657385793064,45.31002228831741,18.9225429223893,38.11973560368397,66.27089537775166,1.0140542323631236,92.62335936790512,1.703758984568175,0
yerkes_dodson,value,exact,drift,0,1.0,anchored,qnei,5,0.0,0.0,1.224737914659403,1.0695649978082384,55.626225682645746,48.573871852995026,28.774862913167954,35.701798706710775,79.97857157261464,1.135229095564199,81.51437237484053,2.13585877588022,0
yerkes_dodson,value,exact,drift,0,5.0,anchored,logei,5,0.0,0.0,1.7927162483045003,1.6615309479522227,54.323707113624245,55.193185416086536,19.09718199624396,38.79130958472335,69.44322414243285,1.108647083951515,97.2584090957363,3.7788945162855603,0
yerkes_dodson,value,exact,drift,0,5.0,anchored,qnei,5,0.0,0.0,1.373412355401063,1.4754513146280956,60.8785543306519,46.45789637598662,31.200098333089468,38.5917671201166,88.46079366424667,1.242419476135753,86.76670102284668,3.3990195767745606,0
yerkes_dodson,value,exact,drift,20,0.05,anchored,logei,5,0.18625241188625832,-0.0012287038363034408,0.0076538290567709595,0.002697453019869501,-5.82636609991062,-0.10774482650201733,9.766046874818185,-14.784840269065834,0.24184904284813272,-0.20090917585898688,37.10833588220144,0.029168946418192936,0
yerkes_dodson,value,exact,drift,20,0.05,anchored,qnei,5,-0.07109445691813303,0.0019034232117003391,0.0021765701950687997,0.0036382175319710996,0.0975918863418606,0.10815500540620349,0.2698482387375908,-0.11775661330241434,0.2933606635148237,0.003365237460064302,25.985738578536647,0.028315343135306138,0
yerkes_dodson,value,exact,drift,20,0.25,anchored,logei,5,-0.0648687077441099,4.3316006612337254e-05,0.5839994602232921,0.0330600134294486,5.227194664707811,0.7253369338760081,6.432063532902437,0.5283785349179908,10.305364745546935,0.18024809188647606,48.16189664681987,0.6081011954468496,0
yerkes_dodson,value,exact,drift,20,0.25,anchored,qnei,5,-0.04165236663408952,0.003925737718757816,0.018015658582488478,0.0201003144890679,0.4950633608147704,0.2750688020834495,0.5301865220149528,0.12531975967796782,0.9332343906849274,0.017071150372923116,26.38321005300956,0.1673851907513978,0
yerkes_dodson,value,exact,drift,20,1.0,anchored,logei,5,0.01549800928188203,-0.001843454365846875,0.5520481986661132,0.041398174017170504,4.68422064697325,0.7890443713209656,5.594761482957519,0.5628565310760983,9.08112446835742,0.16152484989562937,47.618922629085304,0.6652969540936104,0
yerkes_dodson,value,exact,drift,20,1.0,anchored,qnei,5,-0.16694262816380062,-0.0032546790609656595,0.06264592340324755,0.0755467466131136,1.3984970144396869,1.4731615589557165,1.330188195967406,0.44792183478700454,2.4452210169722277,0.04822403498067894,27.286643706634482,0.9980004353577382,0
yerkes_dodson,value,exact,drift,20,5.0,anchored,logei,5,-0.05283316104206046,-0.011683408109675955,0.5948591448703777,0.041398174017170504,5.3699819445247545,0.7890443713209656,6.508948281193216,0.6091939184024519,10.466541341364778,0.18517179119050867,48.30468392663681,2.7219216477078185,0
yerkes_dodson,value,exact,drift,20,5.0,anchored,qnei,5,-0.06916152295838443,0.035198757101915695,0.04879029019375307,0.0508699773064909,1.031322734388084,1.4731615589557165,0.7741956750997562,0.43422614131127163,1.6147236339891635,0.03556285290993398,26.91946942658287,2.797320745747844,0
yerkes_dodson,value,exact,gaussian,0,0.05,anchored,logei,5,0.0,0.0,0.2852403026702098,0.0177815026811823,-3.897972616103168,1.9929238747694562,19.873785182006003,-21.96562691548083,7.0988311230341905,-0.07955046155312581,39.036729366008885,0.31270226588112376,0
yerkes_dodson,value,exact,gaussian,0,0.05,anchored,qnei,5,0.0,0.0,0.01818035603470588,0.0153075370547557,11.575305936329814,1.8474342790080769,16.841097436798048,-0.8321942365804844,25.376601818242175,0.23623073339448597,37.4634526285246,0.06486685242152877,0
yerkes_dodson,value,exact,gaussian,0,0.25,anchored,logei,5,0.0,0.0,0.08806194843112936,0.0716821678330115,-12.622299133311474,0.17390585871694597,23.605868509744873,-31.571036285649292,4.838031202199437,-0.2575979414961525,30.31240284880058,0.3045501361272801,0
yerkes_dodson,value,exact,gaussian,0,0.25,anchored,qnei,5,0.0,0.0,0.2725318823236108,0.031385313846692006,18.50961040850641,11.134705872112924,18.851708177416693,6.0105260153949995,35.58273600800402,0.37774715119400837,44.3977571007012,0.3538500855568338,0
yerkes_dodson,value,exact,gaussian,0,1.0,anchored,logei,5,0.0,0.0,1.0283778047996925,0.661308884821342,30.64184757699411,32.32605161084339,25.98114000791063,9.405297750043704,52.07421796752976,0.6253438281019205,73.57654955910616,1.87420232379255,0
yerkes_dodson,value,exact,gaussian,0,1.0,anchored,qnei,5,0.0,0.0,0.6752862811922353,0.7051525559174503,44.49782792869436,46.45789637598662,24.51704917956763,27.47104692828766,61.92747155399603,0.9081189373202931,70.38597462088916,1.9077180123320456,0
yerkes_dodson,value,exact,gaussian,0,5.0,anchored,logei,5,0.0,0.0,1.6171786149782572,1.7894811096486698,49.17957486446867,63.70911796976573,24.58717912170979,29.37248001356074,67.3215959438277,1.0036647931524219,92.11427684658072,3.5043054043178956,0
yerkes_dodson,value,exact,gaussian,0,5.0,anchored,qnei,5,0.0,0.0,1.5970127631099822,2.0057493073698622,71.62586429534997,77.01575202840692,34.68431921403984,44.590944030478965,99.30641927107656,1.4617523325581625,97.51401098754475,2.9686824261067484,0
yerkes_dodson,value,exact,gaussian,20,0.05,anchored,logei,5,0.20248324376837545,0.006577533706557337,0.27382347543749547,0.008189158252664499,2.433788470762219,0.40970032407571466,3.6827312947805346,0.11896620420469191,5.338840966283468,0.08392374037111097,45.36849045287427,0.3013978852812189,0
yerkes_dodson,value,exact,gaussian,20,0.05,anchored,qnei,5,-0.005911287481309579,0.0,0.01044636728625648,0.012526970553457,0.060673008257304414,0.06045233160942942,0.04161734301926149,0.027876269307120793,0.09346974720748805,0.002092172698527832,25.948819700452095,0.0289078833752729,0
yerkes_dodson,value,exact,gaussian,20,0.25,anchored,logei,5,-0.08840750857825572,0.00011258274205538932,0.2985024323216753,0.0238793979537278,1.9314931072488826,0.4270247691257012,5.272968492774704,-1.4865861296982552,6.815294377330526,0.06660321059478908,44.86619508936094,0.3391605006170505,0
yerkes_dodson,value,exact,gaussian,20,0.25,anchored,qnei,5,-0.14859435899189952,0.008540046174907556,0.03673075673396757,0.024357792630254903,1.212204012551829,1.4651221554861564,1.067928413035408,0.4455195821270541,1.9933535967044045,0.04180013836385621,27.10035070474662,0.1969928098104206,0
yerkes_dodson,value,exact,gaussian,20,1.0,anchored,logei,5,0.15429546501383049,0.0017337412560565202,0.5215042239848243,0.041398174017170504,3.6401571043298433,0.7890443713209656,5.523078550267484,0.6091939184024519,8.68123634759433,0.12552265876999458,46.5748590864419,0.9350680496208085,0
yerkes_dodson,value,exact,gaussian,20,1.0,anchored,qnei,5,-0.1629303540951167,-0.012014165634885443,0.040965629282936754,0.0201003144890679,0.7806086320108292,0.31802637636802444,0.7583079026271804,0.22548631312638107,1.3868249225522846,0.026917539034856254,26.66875532420562,0.48199568826540046,0
yerkes_dodson,value,exact,gaussian,20,5.0,anchored,logei,5,0.026190217616760457,-0.06190223182490869,0.5955013887614115,0.041398174017170504,5.388285895419214,0.7890443713209656,6.53703489524592,0.6091939184024519,10.521453194048158,0.18580296191100756,48.322987877531276,2.737729499163173,0
yerkes_dodson,value,exact,gaussian,20,5.0,anchored,qnei,5,-0.21260792235240925,0.02461796014377149,0.06264592340324755,0.0755467466131136,1.3984970144396869,1.4731615589557165,1.330188195967406,0.44792183478700454,2.4452210169722277,0.04822403498067894,27.286643706634482,2.47797500967854,0
